iterations,fitness,time,fevals
0,0.0199006791874,0.0028710000006
10,0.0191734069989,0.00343400000202
20,0.019957608176,0.00368100000196
30,0.0205505058089,0.0038850000019
40,0.0218717950367,0.00401200000124
50,0.0230700563671,0.00415000000066
60,0.0235027157868,0.00424199999907
70,0.0235941368036,0.00432899999942
80,0.0239795742899,0.00441800000044
90,0.0241357453183,0.00451100000282
100,0.0245178115278,0.00460200000089
110,0.024838012551,0.00469300000259
120,0.0252046273784,0.00510900000518
130,0.0263519524197,0.00529200000528
140,0.0265255833926,0.00548100000742
150,0.026692635664,0.00558400000591
160,0.0273533091284,0.00565100000676
170,0.0273533091284,0.0057490000072
180,0.0277725784139,0.00585700000738
190,0.0282026371582,0.00596400000722
200,0.02832714481,0.00609600000826
210,0.0283574642335,0.00618500000928
220,0.0289584219359,0.00628300000972
230,0.0289707098271,0.00638200001049
240,0.0291091532029,0.00649300001169
250,0.0301477833728,0.00662900001407
260,0.0306942340009,0.00674100001561
270,0.0313647600963,0.00708500001565
280,0.0313647600963,0.00713500001439
290,0.0317146889064,0.00718300001245
300,0.0326085912319,0.00727800001187
310,0.0326899735345,0.00745900001129
320,0.0326899735345,0.00750900001367
330,0.0329632991528,0.00755700001173
340,0.0334767275467,0.00765800000954
350,0.0334767275467,0.00779300001159
360,0.0336109413186,0.00788600001397
370,0.0336109413186,0.00795300001482
380,0.0351197140151,0.00804100001551
390,0.0352125258694,0.00812700001552
400,0.0353429461751,0.00820800001384
410,0.0353429461751,0.0082990000119
420,0.0354773184312,0.00891000001138
430,0.0360836630753,0.00904600001013
440,0.0360836630753,0.00914800001192
450,0.0361510145248,0.00923700001294
460,0.0361510145248,0.00932900001135
470,0.0362061516013,0.00946700001077
480,0.0365147224309,0.00957500001095
490,0.0365566795007,0.00969000000987
500,0.0365566795007,0.00983300000735
510,0.0366088025567,0.00993700000981
520,0.0366088025567,0.0100790000106
530,0.0368282608619,0.0102080000106
540,0.0368801793307,0.0102970000116
550,0.037475757231,0.0104000000138
560,0.037475757231,0.0105460000159
570,0.0375711152462,0.0109500000144
580,0.0396099994343,0.0113410000158
590,0.0396099994343,0.0114990000147
600,0.0396736994967,0.0116460000136
610,0.040016512472,0.0117700000155
620,0.040016512472,0.0118730000177
630,0.040016512472,0.0120680000182
640,0.040016512472,0.0122480000173
650,0.0404666528654,0.0125360000166
660,0.0404666528654,0.0126940000155
670,0.0404666528654,0.0127480000156
680,0.0404666528654,0.0128350000123
690,0.0404970998281,0.012926000014
700,0.0404970998281,0.0130340000142
710,0.0404970998281,0.013181000013
720,0.0405734857162,0.0132920000142
730,0.0406403194401,0.0133780000142
740,0.0409428733174,0.013485000014
750,0.0411204373996,0.0136740000125
760,0.0411204373996,0.0137410000134
770,0.0411204373996,0.0138290000141
780,0.0411204373996,0.0139050000143
790,0.0411204373996,0.014024000011
800,0.041137537437,0.0142110000124
810,0.0417606524998,0.0143520000129
820,0.0417606524998,0.0144760000148
830,0.0417606524998,0.0146070000155
840,0.0417606524998,0.0147330000145
850,0.0417606524998,0.0149060000149
860,0.0417606524998,0.015046000015
870,0.0417606524998,0.0151360000127
880,0.0420490612507,0.0152580000104
890,0.0420490612507,0.0153600000085
900,0.0420490612507,0.0153920000121
910,0.0422672823977,0.0154220000113
920,0.0422672823977,0.0154500000099
930,0.0422672823977,0.0155420000119
940,0.0422672823977,0.0155750000122
950,0.0422672823977,0.0156050000151
960,0.0422672823977,0.015637000015
970,0.0431528840068,0.0156550000174
980,0.043261870618,0.0156720000159
990,0.043261870618,0.0157080000135
1000,0.0433819536177,0.0157420000141
1010,0.0444424406953,0.0157730000137
1020,0.0448012494547,0.0157930000169
1030,0.0448012494547,0.0158190000147
1040,0.0448012494547,0.0158540000157
1050,0.0449129145259,0.0158850000153
1060,0.0449129145259,0.0159020000174
1070,0.0449129145259,0.0159320000166
1080,0.0449129145259,0.0159610000155
1090,0.0449129145259,0.0159920000151
1100,0.0451259785225,0.0160200000137
1110,0.0451259785225,0.0160600000127
1120,0.0451259785225,0.0161280000139
1130,0.0451259785225,0.016153000015
1140,0.0451259785225,0.0161820000139
1150,0.0451259785225,0.0162120000168
1160,0.0451259785225,0.0162500000151
1170,0.0451259785225,0.0162800000144
1180,0.0451259785225,0.0163100000136
1190,0.0451259785225,0.0163380000158
1200,0.0451259785225,0.0163650000177
