iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
490,0.0994575569781,0.0994046671922,0.887432749345,0.888435224012,0.0,0.0,70.03283,0.118531999999
500,0.081758265568,0.0816416586804,0.887432749345,0.888435224012,0.0,0.0,71.387,0.094599999999
510,0.0817664110578,0.0816502719377,0.887432749345,0.888435224012,0.0,0.0,72.73791,0.0938650000007
520,0.0817740285891,0.0816574927822,0.887432749345,0.888435224012,0.0,0.0,74.411634,0.0949220000004
530,0.0817704016358,0.0816530119231,0.887432749345,0.888435224012,0.0,0.0,75.71301,0.0953080000006
540,0.0817266613066,0.0816115169503,0.887432749345,0.888435224012,0.0,0.0,76.993828,0.0952070000008
550,0.081733046985,0.081616511676,0.887432749345,0.888435224012,0.0,0.0,78.354713,0.0972509999996
560,0.0817287317162,0.081607880777,0.887432749345,0.888435224012,0.0,0.0,79.656447,0.095906000001
570,0.0819337418174,0.0818105103225,0.887432749345,0.888435224012,0.0,0.0,80.908827,0.0937829999998
580,0.0817446903349,0.0816199822683,0.887432749345,0.888435224012,0.0,0.0,82.404581,0.0969450000005
590,0.0817454574161,0.0816259317801,0.887432749345,0.888435224012,0.0,0.0,83.710715,0.0950740000006
600,0.0817501541713,0.0816257002999,0.887432749345,0.888435224012,0.0,0.0,85.013551,0.0954880000012
610,0.0817486811039,0.081627061991,0.887432749345,0.888435224012,0.0,0.0,86.462174,0.0999940000011
620,0.0817985248293,0.0816724954446,0.887432749345,0.888435224012,0.0,0.0,87.903409,0.107369999997
630,0.0817998446632,0.0816713688354,0.887432749345,0.888435224012,0.0,0.0,89.271403,0.0963220000008
640,0.0817932558447,0.0816681745188,0.887432749345,0.888435224012,0.0,0.0,90.564403,0.100454999999
650,0.0818093125781,0.0816785795755,0.887432749345,0.888435224012,0.0,0.0,91.969686,0.0936150000033
660,0.0824518690795,0.0823199404361,0.887432749345,0.888435224012,0.0,0.0,93.20631,0.0948299999993
670,0.082450968873,0.0823189714734,0.887432749345,0.888435224012,0.0,0.0,94.615905,0.0990630000005
680,0.0824520359943,0.0823195751181,0.887432749345,0.888435224012,0.0,0.0,95.94653,0.107019999998
690,0.0824520884298,0.082319633809,0.887432749345,0.888435224012,0.0,0.0,97.165609,0.0978510000002
700,0.0824528439175,0.0823209433314,0.887432749345,0.888435224012,0.0,0.0,98.642533,0.0942049999985
710,0.0824526688982,0.0823208777967,0.887432749345,0.888435224012,0.0,0.0,99.975377,0.0987530000021
720,0.0824504108555,0.0823187142229,0.887432749345,0.888435224012,0.0,0.0,101.395534,0.105505
730,0.0808949372494,0.0807569116766,0.887432749345,0.888435224012,0.0,0.0,103.961875,0.0948529999991
740,0.0824532480352,0.0823212094913,0.887432749345,0.888435224012,0.0,0.0,105.988713,0.0984590000001
750,0.0883672835583,0.0882526791673,0.887432749345,0.888435224012,0.0,0.0,107.361804,0.0963750000009
760,0.0824518921215,0.0823200249848,0.887432749345,0.888435224012,0.0,0.0,108.878416,0.0979920000006
770,0.0824526135212,0.0823206757541,0.887432749345,0.888435224012,0.0,0.0,110.230859,0.0943439999986
780,0.0824518451418,0.0823199170933,0.887432749345,0.888435224012,0.0,0.0,111.530954,0.0938360000007
790,0.0824512452023,0.0823188242526,0.887432749345,0.888435224012,0.0,0.0,112.790918,0.0982980000009
800,0.0824560386335,0.0823246625907,0.887432749345,0.888435224012,0.0,0.0,114.12475,0.0960410000002
810,0.0824509265132,0.0823200839065,0.887432749345,0.888435224012,0.0,0.0,115.851488,0.102057000003
820,0.082443315177,0.0823108484923,0.887432749345,0.888435224012,0.0,0.0,117.340658,0.101730000001
830,0.0824534883584,0.0823223200749,0.887432749345,0.888435224012,0.0,0.0,118.712049,0.111874000002
840,0.0857645566746,0.0856368530718,0.887432749345,0.888435224012,0.0,0.0,120.075193,0.0935789999986
850,0.0788542770464,0.0787032749701,0.887432749345,0.888435224012,0.0,0.0,121.396866,0.0952080000008
860,0.0857432512211,0.0856191120588,0.887432749345,0.888435224012,0.0,0.0,122.777852,0.0971779999997
870,0.0857403911267,0.0856142515406,0.887432749345,0.888435224012,0.0,0.0,124.32582,0.102779999997
880,0.0857794434453,0.0856534378843,0.887432749345,0.888435224012,0.0,0.0,125.717817,0.0955369999994
890,0.0857824668094,0.085652135053,0.887432749345,0.888435224012,0.0,0.0,127.04629,0.0985739999973
900,0.0858964346808,0.0857654600839,0.887432749345,0.888435224012,0.0,0.0,129.171433,0.106931
910,0.0859018227546,0.0857660681452,0.887432749345,0.888435224012,0.0,0.0,130.978719,0.107267999999
920,0.0860328637682,0.0858998485366,0.887432749345,0.888435224012,0.0,0.0,132.659785,0.116108999998
930,0.0860199327676,0.0858880989648,0.887432749345,0.888435224012,0.0,0.0,134.133144,0.100708999999
940,0.0860430525837,0.0859070218509,0.887432749345,0.888435224012,0.0,0.0,135.444334,0.123751000001
950,0.08605210374,0.0859131596624,0.887432749345,0.888435224012,0.0,0.0,136.838818,0.0957929999989
960,0.0860510261768,0.0859175014628,0.887432749345,0.888435224012,0.0,0.0,138.206822,0.0940489999977
970,0.0860359203588,0.0858982287652,0.887432749345,0.888435224012,0.0,0.0,139.5596,0.0985479999975
980,0.0860264135342,0.085884423287,0.887432749345,0.888435224012,0.0,0.0,141.24612,0.100089000001
990,0.086044404184,0.0859043740643,0.887432749345,0.888435224012,0.0,0.0,142.584329,0.0931010000012
1000,0.0859602749839,0.0858198322818,0.887432749345,0.888435224012,0.0,0.0,143.860223,0.0963919999973
1010,0.0859986366738,0.0858576037503,0.887432749345,0.888435224012,0.0,0.0,145.606314,0.0938139999991
1020,0.0656886972401,0.0654620107192,0.887432749345,0.888435224012,0.0,0.0,147.349015,0.0944660000011
1030,0.0656887835435,0.0654611377387,0.887432749345,0.888435224012,0.0,0.0,148.819199,0.105826000002
1040,0.0647044014302,0.0644714804355,0.887432749345,0.888435224012,0.0,0.0,150.151626,0.0941329999987
1050,0.0651685435024,0.0649352860552,0.887432749345,0.888435224012,0.0,0.0,151.687209,0.105022000003
1060,0.0651813882785,0.0649517250822,0.887432749345,0.888435224012,0.0,0.0,153.005504,0.125455999999
1070,0.0651874313159,0.0649497271546,0.887432749345,0.888435224012,0.0,0.0,154.322387,0.0991840000005
1080,0.0651885450386,0.0649500985882,0.887432749345,0.888435224012,0.0,0.0,155.692828,0.0958040000006
1090,0.0633687866354,0.0631208345126,0.887432749345,0.888435224012,0.0,0.0,157.320883,0.0953039999984
1100,0.0634153044315,0.0631702095646,0.887432749345,0.888435224012,0.0,0.0,158.562561,0.0988439999975
1110,0.0634335468826,0.0631949905288,0.887432749345,0.888435224012,0.0,0.0,159.995321,0.0942269999973
1120,0.0634251290077,0.0631854691802,0.887432749345,0.888435224012,0.0,0.0,161.298255,0.0961189999995
1130,0.0634237990102,0.0631814054999,0.887432749345,0.888435224012,0.0,0.0,162.540446,0.094330999997
1140,0.0634224589073,0.0631801483184,0.887432749345,0.888435224012,0.0,0.0,163.868635,0.0915790000024
1150,0.0651981605278,0.0649637106011,0.887432749345,0.888435224012,0.0,0.0,165.171829,0.0938409999976
1160,0.0652416057111,0.0650102540857,0.887432749345,0.888435224012,0.0,0.0,166.42334,0.092896999997
1170,0.0651997584197,0.0649676411086,0.887432749345,0.888435224012,0.0,0.0,167.639942,0.0930910000002
1180,0.0651976475028,0.0649659539856,0.887432749345,0.888435224012,0.0,0.0,168.911475,0.0938129999994
1190,0.0651986474193,0.0649677171165,0.887432749345,0.888435224012,0.0,0.0,170.108846,0.0958359999994
1200,0.0651916930069,0.0649604651019,0.887432749345,0.888435224012,0.0,0.0,171.355839,0.0934729999989
1210,0.0652032081059,0.0649725291827,0.887432749345,0.888435224012,0.0,0.0,172.682847,0.0954130000007
1220,0.0677605045857,0.0675320572786,0.887432749345,0.888435224012,0.0,0.0,173.92881,0.0947990000003
1230,0.0677587352307,0.0675325663402,0.887432749345,0.888435224012,0.0,0.0,175.153475,0.0934799999974
1240,0.0651807486684,0.0649523651466,0.887432749345,0.888435224012,0.0,0.0,176.46188,0.0966210000028
1250,0.0651756744122,0.0649419939707,0.887432749345,0.888435224012,0.0,0.0,177.959538,0.101290000005
1260,0.0652031179367,0.0649700527905,0.887432749345,0.888435224012,0.0,0.0,179.243588,0.0942639999965
1270,0.0652019950429,0.0649689247746,0.887432749345,0.888435224012,0.0,0.0,180.562708,0.0947099999989
1280,0.0690030654954,0.0687970421252,0.887432749345,0.888435224012,0.0,0.0,181.870327,0.0937760000025
1290,0.0719153294554,0.0717481696218,0.887432749345,0.888435224012,0.0,0.0,183.201625,0.0921249999973
1300,0.0692697291665,0.0690654714363,0.887432749345,0.888435224012,0.0,0.0,184.645916,0.0998550000017
1310,0.0692700583374,0.0690660128057,0.887432749345,0.888435224012,0.0,0.0,186.027703,0.103572
1320,0.0692619455247,0.0690645570312,0.887432749345,0.888435224012,0.0,0.0,187.323822,0.0960970000024
1330,0.0692576582394,0.0690611605905,0.887432749345,0.888435224012,0.0,0.0,188.631682,0.0951820000007
1340,0.0688810950649,0.0686815061215,0.887432749345,0.888435224012,0.0,0.0,189.962394,0.0945579999998
1350,0.0697466682899,0.0695604779285,0.887432749345,0.888435224012,0.0,0.0,191.205706,0.0951120000048
1360,0.0692633110743,0.0690663340386,0.887432749345,0.888435224012,0.0,0.0,192.549187,0.0939880000012
1370,0.0678924605919,0.0676792765976,0.887432749345,0.888435224012,0.0,0.0,194.199241,0.0981790000007
1380,0.0678912666539,0.0676772887303,0.887432749345,0.888435224012,0.0,0.0,195.529379,0.0982099999994
1390,0.0678901129415,0.0676772538734,0.887432749345,0.888435224012,0.0,0.0,197.016867,0.109375
1400,0.067888145314,0.0676755301982,0.887432749345,0.888435224012,0.0,0.0,198.377643,0.0972129999996
1410,0.0676457337246,0.0674259776586,0.887432749345,0.888435224012,0.0,0.0,199.80666,0.108037999997
1420,0.0678742484536,0.0676616957402,0.887432749345,0.888435224012,0.0,0.0,201.098066,0.0944789999978
1430,0.0678026290002,0.0675991251025,0.887432749345,0.888435224012,0.0,0.0,202.673572,0.0970609999977
1440,0.0677935595568,0.067588355669,0.887432749345,0.888435224012,0.0,0.0,204.069764,0.0965510000029
1450,0.0678002948847,0.0676067106214,0.887432749345,0.888435224012,0.0,0.0,205.703993,0.108292999998
1460,0.0666362807104,0.0664336138041,0.887432749345,0.888435224012,0.0,0.0,207.109228,0.0960310000007
1470,0.0666362807104,0.0664336138041,0.887432749345,0.888435224012,0.0,0.0,208.468503,0.0958479999998
1480,0.0666260181294,0.0664203540308,0.887432749345,0.888435224012,0.0,0.0,209.740048,0.0943899999986
1490,0.0665546589584,0.066329960743,0.887432749345,0.888435224012,0.0,0.0,211.084118,0.0994960000002
1500,0.06662179801,0.0664251971329,0.887432749345,0.888435224012,0.0,0.0,212.46535,0.0962050000036
1510,0.0662046150907,0.0659890942496,0.887432749345,0.888435224012,0.0,0.0,213.779675,0.0944929999972
1520,0.0666331024411,0.0664284883641,0.887432749345,0.888435224012,0.0,0.0,214.974491,0.0990460000026
1530,0.0661988367354,0.0659920547825,0.887432749345,0.888435224012,0.0,0.0,216.244711,0.0962260000032
1540,0.0662047412287,0.0659946006266,0.887432749345,0.888435224012,0.0,0.0,217.533271,0.0936899999995
1550,0.0662000379121,0.0660008608049,0.887432749345,0.888435224012,0.0,0.0,218.896447,0.0948780000031
1560,0.0638658958668,0.0636466475015,0.887432749345,0.888435224012,0.0,0.0,220.202727,0.095179000002
1570,0.0662014340891,0.0659997806123,0.887432749345,0.888435224012,0.0,0.0,221.560214,0.0921160000012
1580,0.0662513458154,0.0660456063849,0.887432749345,0.888435224012,0.0,0.0,222.862944,0.0943169999956
1590,0.0662464069873,0.0660484592643,0.887432749345,0.888435224012,0.0,0.0,224.156638,0.0978170000034
1600,0.0662173171633,0.0660082583188,0.887432749345,0.888435224012,0.0,0.0,225.52177,0.0929800000014
1610,0.0661800834748,0.0659707176602,0.887432749345,0.888435224012,0.0,0.0,226.922074,0.0955849999986
1620,0.0662173908294,0.066008330587,0.887432749345,0.888435224012,0.0,0.0,228.310923,0.0973900000009
1630,0.0662173908294,0.066008330587,0.887432749345,0.888435224012,0.0,0.0,229.63086,0.101803999998
1640,0.0688618151214,0.0686654923889,0.887432749345,0.888435224012,0.0,0.0,231.065373,0.096528000004
1650,0.0688696877236,0.0686731004342,0.887432749345,0.888435224012,0.0,0.0,232.413315,0.0990270000005
1660,0.0659201475513,0.0657093438212,0.887432749345,0.888435224012,0.0,0.0,233.762013,0.100982999999
1670,0.0598842319145,0.0596437868215,0.887432749345,0.888435224012,0.0,0.0,235.102718,0.0960310000029
1680,0.059929006009,0.0596925115916,0.887432749345,0.888435224012,0.0,0.0,236.456205,0.0985069999996
1690,0.0595380682187,0.0593005733029,0.887432749345,0.888435224012,0.0,0.0,238.480953,0.150459000004
1700,0.0598962772938,0.0596555978941,0.887432749345,0.888435224012,0.0,0.0,239.838853,0.0977019999968
1710,0.0598931415123,0.059652427279,0.887432749345,0.888435224012,0.0,0.0,241.130859,0.096681000001
1720,0.0599170493308,0.0596814993699,0.887432749345,0.888435224012,0.0,0.0,242.417434,0.0949180000032
1730,0.0599204271032,0.0596811474618,0.887432749345,0.888435224012,0.0,0.0,243.808861,0.0948910000029
1740,0.0598897947875,0.0596471714992,0.887432749345,0.888435224012,0.0,0.0,245.120002,0.0975639999991
1750,0.0598736281558,0.0596276487274,0.887432749345,0.888435224012,0.0,0.0,246.43233,0.0971189999991
1760,0.0598730342948,0.0596260477019,0.887432749345,0.888435224012,0.0,0.0,248.048883,0.0968850000009
1770,0.0598399831351,0.0595772290062,0.887432749345,0.888435224012,0.0,0.0,249.389893,0.0954909999973
1780,0.0598404204519,0.0595735948756,0.887432749345,0.888435224012,0.0,0.0,250.665428,0.0945560000007
1790,0.0598401663543,0.0595766269314,0.887432749345,0.888435224012,0.0,0.0,252.568295,0.115942999998
1800,0.0598174186307,0.0595528686357,0.887432749345,0.888435224012,0.0,0.0,253.790118,0.0985389999949
1810,0.0597977740297,0.0595146946374,0.887432749345,0.888435224012,0.0,0.0,255.199141,0.0941880000015
1820,0.0599344759176,0.05966486866,0.887432749345,0.888435224012,0.0,0.0,256.861652,0.113720000001
1830,0.0566612936474,0.0563650789479,0.887432749345,0.888435224012,0.0,0.0,258.299892,0.105302999997
1840,0.0566395109961,0.0563440325469,0.887432749345,0.888435224012,0.0,0.0,260.006901,0.129652999997
1850,0.0564397980815,0.0561419521042,0.887432749345,0.888435224012,0.0,0.0,261.322196,0.095107999998
1860,0.0566426136333,0.0563492783653,0.887432749345,0.888435224012,0.0,0.0,262.90795,0.0978590000026
1870,0.0550309613202,0.0547349842436,0.887432749345,0.888435224012,0.0,0.0,264.339782,0.136045000001
1880,0.0572371990437,0.0569549660559,0.887432749345,0.888435224012,0.0,0.0,265.687853,0.0932259999978
1890,0.0550403431544,0.054744948183,0.887432749345,0.888435224012,0.0,0.0,266.993394,0.0935690000051
1900,0.0550403502351,0.0547444052722,0.887432749345,0.888435224012,0.0,0.0,268.313917,0.0941079999975
1910,0.0550387894062,0.0547433578039,0.887432749345,0.888435224012,0.0,0.0,269.55765,0.0929379999966
1920,0.0550727434392,0.0547938068761,0.887432749345,0.888435224012,0.0,0.0,270.764111,0.0980810000007
1930,0.0518401687076,0.0515296338288,0.887432749345,0.888435224012,0.0,0.0,272.186841,0.0985269999971
1940,0.0520628838602,0.0517533459644,0.887432749345,0.888435224012,0.0,0.0,273.530219,0.0950669999979
1950,0.0520492543988,0.0517308805915,0.887432749345,0.888435224012,0.0,0.0,274.84388,0.0982900000021
1960,0.0521715915811,0.0518643805566,0.887432749345,0.888435224012,0.0,0.0,276.235896,0.096144
1970,0.0520079919535,0.051684708597,0.887432749345,0.888435224012,0.0,0.0,277.771883,0.101498999997
1980,0.0521000140763,0.0517941610073,0.887432749345,0.888435224012,0.0,0.0,279.640298,0.098991000005
1990,0.0519323438585,0.0515978537303,0.887432749345,0.888435224012,0.0,0.0,281.030466,0.101197000002
2000,0.05199372186,0.0516678237494,0.887432749345,0.888435224012,0.0,0.0,282.506707,0.0994970000036
2010,0.0519416502501,0.0516036906216,0.887432749345,0.888435224012,0.0,0.0,283.822119,0.112921000006
2020,0.0519663155721,0.0516180655035,0.887432749345,0.888435224012,0.0,0.0,285.203512,0.096825000005
2030,0.0519502852619,0.0516193765705,0.887432749345,0.888435224012,0.0,0.0,286.580707,0.0999580000064
2040,0.0519408293907,0.0516039270484,0.887432749345,0.888435224012,0.0,0.0,288.062439,0.0995959999984
2050,0.0519623899074,0.0516327721503,0.887432749345,0.888435224012,0.0,0.0,289.477824,0.101450999998
2060,0.051976806704,0.0516386896473,0.887432749345,0.888435224012,0.0,0.0,290.842456,0.106545999995
2070,0.0519342676374,0.0515970223132,0.887432749345,0.888435224012,0.0,0.0,292.180677,0.0991219999995
2080,0.0521864221316,0.0518581619545,0.887432749345,0.888435224012,0.0,0.0,293.602475,0.102009999997
2090,0.0521839229503,0.051856358267,0.887432749345,0.888435224012,0.0,0.0,294.891864,0.106727000005
2100,0.0522210268363,0.0518974710557,0.887432749345,0.888435224012,0.0,0.0,296.303937,0.0951819999979
2110,0.0522096986449,0.0518846830895,0.887432749345,0.888435224012,0.0,0.0,297.769924,0.0979670000009
2120,0.0522258207276,0.0519026866946,0.887432749345,0.888435224012,0.0,0.0,299.044069,0.0960479999995
2130,0.0522406261709,0.0519170469882,0.887432749345,0.888435224012,0.0,0.0,300.390838,0.0977259999975
2140,0.0522401861494,0.051919858843,0.887432749345,0.888435224012,0.0,0.0,301.77726,0.0963320000078
2150,0.0522397987522,0.0519162109313,0.887432749345,0.888435224012,0.0,0.0,303.066953,0.104645999991
2160,0.052144095444,0.0518188823262,0.887432749345,0.888435224012,0.0,0.0,304.492375,0.0978510000027
2170,0.0521302273572,0.0518019354654,0.887432749345,0.888435224012,0.0,0.0,305.878009,0.0968579999975
2180,0.0520863079581,0.0517452558673,0.887432749345,0.888435224012,0.0,0.0,307.175759,0.0979719999995
2190,0.0520877964327,0.0517590804497,0.887432749345,0.888435224012,0.0,0.0,308.432295,0.105982000005
2200,0.0517287013616,0.0513963160121,0.887432749345,0.888435224012,0.0,0.0,309.93272,0.0979009999995
2210,0.0517190319463,0.0513851947908,0.887432749345,0.888435224012,0.0,0.0,311.332706,0.0998730000025
2220,0.0517187383068,0.0513886741361,0.887432749345,0.888435224012,0.0,0.0,312.62843,0.0999229999985
2230,0.0516380851918,0.0513088846737,0.887432749345,0.888435224012,0.0,0.0,313.945601,0.0978520000051
2240,0.0516506813953,0.0513208051948,0.887432749345,0.888435224012,0.0,0.0,315.320062,0.0951499999977
2250,0.0516632088665,0.0513274567391,0.887432749345,0.888435224012,0.0,0.0,316.647742,0.0964359999971
2260,0.0516697638667,0.0513316016853,0.887432749345,0.888435224012,0.0,0.0,318.031012,0.0965680000029
2270,0.0516908003572,0.0513632036436,0.887432749345,0.888435224012,0.0,0.0,319.261608,0.097744999997
2280,0.0517132335787,0.0513818844111,0.887432749345,0.888435224012,0.0,0.0,320.88236,0.094091000002
2290,0.0516997742827,0.0513687707324,0.887432749345,0.888435224012,0.0,0.0,322.280487,0.0942880000035
2300,0.0515633488824,0.0512415154008,0.887432749345,0.888435224012,0.0,0.0,323.774022,0.114074999992
2310,0.0515713770057,0.051250240346,0.887432749345,0.888435224012,0.0,0.0,325.180791,0.0945610000038
2320,0.0515714398848,0.0512443166028,0.887432749345,0.888435224012,0.0,0.0,326.507632,0.0932849999958
2330,0.0515878795245,0.0512583230344,0.887432749345,0.888435224012,0.0,0.0,327.702278,0.0974999999976
2340,0.0515538070461,0.0512416775456,0.887432749345,0.888435224012,0.0,0.0,329.012255,0.0936399999997
2350,0.0496109995687,0.0492450875138,0.887432749345,0.888435224012,0.0,0.0,330.397738,0.104885000001
2360,0.0496457115207,0.0492668669686,0.887432749345,0.888435224012,0.0,0.0,331.738716,0.0968620000092
2370,0.0515991671629,0.0512749541195,0.887432749345,0.888435224012,0.0,0.0,333.1937,0.101941
2380,0.0516005246513,0.0512761545865,0.887432749345,0.888435224012,0.0,0.0,334.571429,0.0976229999987
2390,0.0517058998686,0.051368999797,0.887432749345,0.888435224012,0.0,0.0,335.999547,0.0988849999966
2400,0.0517622911332,0.051449466104,0.887432749345,0.888435224012,0.0,0.0,337.25923,0.107581000002
2410,0.0517831446899,0.0514421786475,0.887432749345,0.888435224012,0.0,0.0,338.817546,0.0946919999972
2420,0.0518232383663,0.0514784220453,0.887432749345,0.888435224012,0.0,0.0,340.40131,0.0971120000014
2430,0.0517932730982,0.0514551985352,0.887432749345,0.888435224012,0.0,0.0,341.725256,0.0934360000009
2440,0.0517919098843,0.0514517264418,0.887432749345,0.888435224012,0.0,0.0,343.017469,0.0934399999982
2450,0.0517641361295,0.0514210130291,0.887432749345,0.888435224012,0.0,0.0,344.335808,0.10951399999
2460,0.0517859200462,0.0514501950424,0.887432749345,0.888435224012,0.0,0.0,345.636599,0.0932509999984
2470,0.0520368214719,0.0517054171328,0.887432749345,0.888435224012,0.0,0.0,346.917782,0.0943619999961
2480,0.0517767044127,0.0514403836636,0.887432749345,0.888435224012,0.0,0.0,348.168107,0.0940759999992
2490,0.0517808335812,0.0514550651486,0.887432749345,0.888435224012,0.0,0.0,349.543995,0.0940349999987
2500,0.0517837759703,0.0514633971131,0.887432749345,0.888435224012,0.0,0.0,350.930743,0.103392999997
2510,0.0517810954595,0.0514651076659,0.887432749345,0.888435224012,0.0,0.0,352.208526,0.0932800000029
2520,0.0517019469858,0.0513801891952,0.887432749345,0.888435224012,0.0,0.0,353.426109,0.0961520000034
2530,0.0515709140962,0.0512489232785,0.887432749345,0.888435224012,0.0,0.0,354.574094,0.118080999998
2540,0.051759568152,0.0514378191962,0.887432749345,0.888435224012,0.0,0.0,355.841768,0.0935819999953
2550,0.0516868175075,0.0513661310302,0.887432749345,0.888435224012,0.0,0.0,357.090487,0.0950009999988
2560,0.0516977892263,0.0513737465931,0.887432749345,0.888435224012,0.0,0.0,358.366511,0.0990310000035
2570,0.0517278385075,0.0514000813767,0.887432749345,0.888435224012,0.0,0.0,360.025169,0.0997639999988
2580,0.0517204683995,0.0513880434678,0.887432749345,0.888435224012,0.0,0.0,361.326868,0.0959670000016
2590,0.0517207285347,0.0513898686502,0.887432749345,0.888435224012,0.0,0.0,362.738956,0.0979290000008
2600,0.0516599839931,0.0513396770055,0.887432749345,0.888435224012,0.0,0.0,364.101724,0.132461999999
2610,0.0516032081378,0.0512824749265,0.887432749345,0.888435224012,0.0,0.0,365.348902,0.0932610000023
