iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
1450,0.0501294714814,0.0497475598551,0.887432749345,0.888435224012,0.0,0.0,1016.515484,0.107448000053
1460,0.0499050185714,0.0495077604831,0.887432749345,0.888435224012,0.0,0.0,1023.714846,0.107260000065
1470,0.0499140488963,0.0495151615535,0.887432749345,0.888435224012,0.0,0.0,1031.051894,0.101795999909
1480,0.04991763252,0.0495255328993,0.887432749345,0.888435224012,0.0,0.0,1038.744598,0.112037999972
1490,0.0499276094074,0.0495365331002,0.887432749345,0.888435224012,0.0,0.0,1046.258104,0.099444000025
1500,0.0499268040874,0.0495300433372,0.887432749345,0.888435224012,0.0,0.0,1052.83124,0.0983339999093
1510,0.0499640806831,0.0495574855467,0.887432749345,0.888435224012,0.0,0.0,1059.508286,0.0992160001324
1520,0.0499573157002,0.0495649787961,0.887432749345,0.888435224012,0.0,0.0,1066.016275,0.0987199998872
1530,0.0499200588454,0.0495319707216,0.887432749345,0.888435224012,0.0,0.0,1072.555014,0.107034999965
1540,0.0499492383653,0.0495614311758,0.887432749345,0.888435224012,0.0,0.0,1081.474141,0.204938999934
1550,0.0499409592881,0.0495479924522,0.887432749345,0.888435224012,0.0,0.0,1094.170448,0.144598999931
1560,0.0499577379706,0.0495666414288,0.887432749345,0.888435224012,0.0,0.0,1101.180787,0.101387999882
1570,0.0499371168283,0.0495469617491,0.887432749345,0.888435224012,0.0,0.0,1108.939585,0.127544999939
1580,0.0499436989566,0.0495556583599,0.887432749345,0.888435224012,0.0,0.0,1117.22549,0.0984259999996
1590,0.0499339658007,0.049548695365,0.887432749345,0.888435224012,0.0,0.0,1123.972628,0.0988889999389
1600,0.0499707428483,0.0495732714344,0.887432749345,0.888435224012,0.0,0.0,1130.611315,0.103073999922
1610,0.0499405427507,0.0495533339608,0.887432749345,0.888435224012,0.0,0.0,1138.424352,0.105797000107
1620,0.0499724283184,0.0495870043218,0.887432749345,0.888435224012,0.0,0.0,1146.306044,0.102903000023
1630,0.049967684385,0.0495701030787,0.887432749345,0.888435224012,0.0,0.0,1154.366465,0.103970000035
1640,0.0500046725413,0.0496062013127,0.887432749345,0.888435224012,0.0,0.0,1161.503067,0.100961999927
1650,0.0500024232906,0.0496024674026,0.887432749345,0.888435224012,0.0,0.0,1169.018959,0.0989790001304
1660,0.0499815140623,0.0495825080246,0.887432749345,0.888435224012,0.0,0.0,1175.941548,0.107286000091
1670,0.0499727741167,0.0495850608101,0.887432749345,0.888435224012,0.0,0.0,1183.007188,0.127522000008
1680,0.0499681819697,0.0495772359666,0.887432749345,0.888435224012,0.0,0.0,1190.085917,0.118587999998
1690,0.049999366114,0.0495961441108,0.887432749345,0.888435224012,0.0,0.0,1198.615791,0.102595999998
1700,0.0501007499433,0.0496981359548,0.887432749345,0.888435224012,0.0,0.0,1205.81225,0.103338000058
1710,0.0499904585803,0.0496001062989,0.887432749345,0.888435224012,0.0,0.0,1213.679988,0.104056000033
1720,0.0500399135392,0.04964198024,0.887432749345,0.888435224012,0.0,0.0,1222.378579,0.103746999989
1730,0.0500506307979,0.0496492821057,0.887432749345,0.888435224012,0.0,0.0,1228.966719,0.0986340000272
1740,0.0500485398526,0.0496512388702,0.887432749345,0.888435224012,0.0,0.0,1235.644094,0.101064999824
1750,0.0500901597368,0.0496803837135,0.887432749345,0.888435224012,0.0,0.0,1242.285306,0.098728999943
1760,0.0500907888418,0.0496918539999,0.887432749345,0.888435224012,0.0,0.0,1249.065477,0.0989469999213
1770,0.0519734630722,0.051651508977,0.887432749345,0.888435224012,0.0,0.0,1255.668566,0.10151399995
1780,0.0501253899163,0.0497099831199,0.887432749345,0.888435224012,0.0,0.0,1262.318242,0.103885000055
1790,0.0500025086807,0.0496064319037,0.887432749345,0.888435224012,0.0,0.0,1268.960847,0.0980759998502
1800,0.0500434931125,0.0496921270577,0.887432749345,0.888435224012,0.0,0.0,1275.660347,0.142310000029
1810,0.0500289067578,0.0496320575899,0.887432749345,0.888435224012,0.0,0.0,1282.664553,0.0987760001535
1820,0.050023121288,0.0496265741116,0.887432749345,0.888435224012,0.0,0.0,1289.280533,0.0984870000666
1830,0.0499600628853,0.0495816946495,0.887432749345,0.888435224012,0.0,0.0,1295.981879,0.106569999981
1840,0.0500298094853,0.049630681034,0.887432749345,0.888435224012,0.0,0.0,1302.52535,0.0989720001071
1850,0.0500164143713,0.0496225844175,0.887432749345,0.888435224012,0.0,0.0,1309.018583,0.099322000081
1860,0.0500204246135,0.0496305815599,0.887432749345,0.888435224012,0.0,0.0,1315.446272,0.10061300015
1870,0.0501392988089,0.0497395234895,0.887432749345,0.888435224012,0.0,0.0,1323.675179,0.104879999997
1880,0.0519806800809,0.0516583100978,0.887432749345,0.888435224012,0.0,0.0,1331.384416,0.16736899994
1890,0.0500875213327,0.0496875027803,0.887432749345,0.888435224012,0.0,0.0,1338.737829,0.10419100003
1900,0.0499797545974,0.0495872955772,0.887432749345,0.888435224012,0.0,0.0,1345.671607,0.102893000086
1910,0.0499246228033,0.0495370660969,0.887432749345,0.888435224012,0.0,0.0,1352.96955,0.10546499992
1920,0.0499484223812,0.0495575211576,0.887432749345,0.888435224012,0.0,0.0,1360.742084,0.102223000011
1930,0.0499835355432,0.0495899738784,0.887432749345,0.888435224012,0.0,0.0,1368.047961,0.110830000121
1940,0.0499428659465,0.0495560669523,0.887432749345,0.888435224012,0.0,0.0,1375.953413,0.0980599998766
1950,0.0499650903071,0.0495789400076,0.887432749345,0.888435224012,0.0,0.0,1382.302517,0.0985140000221
1960,0.0499647057085,0.0495733524464,0.887432749345,0.888435224012,0.0,0.0,1388.851741,0.0992530000804
1970,0.0499367387916,0.0495484145844,0.887432749345,0.888435224012,0.0,0.0,1395.39579,0.0991579999209
1980,0.0499500942604,0.0495628224024,0.887432749345,0.888435224012,0.0,0.0,1402.323347,0.0988149999876
1990,0.0499349372765,0.0495509052326,0.887432749345,0.888435224012,0.0,0.0,1408.986633,0.0992500001248
