iterations,fitness,time,fevals
1810,43.0,13.539536
1820,43.0,13.601559
1830,44.0,13.668117
1840,44.0,13.729407
1850,44.0,13.796772
1860,44.0,13.881235
1870,48.0,13.959777
1880,49.0,14.021875
1890,43.0,14.084616
1900,43.0,14.148346
1910,47.0,14.263885
1920,51.0,14.335077
1930,44.0,14.398808
1940,44.0,14.469311
1950,46.0,14.533996
1960,44.0,14.597618
1970,44.0,14.666753
1980,44.0,14.732307
1990,45.0,14.802584
2000,44.0,14.864531
2010,45.0,14.932896
2020,44.0,15.005385
2030,43.0,15.062637
2040,43.0,15.137894
2050,43.0,15.202462
2060,44.0,15.303749
2070,43.0,15.381705
2080,43.0,15.450778
2090,44.0,15.521884
2100,43.0,15.600107
2110,44.0,15.669734
2120,48.0,15.730342
2130,43.0,15.802677
2140,43.0,15.871765
2150,46.0,15.947033
2160,43.0,16.029371
2170,43.0,16.108375
2180,44.0,16.19532
2190,44.0,16.289276
2200,44.0,16.435017
2210,44.0,16.540183
2220,43.0,16.667782
2230,43.0,16.778519
2240,48.0,16.89388
2250,44.0,17.002598
2260,43.0,17.107753
2270,44.0,17.224442
2280,43.0,17.336487
2290,43.0,17.471511
2300,44.0,17.585806
2310,43.0,17.690174
2320,44.0,17.802112
2330,52.0,17.906655
2340,44.0,18.011331
2350,43.0,18.117873
2360,44.0,18.228871
2370,44.0,18.326591
2380,44.0,18.427015
2390,43.0,18.596921
2400,44.0,18.694581
2410,44.0,18.792398
2420,44.0,18.909827
2430,44.0,19.01502
2440,45.0,19.13282
2450,44.0,19.232284
2460,44.0,19.33479
2470,43.0,19.453056
2480,44.0,19.545944
2490,44.0,19.701835
2500,44.0,19.819515
2510,44.0,19.918274
2520,43.0,20.020339
2530,44.0,20.119979
2540,43.0,20.211619
2550,50.0,20.301305
2560,48.0,20.380579
2570,43.0,20.442691
2580,44.0,20.503949
2590,44.0,20.583541
2600,43.0,20.647692
2610,44.0,20.776382
2620,45.0,20.839946
2630,50.0,20.93186
2640,49.0,21.017171
2650,52.0,21.097795
2660,48.0,21.169626
2670,54.0,21.240179
2680,52.0,21.323146
2690,50.0,21.387271
2700,52.0,21.462615
2710,52.0,21.527621
2720,52.0,21.605611
2730,53.0,21.672597
2740,53.0,21.755864
2750,54.0,21.874504
2760,48.0,21.938146
2770,49.0,22.004915
2780,49.0,22.068547
2790,49.0,22.131147
2800,47.0,22.210933
2810,48.0,22.287486
2820,47.0,22.352707
2830,47.0,22.421537
2840,47.0,22.481827
2850,48.0,22.551823
2860,47.0,22.615691
2870,47.0,22.691298
2880,47.0,22.763701
2890,47.0,22.84082
2900,48.0,22.954464
2910,48.0,23.017746
2920,48.0,23.081253
2930,48.0,23.146378
2940,48.0,23.219356
2950,48.0,23.282167
2960,48.0,23.348653
2970,47.0,23.42322
2980,47.0,23.482142
2990,48.0,23.55143
3000,47.0,23.618905
3010,48.0,23.695168
3020,48.0,23.754825
3030,50.0,23.826364
3040,48.0,23.907962
3050,49.0,24.021981
3060,47.0,24.088744
3070,48.0,24.153329
3080,47.0,24.223724
3090,48.0,24.28986
3100,48.0,24.350943
3110,51.0,24.414039
3120,52.0,24.478886
3130,50.0,24.538202
3140,48.0,24.616054
3150,48.0,24.693969
3160,48.0,24.759173
3170,47.0,24.822643
3180,47.0,24.889258
3190,48.0,24.95031
3200,47.0,25.081662
3210,48.0,25.149008
3220,48.0,25.211024
3230,48.0,25.274217
3240,47.0,25.339798
3250,53.0,25.400507
3260,48.0,25.461184
3270,48.0,25.529742
3280,48.0,25.600115
3290,48.0,25.67004
3300,47.0,25.729132
3310,48.0,25.794082
3320,48.0,25.858145
3330,48.0,25.924251
3340,47.0,26.001853
3350,47.0,26.10927
3360,47.0,26.181812
3370,52.0,26.258407
3380,47.0,26.319636
3390,49.0,26.380703
3400,52.0,26.452654
3410,52.0,26.519264
3420,47.0,26.589542
3430,47.0,26.648849
3440,47.0,26.710207
3450,47.0,26.774012
3460,47.0,26.836011
3470,47.0,26.904832
3480,48.0,26.965845
3490,49.0,27.040267
3500,53.0,27.121883
3510,49.0,27.227145
3520,48.0,27.28677
3530,48.0,27.359453
3540,48.0,27.427637
3550,49.0,27.490013
3560,47.0,27.557308
3570,47.0,27.628936
3580,47.0,27.696425
3590,47.0,27.756181
3600,47.0,27.819111
3610,48.0,27.881006
3620,48.0,27.948631
3630,60.0,28.01379
3640,50.0,28.090843
3650,53.0,28.159062
3660,51.0,28.23744
3670,51.0,28.335231
3680,51.0,28.404136
3690,52.0,28.474495
3700,50.0,28.542933
3710,49.0,28.603776
3720,49.0,28.670156
3730,50.0,28.737746
3740,50.0,28.79859
3750,50.0,28.8723
3760,51.0,28.948148
3770,51.0,29.012972
3780,51.0,29.075689
3790,51.0,29.14261
3800,50.0,29.215056
3810,52.0,29.300556
3820,51.0,29.413654
3830,51.0,29.487216
3840,49.0,29.558346
3850,49.0,29.625696
3860,51.0,29.688312
3870,52.0,29.751846
3880,51.0,29.81575
3890,51.0,29.884681
3900,51.0,29.943073
3910,49.0,30.009479
3920,51.0,30.089445
3930,61.0,30.15961
3940,53.0,30.228062
3950,49.0,30.300632
3960,51.0,30.406183
3970,49.0,30.498125
3980,50.0,30.56309
3990,49.0,30.625576
4000,51.0,30.69187
4010,51.0,30.753666
4020,51.0,30.819132
4030,52.0,30.878812
4040,51.0,30.94179
4050,51.0,31.009307
4060,51.0,31.082431
4070,52.0,31.154388
4080,50.0,31.233091
4090,52.0,31.302035
4100,51.0,31.36917
4110,51.0,31.476989
4120,51.0,31.566849
4130,49.0,31.632464
4140,57.0,31.691854
4150,50.0,31.759835
4160,49.0,31.822124
4170,51.0,31.887268
4180,51.0,31.981048
4190,51.0,32.0408
4200,53.0,32.118747
4210,51.0,32.184534
4220,52.0,32.253484
4230,54.0,32.315658
4240,51.0,32.385321
4250,51.0,32.444983
4260,51.0,32.526412
4270,52.0,32.618205
4280,51.0,32.67612
4290,52.0,32.738187
4300,51.0,32.802704
4310,51.0,32.861438
4320,52.0,32.932747
4330,51.0,33.002947
4340,51.0,33.06239
4350,51.0,33.11855
4360,51.0,33.179015
4370,52.0,33.246719
4380,51.0,33.308472
4390,54.0,33.398246
4400,52.0,33.463358
4410,52.0,33.528063
4420,52.0,33.618585
4430,52.0,33.714319
4440,52.0,33.772826
4450,52.0,33.840922
4460,52.0,33.906211
4470,52.0,33.969149
4480,52.0,34.032825
4490,51.0,34.100802
4500,51.0,34.166986
4510,53.0,34.232329
4520,53.0,34.304431
4530,53.0,34.378953
4540,56.0,34.440719
4550,55.0,34.507999
4560,53.0,34.582985
4570,52.0,34.644698
4580,52.0,34.765746
4590,52.0,34.837758
4600,52.0,34.9089
4610,52.0,34.976716
4620,54.0,35.033846
4630,52.0,35.096125
4640,51.0,35.177218
4650,51.0,35.248781
4660,52.0,35.316644
4670,52.0,35.388599
4680,51.0,35.464921
4690,52.0,35.527786
4700,52.0,35.59254
4710,51.0,35.662863
4720,52.0,35.759823
4730,52.0,35.858966
4740,52.0,35.922538
4750,52.0,35.98663
4760,52.0,36.055028
4770,52.0,36.146767
4780,52.0,36.211206
4790,52.0,36.277377
4800,52.0,36.350183
4810,53.0,36.413765
4820,52.0,36.471459
4830,52.0,36.540908
4840,52.0,36.652097
4850,51.0,36.71973
4860,51.0,36.782142
4870,52.0,36.915963
4880,52.0,36.98839
4890,52.0,37.048964
4900,52.0,37.127648
4910,52.0,37.195745
4920,53.0,37.261879
4930,52.0,37.326835
4940,51.0,37.385981
4950,52.0,37.443976
4960,52.0,37.505036
4970,51.0,37.56645
4980,52.0,37.633223
4990,52.0,37.701454
