iterations,fitness,time,fevals
1890,58.0,0.293181
1900,58.0,0.294036
1910,59.0,0.29506
1920,58.0,0.295885
1930,58.0,0.296876
1940,59.0,0.297849
1950,59.0,0.299288
1960,60.0,0.300098
1970,61.0,0.304354
1980,62.0,0.305229
1990,62.0,0.306193
2000,62.0,0.307037
2010,61.0,0.315874
2020,61.0,0.316722
2030,63.0,0.322267
2040,63.0,0.323203
2050,63.0,0.329799
2060,63.0,0.333122
2070,63.0,0.334028
2080,64.0,0.335379
2090,66.0,0.336914
2100,64.0,0.338127
2110,65.0,0.338987
2120,63.0,0.33985
2130,66.0,0.340779
2140,65.0,0.34235
2150,66.0,0.344498
2160,66.0,0.34603
2170,66.0,0.351748
2180,66.0,0.352621
2190,66.0,0.353453
2200,66.0,0.354382
2210,67.0,0.356422
2220,67.0,0.359572
2230,67.0,0.361583
2240,67.0,0.362668
2250,67.0,0.363902
2260,68.0,0.364825
2270,68.0,0.365755
2280,68.0,0.370832
2290,67.0,0.372724
2300,68.0,0.377446
2310,67.0,0.378833
2320,67.0,0.380206
2330,68.0,0.381179
2340,67.0,0.383658
2350,68.0,0.385345
2360,67.0,0.386999
2370,66.0,0.388712
2380,66.0,0.402222
2390,67.0,0.403021
2400,67.0,0.403738
2410,67.0,0.404465
2420,67.0,0.406034
2430,67.0,0.406925
2440,67.0,0.407663
2450,67.0,0.409918
2460,67.0,0.411173
2470,67.0,0.412098
2480,68.0,0.413014
2490,67.0,0.413936
2500,68.0,0.414717
2510,67.0,0.415473
2520,67.0,0.416217
2530,67.0,0.4198
2540,67.0,0.421397
2550,68.0,0.423007
2560,67.0,0.424068
2570,67.0,0.425688
2580,67.0,0.43165
2590,67.0,0.4333
2600,68.0,0.434639
2610,68.0,0.436186
2620,68.0,0.437733
2630,68.0,0.440567
2640,68.0,0.442033
2650,68.0,0.442797
2660,68.0,0.443546
2670,70.0,0.444448
2680,70.0,0.445435
2690,70.0,0.447029
2700,70.0,0.448766
2710,70.0,0.450418
2720,70.0,0.451985
2730,70.0,0.45353
2740,71.0,0.463141
2750,72.0,0.463895
2760,72.0,0.46553
2770,75.0,0.466855
2780,73.0,0.467635
2790,74.0,0.468375
2800,72.0,0.469388
2810,74.0,0.470436
2820,72.0,0.471325
2830,73.0,0.473127
2840,74.0,0.473908
2850,74.0,0.4785
2860,74.0,0.479587
2870,74.0,0.481059
2880,72.0,0.483257
2890,72.0,0.486557
2900,72.0,0.487819
2910,72.0,0.488563
2920,72.0,0.489144
2930,74.0,0.490071
2940,72.0,0.491332
2950,73.0,0.492301
2960,72.0,0.49317
2970,72.0,0.494114
2980,72.0,0.495591
2990,72.0,0.496699
3000,72.0,0.497345
3010,73.0,0.498061
3020,72.0,0.498579
3030,74.0,0.50097
3040,72.0,0.502131
3050,72.0,0.503994
3060,75.0,0.50464
3070,72.0,0.505724
3080,74.0,0.507289
3090,73.0,0.508834
3100,72.0,0.510374
3110,72.0,0.510947
3120,72.0,0.513222
3130,72.0,0.513848
3140,72.0,0.514357
3150,74.0,0.514855
3160,72.0,0.51537
3170,74.0,0.515892
3180,72.0,0.516395
3190,72.0,0.516889
3200,75.0,0.518938
3210,75.0,0.519438
3220,72.0,0.519932
3230,72.0,0.520427
3240,74.0,0.52092
3250,73.0,0.521514
3260,72.0,0.522636
3270,72.0,0.523564
3280,72.0,0.524065
3290,72.0,0.524564
3300,74.0,0.526653
3310,75.0,0.527783
3320,75.0,0.529403
3330,75.0,0.530962
3340,80.0,0.532464
3350,75.0,0.533015
3360,75.0,0.533519
3370,80.0,0.534502
3380,75.0,0.535211
3390,76.0,0.536779
3400,81.0,0.53831
3410,81.0,0.539953
3420,81.0,0.541459
3430,81.0,0.542936
3440,81.0,0.544361
3450,81.0,0.544882
3460,81.0,0.54533
3470,81.0,0.545819
3480,81.0,0.54627
3490,81.0,0.546722
3500,81.0,0.547179
3510,81.0,0.547647
3520,81.0,0.548136
3530,81.0,0.548707
3540,80.0,0.549713
3550,81.0,0.550219
3560,81.0,0.550705
3570,81.0,0.552386
3580,81.0,0.553944
3590,80.0,0.554676
3600,80.0,0.555683
3610,81.0,0.556223
3620,80.0,0.556728
3630,80.0,0.557221
3640,81.0,0.557708
3650,82.0,0.55819
3660,83.0,0.558676
3670,82.0,0.559191
3680,82.0,0.559763
3690,82.0,0.560352
3700,82.0,0.561054
3710,82.0,0.568555
3720,83.0,0.572536
3730,83.0,0.576489
3740,83.0,0.580928
3750,84.0,0.589269
3760,84.0,0.592741
3770,84.0,0.595584
3780,84.0,0.601459
3790,84.0,0.604385
3800,84.0,0.608838
3810,84.0,0.615517
3820,84.0,0.619799
3830,84.0,0.623932
3840,84.0,0.62681
3850,85.0,0.629928
3860,84.0,0.633483
3870,84.0,0.642213
3880,85.0,0.645441
3890,84.0,0.648304
3900,84.0,0.655862
3910,85.0,0.660384
3920,85.0,0.663385
3930,84.0,0.667633
3940,84.0,0.670514
3950,84.0,0.67356
3960,84.0,0.679488
3970,84.0,0.683941
3980,84.0,0.689431
3990,84.0,0.694432
4000,84.0,0.69833
4010,85.0,0.701999
4020,85.0,0.707438
4030,84.0,0.711338
4040,84.0,0.715817
4050,84.0,0.718624
4060,84.0,0.71962
4070,84.0,0.720085
4080,84.0,0.720609
4090,84.0,0.721222
4100,85.0,0.721877
4110,84.0,0.723936
4120,84.0,0.724872
4130,84.0,0.725475
4140,84.0,0.725961
4150,85.0,0.726441
4160,84.0,0.726922
4170,84.0,0.727407
4180,84.0,0.727887
4190,84.0,0.728362
4200,84.0,0.728837
4210,84.0,0.730692
4220,84.0,0.731237
4230,85.0,0.732805
4240,84.0,0.734355
4250,85.0,0.735892
4260,84.0,0.736395
4270,84.0,0.736874
4280,84.0,0.737358
4290,85.0,0.738431
4300,85.0,0.739081
4310,85.0,0.73959
4320,85.0,0.740153
4330,85.0,0.740633
4340,85.0,0.741083
4350,86.0,0.741533
4360,85.0,0.741978
4370,85.0,0.742518
4380,85.0,0.743
4390,85.0,0.74346
4400,86.0,0.744154
4410,86.0,0.745695
4420,86.0,0.747233
4430,85.0,0.747716
4440,85.0,0.748195
4450,85.0,0.748755
4460,86.0,0.749618
4470,85.0,0.750826
4480,85.0,0.751315
4490,85.0,0.751773
4500,85.0,0.75225
4510,85.0,0.75276
4520,86.0,0.753314
4530,86.0,0.753811
4540,85.0,0.754252
4550,85.0,0.754731
4560,85.0,0.756519
4570,85.0,0.75704
4580,85.0,0.757826
4590,85.0,0.759427
4600,85.0,0.761313
4610,85.0,0.76263
4620,85.0,0.763438
4630,85.0,0.764959
4640,85.0,0.765521
4650,85.0,0.766011
4660,85.0,0.766489
4670,85.0,0.768001
4680,85.0,0.769533
4690,85.0,0.771065
4700,85.0,0.772199
4710,85.0,0.773919
4720,85.0,0.775287
4730,85.0,0.775823
4740,85.0,0.776522
4750,85.0,0.777255
4760,85.0,0.777965
4770,85.0,0.778763
4780,85.0,0.77926
4790,85.0,0.779981
4800,85.0,0.78071
4810,85.0,0.78123
4820,85.0,0.781742
4830,85.0,0.782269
4840,85.0,0.782771
4850,85.0,0.78328
4860,85.0,0.783811
4870,86.0,0.784304
4880,85.0,0.789559
4890,85.0,0.794106
4900,85.0,0.795705
4910,85.0,0.798221
4920,85.0,0.798918
4930,85.0,0.799427
4940,85.0,0.799957
4950,85.0,0.800476
4960,84.0,0.80149
4970,84.0,0.803115
4980,84.0,0.80419
4990,83.0,0.810367
