iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
330,0.0550656682773,0.0547757190268,0.887432749345,0.888435224012,0.0,0.0,96.44867,0.099286999998
340,0.0550722603991,0.0547813867656,0.887432749345,0.888435224012,0.0,0.0,99.337329,0.100945000001
350,0.055035967055,0.0547464682076,0.887432749345,0.888435224012,0.0,0.0,102.250346,0.098540000001
360,0.0557149671222,0.0554225778866,0.887432749345,0.888435224012,0.0,0.0,105.444027,0.0969269999987
370,0.0557798665243,0.0554920595811,0.887432749345,0.888435224012,0.0,0.0,108.269296,0.0994649999969
380,0.0557544637621,0.0554653125068,0.887432749345,0.888435224012,0.0,0.0,111.17969,0.0992370000002
390,0.0551256819614,0.0548313239728,0.887432749345,0.888435224012,0.0,0.0,114.049435,0.0996889999964
400,0.0557984495615,0.0555116048776,0.887432749345,0.888435224012,0.0,0.0,116.929891,0.097707
410,0.0557892267329,0.0555037358943,0.887432749345,0.888435224012,0.0,0.0,119.837124,0.100494999999
420,0.0557396777667,0.0554489038355,0.887432749345,0.888435224012,0.0,0.0,122.827163,0.0976430000021
430,0.0557924037625,0.0555052887376,0.887432749345,0.888435224012,0.0,0.0,125.765151,0.0974850000013
440,0.0558040800116,0.0555140296771,0.887432749345,0.888435224012,0.0,0.0,128.688044,0.100118
450,0.0558107696282,0.0555216005116,0.887432749345,0.888435224012,0.0,0.0,131.461128,0.100427000002
460,0.0558189260297,0.0555272374368,0.887432749345,0.888435224012,0.0,0.0,134.20484,0.0990710000009
470,0.0558093761757,0.0555150870968,0.887432749345,0.888435224012,0.0,0.0,137.108658,0.0982530000003
480,0.055793795096,0.0555070547506,0.887432749345,0.888435224012,0.0,0.0,140.01832,0.0978699999969
490,0.0558149206463,0.0555265031588,0.887432749345,0.888435224012,0.0,0.0,142.841521,0.0973249999988
500,0.0557825651376,0.055496963233,0.887432749345,0.888435224012,0.0,0.0,146.607249,0.123767
510,0.0557776629933,0.0554937361789,0.887432749345,0.888435224012,0.0,0.0,149.794248,0.0975040000014
520,0.0557960393934,0.0555134379687,0.887432749345,0.888435224012,0.0,0.0,152.600743,0.0978910000004
530,0.0559620887667,0.0556791101337,0.887432749345,0.888435224012,0.0,0.0,155.469749,0.0975390000012
540,0.0557871888821,0.0554997658931,0.887432749345,0.888435224012,0.0,0.0,158.290225,0.0992730000008
550,0.0558057830402,0.0555167704509,0.887432749345,0.888435224012,0.0,0.0,161.09461,0.112109000004
560,0.0557921995008,0.055499231588,0.887432749345,0.888435224012,0.0,0.0,163.997408,0.0989199999993
570,0.0547290809882,0.0544321884258,0.887432749345,0.888435224012,0.0,0.0,166.813001,0.0993560000023
580,0.0555697329055,0.0552840371347,0.887432749345,0.888435224012,0.0,0.0,169.797146,0.0990480000001
590,0.0547530731398,0.0544537791661,0.887432749345,0.888435224012,0.0,0.0,172.664886,0.0996880000008
600,0.0562816711432,0.0559993392186,0.887432749345,0.888435224012,0.0,0.0,175.460141,0.100497999997
610,0.0547445278446,0.0544458150292,0.887432749345,0.888435224012,0.0,0.0,178.302819,0.102071000001
620,0.0547283243716,0.0544296945691,0.887432749345,0.888435224012,0.0,0.0,181.023536,0.098315000001
630,0.0547480701287,0.0544484279477,0.887432749345,0.888435224012,0.0,0.0,183.890975,0.103546
640,0.0533145028458,0.0529963585395,0.887432749345,0.888435224012,0.0,0.0,186.73611,0.0975729999998
650,0.054723316409,0.054426060547,0.887432749345,0.888435224012,0.0,0.0,189.728776,0.0983530000021
660,0.0547300986846,0.0544321211082,0.887432749345,0.888435224012,0.0,0.0,192.616672,0.099708000003
670,0.055789608375,0.0554925356523,0.887432749345,0.888435224012,0.0,0.0,195.359424,0.0991869999979
680,0.0547148870936,0.0544180734755,0.887432749345,0.888435224012,0.0,0.0,198.338329,0.135509000005
690,0.0533422875065,0.0530225597035,0.887432749345,0.888435224012,0.0,0.0,202.360429,0.0992170000002
700,0.0533175160268,0.0530012386623,0.887432749345,0.888435224012,0.0,0.0,205.211157,0.0971389999987
710,0.053305170353,0.0529879219038,0.887432749345,0.888435224012,0.0,0.0,208.07248,0.101229000001
720,0.0533160714813,0.0529997890346,0.887432749345,0.888435224012,0.0,0.0,210.882857,0.10018
730,0.053309607677,0.0529885442171,0.887432749345,0.888435224012,0.0,0.0,213.777266,0.0987599999991
740,0.053305170353,0.0529879219038,0.887432749345,0.888435224012,0.0,0.0,216.60798,0.107557
750,0.053373983238,0.0530517596296,0.887432749345,0.888435224012,0.0,0.0,219.471472,0.0975060000018
760,0.0532995824634,0.0529831018885,0.887432749345,0.888435224012,0.0,0.0,222.298543,0.101419000002
770,0.0533039788813,0.0529844818852,0.887432749345,0.888435224012,0.0,0.0,225.026919,0.0966050000025
780,0.0533019415114,0.0529847596673,0.887432749345,0.888435224012,0.0,0.0,227.829966,0.097037999997
790,0.052619620358,0.0522949744993,0.887432749345,0.888435224012,0.0,0.0,230.615014,0.0974150000019
800,0.0624089663376,0.062146996792,0.887432749345,0.888435224012,0.0,0.0,233.440256,0.0973679999991
810,0.0532940836521,0.0529759170742,0.887432749345,0.888435224012,0.0,0.0,236.269405,0.100103999997
820,0.0532905100418,0.0529722561116,0.887432749345,0.888435224012,0.0,0.0,239.159458,0.0972560000026
830,0.0532932637827,0.0529748691821,0.887432749345,0.888435224012,0.0,0.0,242.043608,0.0990759999978
840,0.0533037112523,0.0529854339145,0.887432749345,0.888435224012,0.0,0.0,244.841971,0.0967770000022
850,0.0532935356547,0.0529749435929,0.887432749345,0.888435224012,0.0,0.0,247.58337,0.10108
860,0.0535424943586,0.0532172912492,0.887432749345,0.888435224012,0.0,0.0,250.37265,0.0974030000011
870,0.0532992744253,0.0529826268903,0.887432749345,0.888435224012,0.0,0.0,253.234009,0.0985240000013
880,0.0533037112523,0.0529854339145,0.887432749345,0.888435224012,0.0,0.0,256.036654,0.101411999997
890,0.0533011916967,0.0529891152533,0.887432749345,0.888435224012,0.0,0.0,258.732075,0.0971839999976
900,0.0533172554845,0.0529973670004,0.887432749345,0.888435224012,0.0,0.0,261.514362,0.100164999999
910,0.0532963348415,0.0529845165589,0.887432749345,0.888435224012,0.0,0.0,264.239973,0.0970810000012
920,0.0532939654386,0.0529752528411,0.887432749345,0.888435224012,0.0,0.0,267.083911,0.100569000003
930,0.0531851648443,0.0528881527292,0.887432749345,0.888435224012,0.0,0.0,269.924787,0.0976599999981
940,0.0532527607136,0.0529439030032,0.887432749345,0.888435224012,0.0,0.0,272.735032,0.0979870000007
950,0.0532575500141,0.052952516859,0.887432749345,0.888435224012,0.0,0.0,275.603474,0.098202000005
960,0.0532257647124,0.0529201613922,0.887432749345,0.888435224012,0.0,0.0,278.425496,0.0970419999962
970,0.0532228281132,0.0529060405165,0.887432749345,0.888435224012,0.0,0.0,281.316187,0.0991120000004
980,0.0520825602512,0.0517633881864,0.887432749345,0.888435224012,0.0,0.0,284.23639,0.117146999996
990,0.0531858291263,0.0528583815793,0.887432749345,0.888435224012,0.0,0.0,287.217255,0.0984029999983
1000,0.0532430604982,0.0529299459768,0.887432749345,0.888435224012,0.0,0.0,290.055767,0.0981619999989
1010,0.0532396154397,0.0529263084752,0.887432749345,0.888435224012,0.0,0.0,292.931284,0.101064000001
1020,0.0531915688871,0.0528641177481,0.887432749345,0.888435224012,0.0,0.0,295.808497,0.0995509999973
1030,0.0531914313488,0.0528739681159,0.887432749345,0.888435224012,0.0,0.0,298.680187,0.0984009999952
1040,0.0531948452946,0.0528776060196,0.887432749345,0.888435224012,0.0,0.0,301.4835,0.0977709999992
1050,0.0531957779285,0.0528911395182,0.887432749345,0.888435224012,0.0,0.0,304.335277,0.0977270000002
1060,0.0531878905055,0.0528720713163,0.887432749345,0.888435224012,0.0,0.0,307.17006,0.0999349999987
1070,0.0527762497062,0.0524588939317,0.887432749345,0.888435224012,0.0,0.0,309.933711,0.0979259999958
1080,0.0531918390747,0.0528763104792,0.887432749345,0.888435224012,0.0,0.0,312.77937,0.0985870000009
1090,0.0532151312332,0.0529092593279,0.887432749345,0.888435224012,0.0,0.0,315.636079,0.0972280000021
1100,0.0532480718253,0.0529324895071,0.887432749345,0.888435224012,0.0,0.0,318.483261,0.0978010000009
1110,0.0531835970973,0.0528659951715,0.887432749345,0.888435224012,0.0,0.0,321.419989,0.0969570000021
1120,0.0532075106219,0.052900536981,0.887432749345,0.888435224012,0.0,0.0,324.145111,0.0998649999974
1130,0.0531382421211,0.0528301101363,0.887432749345,0.888435224012,0.0,0.0,326.925817,0.0999540000026
1140,0.0531867982648,0.0528675447193,0.887432749345,0.888435224012,0.0,0.0,329.730046,0.0980720000011
1150,0.0532130042538,0.0529063686546,0.887432749345,0.888435224012,0.0,0.0,332.485371,0.0976700000001
1160,0.0532293927759,0.0529213395192,0.887432749345,0.888435224012,0.0,0.0,335.325208,0.0969890000023
1170,0.0532197787063,0.0529112626912,0.887432749345,0.888435224012,0.0,0.0,338.08608,0.0989079999955
1180,0.0531951640218,0.052876771557,0.887432749345,0.888435224012,0.0,0.0,340.878918,0.0965919999977
1190,0.0531681058687,0.0528413846827,0.887432749345,0.888435224012,0.0,0.0,343.661414,0.103488999997
1200,0.0531802478148,0.0528494091742,0.887432749345,0.888435224012,0.0,0.0,346.344759,0.0974760000049
1210,0.0540025744564,0.0536800734979,0.887432749345,0.888435224012,0.0,0.0,349.076363,0.0985759999993
1220,0.0537511639218,0.0534262941318,0.887432749345,0.888435224012,0.0,0.0,351.896724,0.0984360000008
1230,0.0531658187286,0.0528405034574,0.887432749345,0.888435224012,0.0,0.0,354.815767,0.098637000007
1240,0.053168515477,0.0528427682708,0.887432749345,0.888435224012,0.0,0.0,357.635534,0.0970669999992
1250,0.0531682408464,0.0528425981794,0.887432749345,0.888435224012,0.0,0.0,360.404918,0.0968679999977
1260,0.0532701273465,0.0529498747816,0.887432749345,0.888435224012,0.0,0.0,363.208861,0.0987989999936
1270,0.0532705399684,0.05295506326,0.887432749345,0.888435224012,0.0,0.0,365.939081,0.098792000009
1280,0.0532648568683,0.0529459784513,0.887432749345,0.888435224012,0.0,0.0,368.721122,0.0983560000017
1290,0.0532648568683,0.0529459784513,0.887432749345,0.888435224012,0.0,0.0,371.46781,0.0968100000018
1300,0.0532548153798,0.0529356578,0.887432749345,0.888435224012,0.0,0.0,374.343584,0.100309000002
1310,0.0532669976262,0.0529482252684,0.887432749345,0.888435224012,0.0,0.0,377.165637,0.0960299999972
1320,0.0536780206938,0.0533702165649,0.887432749345,0.888435224012,0.0,0.0,379.855912,0.115440000003
1330,0.0533006488777,0.0529783404935,0.887432749345,0.888435224012,0.0,0.0,382.666216,0.0992800000029
1340,0.0536797196783,0.0533718756543,0.887432749345,0.888435224012,0.0,0.0,385.5078,0.0965450000092
1350,0.0532720405723,0.0529523719807,0.887432749345,0.888435224012,0.0,0.0,388.254525,0.0967329999978
1360,0.0545820767136,0.0542991579963,0.887432749345,0.888435224012,0.0,0.0,391.012917,0.098224000003
1370,0.0535314864473,0.0532241973066,0.887432749345,0.888435224012,0.0,0.0,393.842722,0.0963220000069
1380,0.0536804111676,0.0533727004929,0.887432749345,0.888435224012,0.0,0.0,396.790539,0.0978759999985
1390,0.0532968024856,0.0529748602615,0.887432749345,0.888435224012,0.0,0.0,399.621897,0.0981130000004
1400,0.0536854382464,0.0533787091719,0.887432749345,0.888435224012,0.0,0.0,402.39996,0.0993089999993
1410,0.0532147854898,0.0529013511426,0.887432749345,0.888435224012,0.0,0.0,405.248321,0.0966990000115
1420,0.0533181025425,0.0530061450268,0.887432749345,0.888435224012,0.0,0.0,408.049612,0.100717999993
1430,0.0533181025425,0.0530061450268,0.887432749345,0.888435224012,0.0,0.0,410.872833,0.0981570000017
1440,0.053680712094,0.0533732216913,0.887432749345,0.888435224012,0.0,0.0,413.672174,0.0962700000014
1450,0.0536937122477,0.0533860771554,0.887432749345,0.888435224012,0.0,0.0,416.501599,0.0966539999981
1460,0.0536931042969,0.0533853211632,0.887432749345,0.888435224012,0.0,0.0,419.2438,0.0981680000037
1470,0.0528127738362,0.0524838075481,0.887432749345,0.888435224012,0.0,0.0,422.126293,0.0983260000088
1480,0.0527909805005,0.0524672758693,0.887432749345,0.888435224012,0.0,0.0,424.9269,0.0979010000067
1490,0.0527987295822,0.0524662406472,0.887432749345,0.888435224012,0.0,0.0,427.846007,0.0972009999997
1500,0.0528309410067,0.052496043121,0.887432749345,0.888435224012,0.0,0.0,430.631709,0.0967660000005
1510,0.052809542162,0.0524772011268,0.887432749345,0.888435224012,0.0,0.0,433.478159,0.0956710000061
1520,0.0528102714204,0.0524778324741,0.887432749345,0.888435224012,0.0,0.0,436.304639,0.0956690000028
1530,0.0528451566829,0.0525143527252,0.887432749345,0.888435224012,0.0,0.0,439.145484,0.104905000002
1540,0.0528080736694,0.052475642509,0.887432749345,0.888435224012,0.0,0.0,442.060891,0.111500999996
1550,0.0527973325815,0.0524663835013,0.887432749345,0.888435224012,0.0,0.0,444.846248,0.0989960000059
1560,0.0527985565907,0.0524659806681,0.887432749345,0.888435224012,0.0,0.0,447.594556,0.0973759999968
1570,0.0528463751993,0.0525144699659,0.887432749345,0.888435224012,0.0,0.0,450.417922,0.0965359999998
1580,0.0528268118427,0.0524970981469,0.887432749345,0.888435224012,0.0,0.0,453.263377,0.0971320000016
1590,0.0528442397016,0.0525125848969,0.887432749345,0.888435224012,0.0,0.0,456.088596,0.097272999998
1600,0.0528455315217,0.0525138534852,0.887432749345,0.888435224012,0.0,0.0,458.948021,0.0972369999962
1610,0.0528080736694,0.052475642509,0.887432749345,0.888435224012,0.0,0.0,461.792658,0.0999750000102
1620,0.0528445774687,0.0525128533135,0.887432749345,0.888435224012,0.0,0.0,464.631316,0.0973249999996
1630,0.0528452091639,0.0525136059926,0.887432749345,0.888435224012,0.0,0.0,467.466496,0.0975239999996
1640,0.0528402253204,0.0525087302672,0.887432749345,0.888435224012,0.0,0.0,470.29578,0.0972559999926
1650,0.0528451939014,0.0525144189034,0.887432749345,0.888435224012,0.0,0.0,473.073904,0.0972540000001
1660,0.0528455315217,0.0525138534852,0.887432749345,0.888435224012,0.0,0.0,475.875993,0.0970140000003
1670,0.0528452248249,0.0525142750037,0.887432749345,0.888435224012,0.0,0.0,478.666491,0.103459
1680,0.0528479354878,0.0525146282357,0.887432749345,0.888435224012,0.0,0.0,481.571688,0.122346000006
1690,0.0528399927215,0.0525083643226,0.887432749345,0.888435224012,0.0,0.0,484.392298,0.110401
1700,0.0528456377439,0.0525132450311,0.887432749345,0.888435224012,0.0,0.0,487.156075,0.0982479999955
1710,0.0528458098463,0.0525140901261,0.887432749345,0.888435224012,0.0,0.0,489.881903,0.0980659999982
1720,0.0528448729813,0.0525124979113,0.887432749345,0.888435224012,0.0,0.0,492.764086,0.109895000005
1730,0.0528450754427,0.052512615753,0.887432749345,0.888435224012,0.0,0.0,497.420554,0.112640999998
1740,0.0529308289115,0.0526189371993,0.887432749345,0.888435224012,0.0,0.0,500.294477,0.098492000003
1750,0.0528461955742,0.052513570319,0.887432749345,0.888435224012,0.0,0.0,503.134503,0.0971680000007
1760,0.0528200257989,0.0524948710337,0.887432749345,0.888435224012,0.0,0.0,506.210391,0.119028999999
1770,0.0528411575189,0.0525121492883,0.887432749345,0.888435224012,0.0,0.0,509.754568,0.124959999995
1780,0.0528458098463,0.0525140901261,0.887432749345,0.888435224012,0.0,0.0,512.885056,0.097570000001
1790,0.0528450332291,0.0525132252139,0.887432749345,0.888435224012,0.0,0.0,515.703944,0.0959870000027
1800,0.0528459879471,0.0525139981101,0.887432749345,0.888435224012,0.0,0.0,518.566766,0.103840999998
1810,0.0528441340195,0.0525122055072,0.887432749345,0.888435224012,0.0,0.0,521.356195,0.0971100000006
1820,0.0528399537769,0.0525090831354,0.887432749345,0.888435224012,0.0,0.0,524.140654,0.0964049999967
1830,0.0528495941891,0.0525177935414,0.887432749345,0.888435224012,0.0,0.0,527.017689,0.0980589999997
1840,0.052845856691,0.052512424365,0.887432749345,0.888435224012,0.0,0.0,529.826022,0.0978670000036
1850,0.0528433109568,0.0525113098561,0.887432749345,0.888435224012,0.0,0.0,532.694235,0.100235000003
1860,0.052846605904,0.0525140502553,0.887432749345,0.888435224012,0.0,0.0,535.50695,0.100255999993
1870,0.0528455625859,0.0525130591009,0.887432749345,0.888435224012,0.0,0.0,538.682543,0.0980309999983
1880,0.0528445512331,0.0525119506219,0.887432749345,0.888435224012,0.0,0.0,541.524481,0.0968400000031
1890,0.0532078113699,0.0528810606355,0.887432749345,0.888435224012,0.0,0.0,544.357892,0.0996649999979
1900,0.0544635719611,0.0541438949259,0.887432749345,0.888435224012,0.0,0.0,547.263546,0.0967860000009
1910,0.0545466502312,0.0542252277654,0.887432749345,0.888435224012,0.0,0.0,550.071685,0.100573999999
1920,0.0517558216527,0.051405782287,0.887432749345,0.888435224012,0.0,0.0,552.895615,0.0971240000024
1930,0.0545466502312,0.0542252277654,0.887432749345,0.888435224012,0.0,0.0,555.711948,0.0965620000081
1940,0.0545558615286,0.0542370320241,0.887432749345,0.888435224012,0.0,0.0,558.582862,0.0979020000074
1950,0.0528311350237,0.0525005948537,0.887432749345,0.888435224012,0.0,0.0,561.374732,0.0965669999946
1960,0.0528474099444,0.052515798333,0.887432749345,0.888435224012,0.0,0.0,564.235788,0.0958750000015
1970,0.0528456705572,0.0525144900964,0.887432749345,0.888435224012,0.0,0.0,567.021497,0.0956000000036
1980,0.052845667081,0.0525138531292,0.887432749345,0.888435224012,0.0,0.0,569.796903,0.102351999996
1990,0.0545541623788,0.0542341853399,0.887432749345,0.888435224012,0.0,0.0,572.648017,0.0970069999984
