iterations,fitness,time,fevals
0,0.0229525715392,3.251992
10,0.0242562097158,5.719182
20,0.0234910000671,8.334958
30,0.0270073484113,10.647917
40,0.0254031203073,12.936937
50,0.0254245523975,15.263895
60,0.0250291612826,17.573239
70,0.0256075074776,19.978378
80,0.0257141997294,22.306623
90,0.0279625377848,24.604399
100,0.0263442889234,26.908255
110,0.0277013274468,29.243108
120,0.0271159908483,31.54233
130,0.0279586973278,33.826411
140,0.0285884310719,36.224378
150,0.0293609625281,38.526002
160,0.0294301318606,40.828158
170,0.029249519996,43.134141
180,0.0300954878806,45.466114
190,0.0301231849613,47.769683
200,0.0303688219655,50.051006
210,0.0309440521041,52.363125
220,0.0310089038066,54.67472
230,0.0330204538171,56.993244
240,0.0316753951475,59.299727
250,0.0333425280454,61.608223
260,0.0315957501596,63.944653
270,0.0330689412421,66.251381
280,0.0319645336422,68.54574
290,0.0317618149396,70.898369
300,0.0313209342027,73.464535
310,0.0323919747717,76.581686
320,0.031328659393,81.245285
330,0.0312789350437,83.71184
340,0.0326180515998,86.384761
350,0.033175215266,88.905257
360,0.0318084781292,91.260887
370,0.0325427182525,93.530599
380,0.0315834486266,95.808643
390,0.0333642802185,98.093688
400,0.0322968713431,100.3916
410,0.033031889624,102.800797
420,0.0329031953214,105.373891
430,0.0329677019938,107.784919
440,0.0323890104258,110.075933
450,0.0329978183265,112.494617
460,0.0333674934755,114.937705
470,0.0328432665946,117.25346
480,0.0328943005399,119.612668
490,0.0325194719776,121.909116
500,0.0326943163288,124.188684
510,0.0344741379154,126.468192
520,0.0332091517469,129.292728
530,0.0343637138564,131.845555
540,0.0348770414814,134.243906
550,0.0341221632422,136.621311
560,0.0358354269852,138.977135
570,0.0343867999006,141.297287
580,0.0358925612346,144.212167
590,0.0361977920074,146.798268
600,0.0351598755988,149.138277
610,0.0335124150757,151.803201
620,0.0352520385641,154.146664
630,0.034201842467,156.571385
640,0.0334453403682,158.909844
650,0.0349419569213,161.225362
660,0.0336281552672,163.53068
670,0.0351372257942,165.848185
680,0.0353018553983,168.126168
690,0.0352107631658,170.441945
700,0.0346705384857,172.71744
710,0.0349094486706,174.984375
720,0.0347129516568,177.273358
730,0.0342623834066,179.689915
740,0.033678221847,182.023146
750,0.0340046066717,184.311187
760,0.0348593261374,186.785859
770,0.0346354388141,189.452307
780,0.0355195686536,191.803891
790,0.0333580329888,194.122984
800,0.035586488718,196.438707
