iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
470,0.0621446151467,0.0619094153485,0.887432749345,0.888435224012,0.0,0.0,499.269573,0.0936829999355
480,0.0621138842398,0.0618784879969,0.887432749345,0.888435224012,0.0,0.0,509.757496,0.0930450000087
490,0.0621090787443,0.0618731890553,0.887432749345,0.888435224012,0.0,0.0,520.26401,0.0933209999403
500,0.0622315515955,0.0619973155136,0.887432749345,0.888435224012,0.0,0.0,530.772743,0.0930720000015
510,0.0621118526981,0.0618763342233,0.887432749345,0.888435224012,0.0,0.0,541.261246,0.0921810000691
520,0.0621101249564,0.0618745319807,0.887432749345,0.888435224012,0.0,0.0,551.770167,0.0919339999055
530,0.0610107162445,0.0607658082525,0.887432749345,0.888435224012,0.0,0.0,562.277597,0.0932330000469
540,0.0621114168015,0.0618758486595,0.887432749345,0.888435224012,0.0,0.0,572.837266,0.0927510001166
550,0.0621124310913,0.0618767868865,0.887432749345,0.888435224012,0.0,0.0,583.337073,0.0938359998217
560,0.0614290188974,0.0611876733824,0.887432749345,0.888435224012,0.0,0.0,593.911347,0.0913959999016
570,0.0608767957562,0.060631185688,0.887432749345,0.888435224012,0.0,0.0,604.389645,0.0927380000503
580,0.0610637830662,0.0608201363428,0.887432749345,0.888435224012,0.0,0.0,614.975264,0.0928690000055
590,0.0610717776472,0.0608266072939,0.887432749345,0.888435224012,0.0,0.0,625.624532,0.0926950001067
600,0.0610063089115,0.0607605674012,0.887432749345,0.888435224012,0.0,0.0,636.114865,0.0939089998774
610,0.0610027582417,0.0607560544235,0.887432749345,0.888435224012,0.0,0.0,646.608808,0.0910789998779
620,0.0609936071224,0.0607477763187,0.887432749345,0.888435224012,0.0,0.0,657.030502,0.0932720000419
630,0.0606586342436,0.0604082725907,0.887432749345,0.888435224012,0.0,0.0,667.593503,0.0960150000428
640,0.0610606988337,0.0608143213303,0.887432749345,0.888435224012,0.0,0.0,678.125082,0.0916670000479
650,0.0607027529238,0.0604556574186,0.887432749345,0.888435224012,0.0,0.0,688.621325,0.0909459998584
660,0.0610208688835,0.0607764599753,0.887432749345,0.888435224012,0.0,0.0,699.126708,0.0931130000517
670,0.0606646581229,0.0604137705574,0.887432749345,0.888435224012,0.0,0.0,709.614668,0.09324499992
680,0.051069860454,0.050727917918,0.887432749345,0.888435224012,0.0,0.0,720.204064,0.0923099999345
690,0.0548086716906,0.0545163147243,0.887432749345,0.888435224012,0.0,0.0,730.746741,0.101115999933
700,0.0508746915032,0.0505248908445,0.887432749345,0.888435224012,0.0,0.0,741.519806,0.0963619999402
710,0.0511326833816,0.0507900897792,0.887432749345,0.888435224012,0.0,0.0,752.109548,0.0926060000384
720,0.051044095605,0.0507002546757,0.887432749345,0.888435224012,0.0,0.0,762.572615,0.0931700000656
730,0.0510589992341,0.0507145378659,0.887432749345,0.888435224012,0.0,0.0,773.098782,0.0921369999487
740,0.0510645433364,0.0507203909623,0.887432749345,0.888435224012,0.0,0.0,783.637926,0.0964410000051
750,0.0511393968505,0.0507972637674,0.887432749345,0.888435224012,0.0,0.0,794.161922,0.0940469999969
760,0.0511357102273,0.05079420921,0.887432749345,0.888435224012,0.0,0.0,804.651034,0.0922589999518
770,0.0511373371292,0.0507951864588,0.887432749345,0.888435224012,0.0,0.0,815.180407,0.0927140000749
780,0.0511118316482,0.0507679041759,0.887432749345,0.888435224012,0.0,0.0,825.708205,0.0931209999762
790,0.0513526058245,0.0510152696792,0.887432749345,0.888435224012,0.0,0.0,836.22868,0.093232000163
800,0.051111146592,0.0507674329943,0.887432749345,0.888435224012,0.0,0.0,846.666044,0.0928849999946
810,0.0500901743625,0.0497157503341,0.887432749345,0.888435224012,0.0,0.0,857.129474,0.0926999998119
820,0.0513541786976,0.0510148408626,0.887432749345,0.888435224012,0.0,0.0,867.610889,0.0929589999996
830,0.0511110839495,0.0507669104244,0.887432749345,0.888435224012,0.0,0.0,878.11789,0.105869999963
840,0.0511245339413,0.0507854044298,0.887432749345,0.888435224012,0.0,0.0,888.575077,0.0926060000802
850,0.0511055393731,0.0507627117092,0.887432749345,0.888435224012,0.0,0.0,899.025349,0.0915930000538
860,0.0511257988199,0.0507823202783,0.887432749345,0.888435224012,0.0,0.0,909.655124,0.0919199999735
870,0.0511389908347,0.0507953826684,0.887432749345,0.888435224012,0.0,0.0,920.079613,0.0927989999036
880,0.0511371969004,0.0507948284885,0.887432749345,0.888435224012,0.0,0.0,930.610379,0.0938880000067
890,0.0511417697216,0.0507952345928,0.887432749345,0.888435224012,0.0,0.0,941.156351,0.0967020000753
900,0.0517643522012,0.0514258674829,0.887432749345,0.888435224012,0.0,0.0,951.723798,0.0933670000359
910,0.0514152437056,0.0510636957214,0.887432749345,0.888435224012,0.0,0.0,962.275804,0.0943550000557
920,0.0511408192694,0.0507967640827,0.887432749345,0.888435224012,0.0,0.0,972.832467,0.0932059999195
930,0.0513346107534,0.0509859177631,0.887432749345,0.888435224012,0.0,0.0,983.306265,0.0948849999295
940,0.0508982399824,0.0505454072808,0.887432749345,0.888435224012,0.0,0.0,993.841917,0.092112000013
950,0.0511273846557,0.0507786492781,0.887432749345,0.888435224012,0.0,0.0,1004.597487,0.0919879999274
960,0.0507087128303,0.0503466070701,0.887432749345,0.888435224012,0.0,0.0,1015.066309,0.0930920000028
970,0.0511910513868,0.0508444506346,0.887432749345,0.888435224012,0.0,0.0,1025.652253,0.0916890000135
980,0.0510229767562,0.0506668219694,0.887432749345,0.888435224012,0.0,0.0,1036.12354,0.0928289998192
990,0.0511487148394,0.050800979378,0.887432749345,0.888435224012,0.0,0.0,1046.64045,0.09374199989
1000,0.0511333728091,0.0507778096054,0.887432749345,0.888435224012,0.0,0.0,1057.134646,0.0926230000023
1010,0.0499980909963,0.0496052007987,0.887432749345,0.888435224012,0.0,0.0,1067.537812,0.0928440001044
1020,0.0510802654766,0.0507265485023,0.887432749345,0.888435224012,0.0,0.0,1078.036646,0.0913689999234
1030,0.0511494936208,0.0507946423895,0.887432749345,0.888435224012,0.0,0.0,1088.535109,0.0930090000747
1040,0.0512434111057,0.0508871311866,0.887432749345,0.888435224012,0.0,0.0,1099.079894,0.0940459999129
1050,0.0511067882144,0.0507458420555,0.887432749345,0.888435224012,0.0,0.0,1109.484019,0.0925400001415
1060,0.0513163977283,0.0509664301077,0.887432749345,0.888435224012,0.0,0.0,1119.952981,0.0936440001515
1070,0.052285208119,0.0519579027629,0.887432749345,0.888435224012,0.0,0.0,1130.489292,0.0921739999649
1080,0.0511582076112,0.0508055994403,0.887432749345,0.888435224012,0.0,0.0,1140.945177,0.0918640000709
1090,0.0509062085322,0.05051920381,0.887432749345,0.888435224012,0.0,0.0,1151.46934,0.0921070001914
1100,0.0504668347454,0.05008342675,0.887432749345,0.888435224012,0.0,0.0,1161.921004,0.0941329999441
1110,0.0505906570594,0.0502194825644,0.887432749345,0.888435224012,0.0,0.0,1172.238687,0.091178000037
1120,0.050635506701,0.0502514556142,0.887432749345,0.888435224012,0.0,0.0,1182.542747,0.0920489999116
1130,0.050566376672,0.0501999830626,0.887432749345,0.888435224012,0.0,0.0,1192.912825,0.0911559999677
1140,0.0505770590471,0.0502056009635,0.887432749345,0.888435224012,0.0,0.0,1203.495439,0.0926200000558
1150,0.0506189770932,0.0502518933661,0.887432749345,0.888435224012,0.0,0.0,1213.968961,0.097095000001
1160,0.0504893235866,0.0500683809919,0.887432749345,0.888435224012,0.0,0.0,1224.417076,0.0925290000196
1170,0.0507841110979,0.0504057962924,0.887432749345,0.888435224012,0.0,0.0,1234.872275,0.0929189997405
1180,0.0509341396343,0.0505703541617,0.887432749345,0.888435224012,0.0,0.0,1245.334564,0.0921540001036
1190,0.0510956031666,0.0507391700808,0.887432749345,0.888435224012,0.0,0.0,1255.828942,0.0988120000002
1200,0.0506266771647,0.0502165925494,0.887432749345,0.888435224012,0.0,0.0,1266.273014,0.0923590002094
1210,0.0507861680909,0.0504147776071,0.887432749345,0.888435224012,0.0,0.0,1276.775285,0.0919730001224
1220,0.0506240892334,0.0502231645151,0.887432749345,0.888435224012,0.0,0.0,1287.194729,0.0946040001254
1230,0.0506575121115,0.0502717915775,0.887432749345,0.888435224012,0.0,0.0,1297.757051,0.0924520003136
1240,0.0505603929303,0.0501615209837,0.887432749345,0.888435224012,0.0,0.0,1308.250781,0.0961839999472
1250,0.0506525121457,0.0502695292131,0.887432749345,0.888435224012,0.0,0.0,1318.65428,0.091631999625
1260,0.0506310173091,0.0502604177492,0.887432749345,0.888435224012,0.0,0.0,1329.038067,0.091703999693
1270,0.0506201328409,0.0502228491203,0.887432749345,0.888435224012,0.0,0.0,1339.432008,0.0912089999911
1280,0.0506144734416,0.0502186682668,0.887432749345,0.888435224012,0.0,0.0,1349.800532,0.0916980003167
1290,0.0506267504512,0.0502250093039,0.887432749345,0.888435224012,0.0,0.0,1360.230839,0.0923899999798
1300,0.050606262099,0.050204232836,0.887432749345,0.888435224012,0.0,0.0,1370.661079,0.0925869999737
1310,0.0506361593979,0.0502334046813,0.887432749345,0.888435224012,0.0,0.0,1380.989733,0.0919640000066
1320,0.0506713105917,0.0502825024744,0.887432749345,0.888435224012,0.0,0.0,1391.36649,0.0918390001352
1330,0.0506678046115,0.0502783060799,0.887432749345,0.888435224012,0.0,0.0,1401.794324,0.0907279996536
1340,0.0506244924939,0.0502207828575,0.887432749345,0.888435224012,0.0,0.0,1412.194524,0.0921189995097
1350,0.0504534450739,0.0500701430964,0.887432749345,0.888435224012,0.0,0.0,1422.725661,0.0929639998685
1360,0.0520947002911,0.0517534036687,0.887432749345,0.888435224012,0.0,0.0,1433.090048,0.0917629999203
1370,0.0505858366601,0.0501866768374,0.887432749345,0.888435224012,0.0,0.0,1443.44376,0.0917199999567
1380,0.050368845868,0.0499571386702,0.887432749345,0.888435224012,0.0,0.0,1453.808473,0.0912720000815
1390,0.0506862463073,0.0502606019972,0.887432749345,0.888435224012,0.0,0.0,1464.174654,0.0912600000411
1400,0.0503513402233,0.0499728042095,0.887432749345,0.888435224012,0.0,0.0,1474.544674,0.0906910000886
1410,0.050350368074,0.0499752197799,0.887432749345,0.888435224012,0.0,0.0,1484.897011,0.0919609997763
1420,0.0503303816848,0.0499478912155,0.887432749345,0.888435224012,0.0,0.0,1495.285704,0.0912870002976
1430,0.05035764741,0.0499776514617,0.887432749345,0.888435224012,0.0,0.0,1505.656117,0.0933640000003
1440,0.0503834667016,0.0500075963131,0.887432749345,0.888435224012,0.0,0.0,1516.091419,0.091994000235
1450,0.0501254317337,0.0497434474525,0.887432749345,0.888435224012,0.0,0.0,1526.659343,0.0917989995251
1460,0.0504942595922,0.0501076109166,0.887432749345,0.888435224012,0.0,0.0,1537.131899,0.101315000065
1470,0.0504984419373,0.0501225410461,0.887432749345,0.888435224012,0.0,0.0,1548.026821,0.0987840000562
1480,0.0503967232709,0.0500211585377,0.887432749345,0.888435224012,0.0,0.0,1558.38657,0.0943329998117
1490,0.0504938486211,0.0501098796473,0.887432749345,0.888435224012,0.0,0.0,1568.928999,0.0911369998612
1500,0.0503802716296,0.0500058782514,0.887432749345,0.888435224012,0.0,0.0,1579.528185,0.0929040003321
1510,0.0503633821519,0.0499891631472,0.887432749345,0.888435224012,0.0,0.0,1589.96885,0.0957140004757
1520,0.0502668020577,0.0498422355361,0.887432749345,0.888435224012,0.0,0.0,1600.313809,0.0923200001635
1530,0.0502788323266,0.0498518840614,0.887432749345,0.888435224012,0.0,0.0,1610.724438,0.0910079999448
1540,0.050280318097,0.0498541123462,0.887432749345,0.888435224012,0.0,0.0,1621.048868,0.0918670003375
1550,0.0502850901459,0.0498544509955,0.887432749345,0.888435224012,0.0,0.0,1631.494205,0.0909150001644
1560,0.0502625511717,0.0498384119234,0.887432749345,0.888435224012,0.0,0.0,1641.903135,0.0914410002297
1570,0.0503014853802,0.0498730778679,0.887432749345,0.888435224012,0.0,0.0,1652.254397,0.0916139997571
1580,0.050308137403,0.0498733790183,0.887432749345,0.888435224012,0.0,0.0,1662.718537,0.0926110002365
1590,0.0502370547996,0.049815924217,0.887432749345,0.888435224012,0.0,0.0,1673.17759,0.0906380002598
1600,0.0502450739553,0.0498256766213,0.887432749345,0.888435224012,0.0,0.0,1683.567316,0.0923799998091
1610,0.0502567610707,0.0498338566271,0.887432749345,0.888435224012,0.0,0.0,1694.039349,0.0933609999374
1620,0.0504109539718,0.0499777005932,0.887432749345,0.888435224012,0.0,0.0,1704.54085,0.095665000088
1630,0.050393890874,0.0499491930405,0.887432749345,0.888435224012,0.0,0.0,1715.017939,0.0910820004392
1640,0.0503581209095,0.0499093964248,0.887432749345,0.888435224012,0.0,0.0,1725.440265,0.0930719998578
1650,0.0509792094092,0.0505299426562,0.887432749345,0.888435224012,0.0,0.0,1735.875461,0.0932449999818
1660,0.0502910871556,0.0498437312657,0.887432749345,0.888435224012,0.0,0.0,1746.328827,0.0931039999159
1670,0.0502600451966,0.0498339849242,0.887432749345,0.888435224012,0.0,0.0,1756.734252,0.0923220002842
1680,0.0510849671313,0.0506024734419,0.887432749345,0.888435224012,0.0,0.0,1767.075503,0.0918849997906
1690,0.0502160403269,0.0497876318522,0.887432749345,0.888435224012,0.0,0.0,1777.470961,0.0960190000042
1700,0.0501892620219,0.0497590476794,0.887432749345,0.888435224012,0.0,0.0,1788.333728,0.0917170002031
1710,0.0501927839005,0.049763320956,0.887432749345,0.888435224012,0.0,0.0,1798.839946,0.0909479998627
1720,0.0501738606165,0.0497427253635,0.887432749345,0.888435224012,0.0,0.0,1810.253407,0.0994379998301
1730,0.0503167758017,0.0498776390996,0.887432749345,0.888435224012,0.0,0.0,1821.858327,0.102118000144
1740,0.0501743945105,0.0497436354072,0.887432749345,0.888435224012,0.0,0.0,1832.272325,0.0916689997466
1750,0.0501703772455,0.0497405783922,0.887432749345,0.888435224012,0.0,0.0,1842.757782,0.09269400009
1760,0.0501693834961,0.0497402463259,0.887432749345,0.888435224012,0.0,0.0,1853.151907,0.0924729998515
1770,0.0503787181532,0.049948067727,0.887432749345,0.888435224012,0.0,0.0,1863.568933,0.0915010001045
1780,0.0504003256201,0.0499593297602,0.887432749345,0.888435224012,0.0,0.0,1874.016547,0.0914229999507
1790,0.0501739471794,0.0497464733245,0.887432749345,0.888435224012,0.0,0.0,1884.340836,0.091787999856
1800,0.050170462841,0.049740337433,0.887432749345,0.888435224012,0.0,0.0,1894.790767,0.09226999983
1810,0.0503910566414,0.0499562183249,0.887432749345,0.888435224012,0.0,0.0,1905.239649,0.0930250001984
1820,0.0501648644637,0.0497374776962,0.887432749345,0.888435224012,0.0,0.0,1915.654966,0.0916889998989
1830,0.0501776601295,0.0497508360267,0.887432749345,0.888435224012,0.0,0.0,1926.094911,0.0910639999929
1840,0.050187324645,0.049760989666,0.887432749345,0.888435224012,0.0,0.0,1936.47704,0.0935950000712
1850,0.0501813602694,0.0497559569694,0.887432749345,0.888435224012,0.0,0.0,1946.841449,0.0911629999791
1860,0.0501856974951,0.0497596038457,0.887432749345,0.888435224012,0.0,0.0,1957.34347,0.0923340000627
1870,0.0501834585095,0.0497566344652,0.887432749345,0.888435224012,0.0,0.0,1967.80631,0.0929350001497
1880,0.0501855575103,0.0497603750541,0.887432749345,0.888435224012,0.0,0.0,1978.176845,0.0922869998976
1890,0.0502304632945,0.0498048923925,0.887432749345,0.888435224012,0.0,0.0,1988.546282,0.0915499999937
1900,0.0503061957806,0.0498808917789,0.887432749345,0.888435224012,0.0,0.0,1998.982947,0.0921520002339
1910,0.0501772299438,0.0497528002818,0.887432749345,0.888435224012,0.0,0.0,2009.42828,0.0911400001023
1920,0.0501797566556,0.0497577330798,0.887432749345,0.888435224012,0.0,0.0,2019.940691,0.0911970004418
1930,0.0501744614629,0.0497532073036,0.887432749345,0.888435224012,0.0,0.0,2030.286251,0.0932119997997
1940,0.0503381272406,0.049910474764,0.887432749345,0.888435224012,0.0,0.0,2040.744381,0.0923680001652
1950,0.0503435166674,0.0499139372142,0.887432749345,0.888435224012,0.0,0.0,2051.100089,0.0923340001136
1960,0.0501661186888,0.0497449528224,0.887432749345,0.888435224012,0.0,0.0,2063.410398,0.0926029998191
1970,0.050344448044,0.0499140013489,0.887432749345,0.888435224012,0.0,0.0,2074.178472,0.0941410001687
1980,0.050157926588,0.0497358872462,0.887432749345,0.888435224012,0.0,0.0,2085.413542,0.0946350000304
1990,0.0501796000989,0.0497529634054,0.887432749345,0.888435224012,0.0,0.0,2096.307899,0.0910919999042
2000,0.0503645217712,0.0499372016006,0.887432749345,0.888435224012,0.0,0.0,2107.008351,0.0919950002281
2010,0.0501875535007,0.0497655278364,0.887432749345,0.888435224012,0.0,0.0,2117.537612,0.0929400003843
2020,0.0501916469185,0.049773753728,0.887432749345,0.888435224012,0.0,0.0,2128.091608,0.0933149999328
2030,0.0501853481001,0.0497660408461,0.887432749345,0.888435224012,0.0,0.0,2138.61472,0.0941800001601
2040,0.0501927081555,0.0497777737803,0.887432749345,0.888435224012,0.0,0.0,2149.070772,0.0903969999854
2050,0.0502218206099,0.0498035894029,0.887432749345,0.888435224012,0.0,0.0,2159.521648,0.0924439998744
2060,0.0502745897972,0.0498572295852,0.887432749345,0.888435224012,0.0,0.0,2170.082954,0.0923160000311
2070,0.0502688872122,0.0498513771987,0.887432749345,0.888435224012,0.0,0.0,2180.661685,0.0927939998946
2080,0.0502388615307,0.0498136566341,0.887432749345,0.888435224012,0.0,0.0,2191.121757,0.0919949999115
2090,0.0501959363233,0.0497772110709,0.887432749345,0.888435224012,0.0,0.0,2201.578547,0.0937930000546
2100,0.0502129810377,0.0497937049255,0.887432749345,0.888435224012,0.0,0.0,2212.125145,0.0924279999199
2110,0.0502184071205,0.0497989312683,0.887432749345,0.888435224012,0.0,0.0,2222.701968,0.0927350000311
2120,0.0502378394387,0.0498137677248,0.887432749345,0.888435224012,0.0,0.0,2233.304511,0.0946480000857
2130,0.0501948652664,0.0497731504091,0.887432749345,0.888435224012,0.0,0.0,2243.832155,0.0930119998629
2140,0.0501037572222,0.0496969372468,0.887432749345,0.888435224012,0.0,0.0,2254.559503,0.0915719997902
2150,0.0501398104104,0.0497140286706,0.887432749345,0.888435224012,0.0,0.0,2265.056191,0.0926019995968
2160,0.0502137115004,0.0497938657733,0.887432749345,0.888435224012,0.0,0.0,2275.548405,0.0971569997491
2170,0.0502088531624,0.0497874108604,0.887432749345,0.888435224012,0.0,0.0,2286.163079,0.0919920001215
2180,0.0502126723197,0.0497920938595,0.887432749345,0.888435224012,0.0,0.0,2296.589759,0.0911649999834
2190,0.0501980055632,0.0497772091775,0.887432749345,0.888435224012,0.0,0.0,2307.129296,0.0923290003448
2200,0.0502165713305,0.049784634963,0.887432749345,0.888435224012,0.0,0.0,2317.640139,0.0948989997814
2210,0.0501894758663,0.0497661149441,0.887432749345,0.888435224012,0.0,0.0,2328.179214,0.091515000142
2220,0.0501958044311,0.0497717859212,0.887432749345,0.888435224012,0.0,0.0,2338.708429,0.0932069999326
2230,0.0501812215025,0.0497573256132,0.887432749345,0.888435224012,0.0,0.0,2349.700092,0.0905350003923
2240,0.0502057091992,0.049780110517,0.887432749345,0.888435224012,0.0,0.0,2360.317458,0.0952760004402
2250,0.0506547533526,0.0502107564322,0.887432749345,0.888435224012,0.0,0.0,2370.765036,0.0930789998783
2260,0.0501905065058,0.0497680681331,0.887432749345,0.888435224012,0.0,0.0,2381.265014,0.094414999865
2270,0.0500743286222,0.0496713397046,0.887432749345,0.888435224012,0.0,0.0,2392.005401,0.0933580000165
2280,0.0500755701534,0.0496727332665,0.887432749345,0.888435224012,0.0,0.0,2402.475904,0.0926699998345
2290,0.0500748695419,0.0496717963392,0.887432749345,0.888435224012,0.0,0.0,2413.016636,0.0924200000809
2300,0.0502170049564,0.0497803192933,0.887432749345,0.888435224012,0.0,0.0,2423.491317,0.0945990003493
2310,0.0500324709468,0.0496359359884,0.887432749345,0.888435224012,0.0,0.0,2434.273841,0.096950000272
2320,0.0500750104381,0.0496721506791,0.887432749345,0.888435224012,0.0,0.0,2444.846414,0.0922090000495
2330,0.0500267661276,0.04963045068,0.887432749345,0.888435224012,0.0,0.0,2455.370359,0.0906819998527
2340,0.0502187794879,0.0497952575145,0.887432749345,0.888435224012,0.0,0.0,2465.80746,0.0937619996257
2350,0.0500497679173,0.0496520052154,0.887432749345,0.888435224012,0.0,0.0,2476.273762,0.0928929997535
2360,0.0502251135297,0.0497993108951,0.887432749345,0.888435224012,0.0,0.0,2486.776693,0.0924280001091
2370,0.0500440408905,0.0496453793948,0.887432749345,0.888435224012,0.0,0.0,2497.274144,0.0927030001949
2380,0.0500066215493,0.049615645066,0.887432749345,0.888435224012,0.0,0.0,2507.821725,0.0938500002194
2390,0.0502218196297,0.0498013468819,0.887432749345,0.888435224012,0.0,0.0,2518.387607,0.0973090000625
2400,0.05020410074,0.049781025894,0.887432749345,0.888435224012,0.0,0.0,2528.882907,0.0920970000443
2410,0.0502393066374,0.049813249728,0.887432749345,0.888435224012,0.0,0.0,2539.326103,0.0927539998665
2420,0.0500360901805,0.0496426552903,0.887432749345,0.888435224012,0.0,0.0,2549.781857,0.0930319998151
2430,0.0500071275136,0.0496114543585,0.887432749345,0.888435224012,0.0,0.0,2560.306107,0.0982000000877
2440,0.0500166443247,0.0496211009388,0.887432749345,0.888435224012,0.0,0.0,2570.742202,0.0925919996625
2450,0.0502161896905,0.0497970013635,0.887432749345,0.888435224012,0.0,0.0,2581.250096,0.0937699998067
2460,0.0502040231938,0.0497804968683,0.887432749345,0.888435224012,0.0,0.0,2591.689028,0.0922209993587
2470,0.0500123060532,0.0496151913473,0.887432749345,0.888435224012,0.0,0.0,2602.306663,0.0938150000075
2480,0.0502112345295,0.0497974808986,0.887432749345,0.888435224012,0.0,0.0,2612.98635,0.0932949997732
2490,0.0501996992236,0.0497881543641,0.887432749345,0.888435224012,0.0,0.0,2623.911136,0.0925569997562
2500,0.0502096647098,0.0497935599387,0.887432749345,0.888435224012,0.0,0.0,2634.376337,0.0919660002291
2510,0.050167368156,0.0497454859029,0.887432749345,0.888435224012,0.0,0.0,2644.898243,0.0933930002211
2520,0.0499683964194,0.0495761347699,0.887432749345,0.888435224012,0.0,0.0,2655.481691,0.0921329998419
2530,0.0500308845784,0.0496334128064,0.887432749345,0.888435224012,0.0,0.0,2665.974773,0.0922569998438
2540,0.0502032037099,0.0497843384205,0.887432749345,0.888435224012,0.0,0.0,2676.514919,0.0902779999851
2550,0.0502311776072,0.049820767419,0.887432749345,0.888435224012,0.0,0.0,2686.933662,0.0941579997889
2560,0.0500386174128,0.049640097374,0.887432749345,0.888435224012,0.0,0.0,2697.43293,0.0920029998269
