iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
580,0.0549168911619,0.0546314119242,0.887432749345,0.888435224012,0.0,0.0,119.724988,0.0939780000172
590,0.0542317332921,0.0539374974306,0.887432749345,0.888435224012,0.0,0.0,121.893411,0.0963199999169
600,0.0549115360853,0.0546259763647,0.887432749345,0.888435224012,0.0,0.0,123.964918,0.0927099999999
610,0.0549034105853,0.0546167125008,0.887432749345,0.888435224012,0.0,0.0,125.916324,0.0950509998684
620,0.0549400514863,0.0546519499442,0.887432749345,0.888435224012,0.0,0.0,128.121073,0.0952040000038
630,0.0549501978364,0.0546639110706,0.887432749345,0.888435224012,0.0,0.0,130.10227,0.0922109998974
640,0.0549047097233,0.0546183921772,0.887432749345,0.888435224012,0.0,0.0,132.130431,0.0930589999798
650,0.0549504166787,0.0546623030972,0.887432749345,0.888435224012,0.0,0.0,134.153436,0.0930209999897
660,0.0549483148072,0.0546621599605,0.887432749345,0.888435224012,0.0,0.0,136.252286,0.0917179998942
670,0.0542372834196,0.0539420962023,0.887432749345,0.888435224012,0.0,0.0,138.344357,0.0923570000923
680,0.0549378493122,0.0546509260409,0.887432749345,0.888435224012,0.0,0.0,140.338083,0.0927830000173
690,0.0541027759999,0.0538016064517,0.887432749345,0.888435224012,0.0,0.0,142.301959,0.0917560000098
700,0.0537491438357,0.0534491844677,0.887432749345,0.888435224012,0.0,0.0,144.31297,0.0926519999612
710,0.0550006765487,0.0547120653081,0.887432749345,0.888435224012,0.0,0.0,146.350462,0.0924990000331
720,0.0519986063801,0.0516742005563,0.887432749345,0.888435224012,0.0,0.0,148.361809,0.0929080000296
730,0.0549416877161,0.0546514565688,0.887432749345,0.888435224012,0.0,0.0,150.310879,0.0921019999796
740,0.0544301378562,0.0541379465749,0.887432749345,0.888435224012,0.0,0.0,152.473957,0.0935749999235
750,0.0549403247308,0.0546513591227,0.887432749345,0.888435224012,0.0,0.0,154.476908,0.0931259999661
760,0.0549543470785,0.054664181123,0.887432749345,0.888435224012,0.0,0.0,156.513599,0.094100999906
770,0.0549414974673,0.0546518898839,0.887432749345,0.888435224012,0.0,0.0,158.545415,0.0935210000889
780,0.0549407039569,0.0546512850963,0.887432749345,0.888435224012,0.0,0.0,160.612731,0.0918850000498
790,0.05494114222,0.0546520548783,0.887432749345,0.888435224012,0.0,0.0,162.617348,0.094535999996
800,0.0626013493384,0.0623584080693,0.887432749345,0.888435224012,0.0,0.0,164.538447,0.0925559999896
810,0.0551694164073,0.0548805452626,0.887432749345,0.888435224012,0.0,0.0,166.613775,0.102978999896
820,0.0549390422871,0.0546481816743,0.887432749345,0.888435224012,0.0,0.0,169.083534,0.117465000048
830,0.0549418927205,0.054653050957,0.887432749345,0.888435224012,0.0,0.0,171.701742,0.0954450000572
840,0.0549078408326,0.0546193183623,0.887432749345,0.888435224012,0.0,0.0,173.708998,0.0923429999493
850,0.0549392024596,0.0546502142559,0.887432749345,0.888435224012,0.0,0.0,175.782913,0.0912219999946
860,0.0549368218866,0.0546473089647,0.887432749345,0.888435224012,0.0,0.0,177.820877,0.094077000068
870,0.0549508440828,0.054659874657,0.887432749345,0.888435224012,0.0,0.0,179.960754,0.091625999954
880,0.0550059647803,0.0547187477018,0.887432749345,0.888435224012,0.0,0.0,182.068081,0.0965999999389
890,0.0550188086828,0.0547304242456,0.887432749345,0.888435224012,0.0,0.0,184.056935,0.0950599998978
900,0.0550170204949,0.0547289315927,0.887432749345,0.888435224012,0.0,0.0,186.079426,0.0933949999671
910,0.0546197961224,0.0543281028,0.887432749345,0.888435224012,0.0,0.0,188.12466,0.0915079999168
920,0.0550074262433,0.0547198533559,0.887432749345,0.888435224012,0.0,0.0,190.168267,0.0956609999612
930,0.0550073313825,0.0547195931,0.887432749345,0.888435224012,0.0,0.0,192.228693,0.0924660000665
940,0.0542898671588,0.0539941386318,0.887432749345,0.888435224012,0.0,0.0,194.322052,0.0918879999645
950,0.0543407553797,0.0540463810486,0.887432749345,0.888435224012,0.0,0.0,196.317147,0.0932659999535
960,0.0550138540232,0.0547272189546,0.887432749345,0.888435224012,0.0,0.0,198.336329,0.0924680000116
970,0.0550134450962,0.0547265606187,0.887432749345,0.888435224012,0.0,0.0,200.431491,0.0926690001015
980,0.0550080172412,0.0547201283439,0.887432749345,0.888435224012,0.0,0.0,202.540073,0.0927100000545
990,0.055012049711,0.0547244812508,0.887432749345,0.888435224012,0.0,0.0,204.491616,0.0928410000843
1000,0.0549948506001,0.0547074289745,0.887432749345,0.888435224012,0.0,0.0,206.495954,0.0926680001376
1010,0.0558549589101,0.0555732116827,0.887432749345,0.888435224012,0.0,0.0,208.446829,0.0930509999898
1020,0.0529827872896,0.0526721672337,0.887432749345,0.888435224012,0.0,0.0,210.469707,0.0913380000184
1030,0.0550805392704,0.054790598839,0.887432749345,0.888435224012,0.0,0.0,212.633771,0.0940379998256
1040,0.0558560047056,0.0555743672332,0.887432749345,0.888435224012,0.0,0.0,214.608537,0.0915869999999
1050,0.0550789313329,0.0547891130375,0.887432749345,0.888435224012,0.0,0.0,216.684295,0.0932499999408
1060,0.0550798007019,0.0547898739016,0.887432749345,0.888435224012,0.0,0.0,218.744974,0.0931289999871
1070,0.053037019666,0.0527241213861,0.887432749345,0.888435224012,0.0,0.0,220.739457,0.0929120000364
1080,0.0530349567928,0.0527223278958,0.887432749345,0.888435224012,0.0,0.0,222.700634,0.093468000101
1090,0.0529752120576,0.0526616024578,0.887432749345,0.888435224012,0.0,0.0,224.743946,0.0926799999743
1100,0.0550069984707,0.0547155412343,0.887432749345,0.888435224012,0.0,0.0,226.817832,0.0933929999792
1110,0.0558551079471,0.0555737503206,0.887432749345,0.888435224012,0.0,0.0,228.983189,0.0919039999499
1120,0.0536029581742,0.0532986228499,0.887432749345,0.888435224012,0.0,0.0,230.979865,0.0932100000364
1130,0.0535942405296,0.0532897197383,0.887432749345,0.888435224012,0.0,0.0,233.012872,0.0920150000911
1140,0.0535265045404,0.0532187961679,0.887432749345,0.888435224012,0.0,0.0,236.191278,0.0940210002245
1150,0.053526978476,0.0532197564166,0.887432749345,0.888435224012,0.0,0.0,238.315401,0.0928289999465
1160,0.0558512854991,0.0555696889392,0.887432749345,0.888435224012,0.0,0.0,240.395357,0.09398100014
1170,0.0535477056239,0.0532388829953,0.887432749345,0.888435224012,0.0,0.0,242.406878,0.0919430000786
1180,0.0537336668872,0.0534282175277,0.887432749345,0.888435224012,0.0,0.0,244.40379,0.0926159999744
1190,0.0535661530188,0.0532600101422,0.887432749345,0.888435224012,0.0,0.0,246.446414,0.0928240001131
1200,0.0535696380275,0.0532598192883,0.887432749345,0.888435224012,0.0,0.0,248.602648,0.0920260000576
1210,0.0535552916383,0.0532457529544,0.887432749345,0.888435224012,0.0,0.0,250.719752,0.0927839999931
1220,0.053665120189,0.0533532583081,0.887432749345,0.888435224012,0.0,0.0,252.723386,0.0918720000409
1230,0.0535627875539,0.0532530594684,0.887432749345,0.888435224012,0.0,0.0,254.751987,0.0919420000109
1240,0.0536184735336,0.0533078124578,0.887432749345,0.888435224012,0.0,0.0,256.873533,0.0938340001494
1250,0.0527508515081,0.0524342144351,0.887432749345,0.888435224012,0.0,0.0,258.899454,0.0934679999709
1260,0.0536185051239,0.0533077341758,0.887432749345,0.888435224012,0.0,0.0,260.875751,0.0932730000313
1270,0.0521709765014,0.0518473682095,0.887432749345,0.888435224012,0.0,0.0,262.900544,0.092512999986
1280,0.0535310160057,0.0532238362785,0.887432749345,0.888435224012,0.0,0.0,264.9956,0.0939010000384
1290,0.051818730368,0.0514887550998,0.887432749345,0.888435224012,0.0,0.0,267.179455,0.095030999958
1300,0.0518151737009,0.0514851826038,0.887432749345,0.888435224012,0.0,0.0,269.070509,0.09318300007
1310,0.0525981944054,0.0522660378024,0.887432749345,0.888435224012,0.0,0.0,271.127515,0.0962379999082
1320,0.0518198517642,0.0514893925549,0.887432749345,0.888435224012,0.0,0.0,273.030242,0.0919420000482
1330,0.0537237330396,0.0534097190019,0.887432749345,0.888435224012,0.0,0.0,274.998698,0.0911320000314
1340,0.0524555101267,0.0521347170626,0.887432749345,0.888435224012,0.0,0.0,277.073314,0.0925800000623
1350,0.0524496063532,0.0521291221844,0.887432749345,0.888435224012,0.0,0.0,279.109352,0.0928019999164
1360,0.0517298453393,0.0513977747218,0.887432749345,0.888435224012,0.0,0.0,281.103004,0.0926270000618
1370,0.0518177695407,0.0514873855117,0.887432749345,0.888435224012,0.0,0.0,283.179234,0.0936390000215
1380,0.0518251212306,0.0514944889626,0.887432749345,0.888435224012,0.0,0.0,285.122124,0.0943720001651
1390,0.0518194505373,0.0514893932742,0.887432749345,0.888435224012,0.0,0.0,287.128225,0.0927510001184
1400,0.0500201212047,0.0496391628291,0.887432749345,0.888435224012,0.0,0.0,289.226095,0.0925760001419
1410,0.0500215551916,0.0496411341674,0.887432749345,0.888435224012,0.0,0.0,291.297442,0.0932280000516
1420,0.0500083746786,0.0496294318773,0.887432749345,0.888435224012,0.0,0.0,293.367334,0.0960040000091
1430,0.0500161729921,0.0496362634653,0.887432749345,0.888435224012,0.0,0.0,295.402518,0.0914260000318
1440,0.0500161729921,0.0496362634653,0.887432749345,0.888435224012,0.0,0.0,297.457273,0.0927839999213
1450,0.0519103258566,0.0515809950728,0.887432749345,0.888435224012,0.0,0.0,299.431281,0.0893690000621
1460,0.0514881519879,0.0511530069678,0.887432749345,0.888435224012,0.0,0.0,301.292519,0.0937590001067
1470,0.0515085266233,0.0511712637082,0.887432749345,0.888435224012,0.0,0.0,303.282905,0.0958000000946
1480,0.0500874818076,0.0497134391777,0.887432749345,0.888435224012,0.0,0.0,305.337964,0.0917860000945
1490,0.0514818940754,0.0511463644444,0.887432749345,0.888435224012,0.0,0.0,307.284341,0.0912340000923
1500,0.0514808777154,0.0511463480248,0.887432749345,0.888435224012,0.0,0.0,309.347097,0.0912110000081
1510,0.0514812403175,0.051146057497,0.887432749345,0.888435224012,0.0,0.0,311.391859,0.0932620000931
1520,0.0514848870594,0.0511496704716,0.887432749345,0.888435224012,0.0,0.0,313.263818,0.0922060001358
1530,0.0514811181211,0.0511459364378,0.887432749345,0.888435224012,0.0,0.0,315.319205,0.0899539999727
1540,0.0514805327114,0.051145266417,0.887432749345,0.888435224012,0.0,0.0,317.340386,0.0912179999568
1550,0.0514850493773,0.0511503371746,0.887432749345,0.888435224012,0.0,0.0,319.338843,0.0910899999599
1560,0.0514812887086,0.051146231278,0.887432749345,0.888435224012,0.0,0.0,321.442938,0.0937009998433
1570,0.0514878999105,0.0511523447438,0.887432749345,0.888435224012,0.0,0.0,323.370548,0.0929649999925
1580,0.0500058313101,0.0496263151453,0.887432749345,0.888435224012,0.0,0.0,325.310582,0.0911940000442
1590,0.0514825201824,0.051149298383,0.887432749345,0.888435224012,0.0,0.0,327.331687,0.0915060000216
1600,0.0515529372264,0.0512230358096,0.887432749345,0.888435224012,0.0,0.0,329.38083,0.0936959999572
1610,0.0515596010389,0.0512263525901,0.887432749345,0.888435224012,0.0,0.0,331.443035,0.0932020000328
1620,0.0515650629284,0.0512320976858,0.887432749345,0.888435224012,0.0,0.0,333.526062,0.091346000012
1630,0.0514845980541,0.0511503697329,0.887432749345,0.888435224012,0.0,0.0,335.383712,0.0929200000592
1640,0.0515569790743,0.0512246852124,0.887432749345,0.888435224012,0.0,0.0,337.436892,0.0931429999309
1650,0.0515613210573,0.0512272394993,0.887432749345,0.888435224012,0.0,0.0,339.441831,0.093696000049
1660,0.0515333245632,0.0512001808875,0.887432749345,0.888435224012,0.0,0.0,341.422431,0.095121999977
1670,0.0514604061219,0.0511248499186,0.887432749345,0.888435224012,0.0,0.0,343.411486,0.0934960001323
1680,0.0513218553365,0.050984178338,0.887432749345,0.888435224012,0.0,0.0,345.493615,0.0928570000597
1690,0.0513684421116,0.05103144134,0.887432749345,0.888435224012,0.0,0.0,347.45398,0.0964830000376
1700,0.0512337847517,0.0508956959396,0.887432749345,0.888435224012,0.0,0.0,349.403444,0.0925030000708
1710,0.0512963630065,0.05095891186,0.887432749345,0.888435224012,0.0,0.0,351.391771,0.0921449999714
1720,0.0501890511301,0.049821107031,0.887432749345,0.888435224012,0.0,0.0,353.574123,0.091729000098
1730,0.0512317116301,0.0508948030145,0.887432749345,0.888435224012,0.0,0.0,355.593361,0.0935950000103
1740,0.0512974814333,0.0509596351321,0.887432749345,0.888435224012,0.0,0.0,357.604666,0.0935329999656
1750,0.051131686573,0.0507910465898,0.887432749345,0.888435224012,0.0,0.0,359.621245,0.0921860002009
1760,0.0513130365231,0.0509775124083,0.887432749345,0.888435224012,0.0,0.0,361.693388,0.0912839999273
1770,0.0512355392045,0.0508983918805,0.887432749345,0.888435224012,0.0,0.0,363.688314,0.0932100000036
1780,0.0514291332563,0.0510937320659,0.887432749345,0.888435224012,0.0,0.0,365.702917,0.0919680000998
1790,0.0512358508724,0.0508992077513,0.887432749345,0.888435224012,0.0,0.0,367.77736,0.0923539999267
1800,0.0512363301566,0.0508994740948,0.887432749345,0.888435224012,0.0,0.0,369.815635,0.0936990000691
1810,0.0512361682194,0.0508993691377,0.887432749345,0.888435224012,0.0,0.0,371.846997,0.0913360000513
1820,0.0512365037933,0.0508994936068,0.887432749345,0.888435224012,0.0,0.0,373.958288,0.0921870000257
1830,0.0512362935184,0.0508992972816,0.887432749345,0.888435224012,0.0,0.0,375.895384,0.0946039999744
1840,0.0512361769312,0.0508995769244,0.887432749345,0.888435224012,0.0,0.0,377.89298,0.0923609998672
1850,0.0512388823668,0.0509023705309,0.887432749345,0.888435224012,0.0,0.0,379.942967,0.0913200001214
1860,0.0520343771335,0.0517113288259,0.887432749345,0.888435224012,0.0,0.0,381.855741,0.0935419999532
1870,0.05127967354,0.0509461408801,0.887432749345,0.888435224012,0.0,0.0,383.984349,0.0882289999217
1880,0.0517906199132,0.0514647919331,0.887432749345,0.888435224012,0.0,0.0,386.238245,0.0925550000893
1890,0.0511237288083,0.05078531274,0.887432749345,0.888435224012,0.0,0.0,388.144287,0.0873500000171
1900,0.0517893760878,0.0514645961191,0.887432749345,0.888435224012,0.0,0.0,390.103021,0.087923999964
1910,0.0517936568083,0.0514685176668,0.887432749345,0.888435224012,0.0,0.0,392.157116,0.0874949998988
1920,0.0517947736814,0.0514689287896,0.887432749345,0.888435224012,0.0,0.0,394.033054,0.0895030000429
1930,0.0517935971412,0.0514678018077,0.887432749345,0.888435224012,0.0,0.0,395.932977,0.0885350000362
1940,0.0517923582418,0.0514668374225,0.887432749345,0.888435224012,0.0,0.0,397.821873,0.0887640000783
1950,0.0518058249606,0.0514815548127,0.887432749345,0.888435224012,0.0,0.0,399.695589,0.0889090000392
1960,0.0517936250437,0.0514671545469,0.887432749345,0.888435224012,0.0,0.0,401.653612,0.0888990000085
1970,0.0517902975639,0.0514649929117,0.887432749345,0.888435224012,0.0,0.0,403.623911,0.088402999967
1980,0.0517927994044,0.0514662861236,0.887432749345,0.888435224012,0.0,0.0,405.59504,0.0868619998801
1990,0.0517983572362,0.0514720813323,0.887432749345,0.888435224012,0.0,0.0,407.623931,0.0869220000814
2000,0.0517926447853,0.051466681774,0.887432749345,0.888435224012,0.0,0.0,409.486848,0.0902179999975
2010,0.0517976167045,0.0514713158662,0.887432749345,0.888435224012,0.0,0.0,411.397461,0.0899740000696
2020,0.0517964929335,0.0514701471089,0.887432749345,0.888435224012,0.0,0.0,413.451621,0.0884929999875
2030,0.0517917179203,0.0514657409036,0.887432749345,0.888435224012,0.0,0.0,415.368828,0.0906409999343
2040,0.0517978755603,0.0514723108626,0.887432749345,0.888435224012,0.0,0.0,417.409398,0.0884389999337
2050,0.050249735977,0.049886919909,0.887432749345,0.888435224012,0.0,0.0,419.343927,0.0886330000349
2060,0.0517909448327,0.0514640327875,0.887432749345,0.888435224012,0.0,0.0,421.25952,0.0880129999186
2070,0.05179648192,0.0514705912006,0.887432749345,0.888435224012,0.0,0.0,423.278384,0.0884839998907
2080,0.0517927928667,0.051466473525,0.887432749345,0.888435224012,0.0,0.0,425.319624,0.0880280000383
2090,0.051710333888,0.0513827024343,0.887432749345,0.888435224012,0.0,0.0,427.094402,0.089017000123
2100,0.050292988669,0.0499308253041,0.887432749345,0.888435224012,0.0,0.0,429.014802,0.0885380000118
2110,0.0517104760421,0.0513827767121,0.887432749345,0.888435224012,0.0,0.0,430.971186,0.0908170000157
2120,0.0517115933911,0.0513830453221,0.887432749345,0.888435224012,0.0,0.0,433.595979,0.104090000078
2130,0.0502986699527,0.0499372147528,0.887432749345,0.888435224012,0.0,0.0,435.639008,0.0931969999692
2140,0.0502903986803,0.0499286062447,0.887432749345,0.888435224012,0.0,0.0,437.720716,0.0930379999181
2150,0.0502557697195,0.0498909158422,0.887432749345,0.888435224012,0.0,0.0,439.949567,0.0937480000694
2160,0.0502837438157,0.0499217859237,0.887432749345,0.888435224012,0.0,0.0,442.03155,0.0946749999757
2170,0.0502837438157,0.0499217859237,0.887432749345,0.888435224012,0.0,0.0,444.032522,0.0942850000156
2180,0.0502839897867,0.0499216363187,0.887432749345,0.888435224012,0.0,0.0,446.007382,0.0948750000252
2190,0.0502854847105,0.0499233628301,0.887432749345,0.888435224012,0.0,0.0,448.067755,0.0923599999696
2200,0.0500792689167,0.0497077889415,0.887432749345,0.888435224012,0.0,0.0,450.132698,0.107545000168
2210,0.0502854578983,0.0499233363605,0.887432749345,0.888435224012,0.0,0.0,452.957146,0.127245999947
2220,0.0502513064903,0.0498877788985,0.887432749345,0.888435224012,0.0,0.0,455.465658,0.103755999836
2230,0.0501817530781,0.0498156822722,0.887432749345,0.888435224012,0.0,0.0,457.457354,0.0965590001224
2240,0.0502881586185,0.0499260563995,0.887432749345,0.888435224012,0.0,0.0,459.597162,0.107434999975
2250,0.0502896252726,0.0499276867602,0.887432749345,0.888435224012,0.0,0.0,461.752572,0.10617099999
2260,0.0502891372835,0.049927269805,0.887432749345,0.888435224012,0.0,0.0,464.401845,0.111856
2270,0.0502918058838,0.0499298028039,0.887432749345,0.888435224012,0.0,0.0,466.989644,0.0947300000607
2280,0.0501373570097,0.0497682266586,0.887432749345,0.888435224012,0.0,0.0,469.268992,0.112535000028
2290,0.0502911708741,0.0499275508125,0.887432749345,0.888435224012,0.0,0.0,471.76235,0.0899730000465
2300,0.0499566210189,0.0495692162159,0.887432749345,0.888435224012,0.0,0.0,474.318312,0.0959039999443
2310,0.0502606229205,0.0498965432646,0.887432749345,0.888435224012,0.0,0.0,477.581474,0.1701050001
2320,0.0502606594688,0.0498968411635,0.887432749345,0.888435224012,0.0,0.0,481.200406,0.0986059999741
2330,0.049999693891,0.0496202502477,0.887432749345,0.888435224012,0.0,0.0,483.266765,0.112643999974
2340,0.0499690667534,0.0495828087815,0.887432749345,0.888435224012,0.0,0.0,486.505564,0.191458000006
2350,0.0499572479283,0.0495702663915,0.887432749345,0.888435224012,0.0,0.0,489.610938,0.114715999999
2360,0.0504959617263,0.0501401991199,0.887432749345,0.888435224012,0.0,0.0,493.501317,0.106721000012
2370,0.049957594501,0.0495704721182,0.887432749345,0.888435224012,0.0,0.0,495.500019,0.0931059999784
2380,0.0499565250526,0.0495693010252,0.887432749345,0.888435224012,0.0,0.0,498.118543,0.138412000026
2390,0.0499558914577,0.0495690282081,0.887432749345,0.888435224012,0.0,0.0,500.693422,0.135324999933
2400,0.0499589476646,0.0495716768038,0.887432749345,0.888435224012,0.0,0.0,503.623517,0.100709999969
2410,0.0499563209764,0.0495695364472,0.887432749345,0.888435224012,0.0,0.0,505.892004,0.095808
2420,0.0499566772299,0.0495699107915,0.887432749345,0.888435224012,0.0,0.0,508.914889,0.0965949999463
2430,0.0499550676164,0.0495688459743,0.887432749345,0.888435224012,0.0,0.0,511.084901,0.0981079999347
2440,0.0499564432914,0.0495694943763,0.887432749345,0.888435224012,0.0,0.0,513.227988,0.100679000001
2450,0.0499538839103,0.0495675829452,0.887432749345,0.888435224012,0.0,0.0,515.408857,0.0921120000721
2460,0.0499560501339,0.0495690680515,0.887432749345,0.888435224012,0.0,0.0,517.389255,0.114755999989
2470,0.0499536135532,0.0495662149566,0.887432749345,0.888435224012,0.0,0.0,519.409372,0.0976599999794
2480,0.0499595222611,0.0495751639182,0.887432749345,0.888435224012,0.0,0.0,521.663087,0.113189000024
2490,0.0502988654118,0.0498845365611,0.887432749345,0.888435224012,0.0,0.0,523.713035,0.111391000056
2500,0.0499560965101,0.0495689478215,0.887432749345,0.888435224012,0.0,0.0,525.980581,0.0983759999963
2510,0.0499553833772,0.0495685268792,0.887432749345,0.888435224012,0.0,0.0,528.028061,0.0944429999972
2520,0.049955343147,0.0495682993979,0.887432749345,0.888435224012,0.0,0.0,530.174416,0.0928610001038
2530,0.0499545411398,0.0495675299828,0.887432749345,0.888435224012,0.0,0.0,532.560936,0.0956659998792
2540,0.0499529964386,0.0495654429587,0.887432749345,0.888435224012,0.0,0.0,534.655308,0.0951510000796
2550,0.0499543540315,0.0495666590661,0.887432749345,0.888435224012,0.0,0.0,536.828866,0.0926820000122
2560,0.0499590473574,0.0495716018536,0.887432749345,0.888435224012,0.0,0.0,539.225539,0.0971590000809
2570,0.049955284834,0.0495680348511,0.887432749345,0.888435224012,0.0,0.0,541.399323,0.0959590000639
2580,0.0499597154354,0.0495717118128,0.887432749345,0.888435224012,0.0,0.0,543.508627,0.0976710000032
2590,0.0499531210273,0.0495661413675,0.887432749345,0.888435224012,0.0,0.0,545.489463,0.0968449999864
