iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
540,0.082022410176,0.0818818275152,0.887432749345,0.888435224012,0.0,0.0,21.431741,0.149675999983
550,0.0789486664995,0.0787973529717,0.887432749345,0.888435224012,0.0,0.0,21.818694,0.167498000004
560,0.0789320046253,0.0787846336243,0.887432749345,0.888435224012,0.0,0.0,22.165561,0.145678999994
570,0.0789196756231,0.0787671137403,0.887432749345,0.888435224012,0.0,0.0,22.599393,0.148808000001
580,0.078886767529,0.078735902571,0.887432749345,0.888435224012,0.0,0.0,22.926116,0.180087999954
590,0.0788717030422,0.0787204845362,0.887432749345,0.888435224012,0.0,0.0,23.369886,0.152344999987
600,0.0788557767531,0.0787058669785,0.887432749345,0.888435224012,0.0,0.0,23.751429,0.152608000007
610,0.078850961706,0.0787006847481,0.887432749345,0.888435224012,0.0,0.0,24.175129,0.171511000013
620,0.0788692433518,0.0787291169105,0.887432749345,0.888435224012,0.0,0.0,24.605403,0.142302999991
630,0.0788482664236,0.0786981962356,0.887432749345,0.888435224012,0.0,0.0,25.150063,0.150322999995
640,0.0782883855079,0.0781363505669,0.887432749345,0.888435224012,0.0,0.0,25.50185,0.169173999974
650,0.0785157299488,0.0783678736868,0.887432749345,0.888435224012,0.0,0.0,25.852684,0.154195999981
660,0.0782504756811,0.0781031915981,0.887432749345,0.888435224012,0.0,0.0,26.275265,0.169567000024
670,0.0780406406814,0.0778963803338,0.887432749345,0.888435224012,0.0,0.0,26.62251,0.141461000006
680,0.0780341865143,0.0778850204415,0.887432749345,0.888435224012,0.0,0.0,26.998772,0.167364000002
690,0.0780028380514,0.0778626590003,0.887432749345,0.888435224012,0.0,0.0,27.33341,0.150989999997
700,0.0778816726649,0.0777397723837,0.887432749345,0.888435224012,0.0,0.0,27.765031,0.187181000018
710,0.0780149962276,0.0778753558014,0.887432749345,0.888435224012,0.0,0.0,28.098261,0.154484000046
720,0.077807900095,0.0776710525046,0.887432749345,0.888435224012,0.0,0.0,28.413655,0.162999000012
730,0.0777966781283,0.0776595172718,0.887432749345,0.888435224012,0.0,0.0,28.767185,0.187936999997
740,0.0738788030235,0.0737332812909,0.887432749345,0.888435224012,0.0,0.0,29.170558,0.15565199998
750,0.0736462099606,0.0734970440471,0.887432749345,0.888435224012,0.0,0.0,29.490984,0.141597000004
760,0.0735942288793,0.0734453853883,0.887432749345,0.888435224012,0.0,0.0,29.860942,0.61889000002
770,0.0734233641928,0.0732765494032,0.887432749345,0.888435224012,0.0,0.0,31.717166,0.548423999986
780,0.0733837561037,0.0732332140065,0.887432749345,0.888435224012,0.0,0.0,32.269266,0.16446500003
790,0.0733203215241,0.0731588407054,0.887432749345,0.888435224012,0.0,0.0,32.671522,0.227355000009
800,0.0732795775245,0.073119802762,0.887432749345,0.888435224012,0.0,0.0,34.447947,0.26076
810,0.0732605183203,0.073090125733,0.887432749345,0.888435224012,0.0,0.0,34.798764,0.157184000024
820,0.0678504016029,0.0676541597664,0.887432749345,0.888435224012,0.0,0.0,35.35142,0.176682000005
830,0.0678277285905,0.0676338542198,0.887432749345,0.888435224012,0.0,0.0,35.726779,0.191538000013
840,0.067798094636,0.067608827754,0.887432749345,0.888435224012,0.0,0.0,36.254643,0.166212999965
850,0.0678155603656,0.0676234580824,0.887432749345,0.888435224012,0.0,0.0,36.671619,0.200573999987
860,0.0678146865313,0.0676138891798,0.887432749345,0.888435224012,0.0,0.0,37.114702,0.163186000004
870,0.0677749895664,0.0675906759301,0.887432749345,0.888435224012,0.0,0.0,37.612559,0.165511000002
880,0.0677669816536,0.0675819223755,0.887432749345,0.888435224012,0.0,0.0,38.028302,0.168216000002
890,0.0677672248667,0.0675787366294,0.887432749345,0.888435224012,0.0,0.0,38.383426,0.200275999988
900,0.0676129725325,0.067422478045,0.887432749345,0.888435224012,0.0,0.0,38.886945,0.187635999974
910,0.0675828501162,0.0673897091243,0.887432749345,0.888435224012,0.0,0.0,39.30144,0.202765999999
920,0.0675761872167,0.0673840725167,0.887432749345,0.888435224012,0.0,0.0,39.605694,0.119556000021
930,0.0638742471269,0.0636679899168,0.887432749345,0.888435224012,0.0,0.0,39.930889,0.120108000007
940,0.0639059231677,0.0637004539189,0.887432749345,0.888435224012,0.0,0.0,40.37809,0.131594999995
950,0.0638672026899,0.0636642557564,0.887432749345,0.888435224012,0.0,0.0,40.702388,0.138175000012
960,0.063633395237,0.0634429427564,0.887432749345,0.888435224012,0.0,0.0,41.16582,0.167367000012
970,0.0636100604376,0.0634328648281,0.887432749345,0.888435224012,0.0,0.0,41.428007,0.138033999977
980,0.0636097447854,0.0634326299084,0.887432749345,0.888435224012,0.0,0.0,41.752038,0.143748999987
990,0.0636094174209,0.0634315841888,0.887432749345,0.888435224012,0.0,0.0,42.13452,0.144174000017
1000,0.0624017270231,0.062216655733,0.887432749345,0.888435224012,0.0,0.0,42.399214,0.14502699999
1010,0.060969065346,0.0607765718648,0.887432749345,0.888435224012,0.0,0.0,42.745062,0.161136999996
1020,0.0600573116897,0.0598694465696,0.887432749345,0.888435224012,0.0,0.0,43.035566,0.126877000049
1030,0.0600541999531,0.0598645008629,0.887432749345,0.888435224012,0.0,0.0,43.341953,0.187701000014
1040,0.0600540593623,0.0598633239595,0.887432749345,0.888435224012,0.0,0.0,43.738464,0.17686800001
1050,0.0599822357873,0.0598042621043,0.887432749345,0.888435224012,0.0,0.0,44.208976,0.155022000006
1060,0.0599747510346,0.0597965615281,0.887432749345,0.888435224012,0.0,0.0,44.52512,0.151622000016
1070,0.0599862112249,0.059810070768,0.887432749345,0.888435224012,0.0,0.0,44.833196,0.133133000019
1080,0.0596526371115,0.05946969729,0.887432749345,0.888435224012,0.0,0.0,45.164051,0.133010000007
1090,0.0596511224486,0.0594692211424,0.887432749345,0.888435224012,0.0,0.0,45.511976,0.182230000019
1100,0.0596724116067,0.0594827565802,0.887432749345,0.888435224012,0.0,0.0,45.773276,0.147513999994
1110,0.0596479971185,0.0594609717493,0.887432749345,0.888435224012,0.0,0.0,46.038128,0.147473999999
1120,0.0593326046035,0.059153342542,0.887432749345,0.888435224012,0.0,0.0,46.363001,0.167531000003
1130,0.0518128457443,0.0517049366432,0.887432749345,0.888435224012,0.0,0.0,46.638349,0.185042000002
1140,0.051941041555,0.0518352044977,0.887432749345,0.888435224012,0.0,0.0,46.900036,0.136323999988
1150,0.0517780882336,0.0516281715248,0.887432749345,0.888435224012,0.0,0.0,47.18771,0.131014999989
1160,0.0518250457219,0.0516844839847,0.887432749345,0.888435224012,0.0,0.0,47.527338,0.144106000038
1170,0.0517669990514,0.0516291370016,0.887432749345,0.888435224012,0.0,0.0,47.851642,0.168244000004
1180,0.0517457615969,0.0515810068322,0.887432749345,0.888435224012,0.0,0.0,48.115376,0.172521999984
1190,0.0517433755232,0.0515786372397,0.887432749345,0.888435224012,0.0,0.0,48.44797,0.172230000015
1200,0.0517060337471,0.0515221501677,0.887432749345,0.888435224012,0.0,0.0,48.786115,0.148919999986
1210,0.0515996270884,0.0514031874999,0.887432749345,0.888435224012,0.0,0.0,49.29061,0.144613000029
1220,0.0515877255372,0.0513909591175,0.887432749345,0.888435224012,0.0,0.0,49.568739,0.13638500002
1230,0.0515550902846,0.0513645182885,0.887432749345,0.888435224012,0.0,0.0,49.994036,0.150366999992
1240,0.0515549033959,0.0513738148058,0.887432749345,0.888435224012,0.0,0.0,50.260184,0.137694999995
1250,0.0515343061171,0.0513628856444,0.887432749345,0.888435224012,0.0,0.0,50.5314,0.150758000036
1260,0.0500297234561,0.0498983935723,0.887432749345,0.888435224012,0.0,0.0,50.857239,0.158549000008
1270,0.0501577403146,0.0500116244121,0.887432749345,0.888435224012,0.0,0.0,51.172513,0.14777999998
1280,0.0483316558485,0.0481827222872,0.887432749345,0.888435224012,0.0,0.0,51.561964,0.167280999994
1290,0.0484130948204,0.0483479364656,0.887432749345,0.888435224012,0.0,0.0,51.840553,0.164309000032
1300,0.0482784293023,0.0481842649815,0.887432749345,0.888435224012,0.0,0.0,52.270681,0.136095000005
1310,0.0482975225265,0.0482103173674,0.887432749345,0.888435224012,0.0,0.0,52.613827,0.13784500001
1320,0.0483109513518,0.0481596526437,0.887432749345,0.888435224012,0.0,0.0,52.915087,0.165877000025
1330,0.0482717319428,0.0481845222951,0.887432749345,0.888435224012,0.0,0.0,53.245066,0.15199099999
1340,0.0483764938337,0.0483395845782,0.887432749345,0.888435224012,0.0,0.0,53.595102,0.157081000038
1350,0.0479397338993,0.0478380712714,0.887432749345,0.888435224012,0.0,0.0,53.942609,0.136157000016
1360,0.0479308047155,0.047848807526,0.887432749345,0.888435224012,0.0,0.0,54.206545,0.178992000019
1370,0.0458933914662,0.0458461344049,0.887432749345,0.888435224012,0.0,0.0,54.567907,0.152267999998
1380,0.0458550670543,0.0457873783314,0.887432749345,0.888435224012,0.0,0.0,54.827822,0.128287999998
1390,0.0456981059227,0.0456125848548,0.887432749345,0.888435224012,0.0,0.0,55.091292,0.157303999993
1400,0.0456930323938,0.0455794013123,0.887432749345,0.888435224012,0.0,0.0,55.574832,0.184584999984
1410,0.0456892273421,0.0455722978268,0.887432749345,0.888435224012,0.0,0.0,56.086177,0.131835000012
1420,0.0456891639701,0.0455722926895,0.887432749345,0.888435224012,0.0,0.0,56.501941,0.127823999978
1430,0.0456679346008,0.0455221792842,0.887432749345,0.888435224012,0.0,0.0,56.912486,0.21310899998
1440,0.0455465701124,0.0453883720821,0.887432749345,0.888435224012,0.0,0.0,57.201448,0.142985000029
1450,0.0455195835089,0.0454174227466,0.887432749345,0.888435224012,0.0,0.0,57.541471,0.185549999986
1460,0.0455100051358,0.0454404586458,0.887432749345,0.888435224012,0.0,0.0,57.916224,0.143687999989
1470,0.0455311694338,0.0454549025543,0.887432749345,0.888435224012,0.0,0.0,58.207271,0.15810700002
1480,0.0455085750766,0.0454538947877,0.887432749345,0.888435224012,0.0,0.0,58.71724,0.163358999999
1490,0.0455068181562,0.045442173025,0.887432749345,0.888435224012,0.0,0.0,59.027863,0.156545999982
1500,0.0430642677284,0.0430034499522,0.887432749345,0.888435224012,0.0,0.0,59.379628,0.145871999993
1510,0.0429770089707,0.0428496344344,0.887432749345,0.888435224012,0.0,0.0,59.733157,0.135509000009
1520,0.0389957043573,0.038859664943,0.887432749345,0.888435224012,0.0,0.0,60.097154,0.135252000011
1530,0.0386639793334,0.038642420001,0.887432749345,0.888435224012,0.0,0.0,60.485765,0.135243000019
1540,0.0386639793334,0.038642420001,0.887432749345,0.888435224012,0.0,0.0,60.822607,0.148868999994
1550,0.0384136944812,0.0382299857888,0.887432749345,0.888435224012,0.0,0.0,61.089364,0.123528000001
1560,0.0384188858424,0.0382691749271,0.887432749345,0.888435224012,0.0,0.0,61.355388,0.131597999976
1570,0.0384219982878,0.0383803622491,0.887432749345,0.888435224012,0.0,0.0,61.622373,0.139739999976
1580,0.0383000474408,0.0382628558752,0.887432749345,0.888435224012,0.0,0.0,61.911701,0.13619299998
1590,0.0377097895097,0.0375410461179,0.887432749345,0.888435224012,0.0,0.0,62.21998,0.160543000008
1600,0.037544167681,0.0375390410158,0.887432749345,0.888435224012,0.0,0.0,62.529805,0.130650000012
1610,0.037812009705,0.0377604317192,0.887432749345,0.888435224012,0.0,0.0,62.919616,0.161533000006
1620,0.0375636528642,0.0378028561709,0.887432749345,0.888435224012,0.0,0.0,63.250932,0.166128000005
1630,0.0375307732586,0.0375389281556,0.887432749345,0.888435224012,0.0,0.0,63.512124,0.155484000019
1640,0.0374790283902,0.0375792434908,0.887432749345,0.888435224012,0.0,0.0,63.94055,0.161698000021
1650,0.0374759307076,0.0375774677144,0.887432749345,0.888435224012,0.0,0.0,64.269507,0.162049999992
1660,0.037477333944,0.0375025374727,0.887432749345,0.888435224012,0.0,0.0,64.603742,0.150229999996
1670,0.0374719266825,0.0375390292077,0.887432749345,0.888435224012,0.0,0.0,64.990932,0.127468000018
1680,0.0374397839127,0.0374292958316,0.887432749345,0.888435224012,0.0,0.0,65.346498,0.153470999997
1690,0.0352123701822,0.0354047343025,0.887432749345,0.888435224012,0.0,0.0,65.648608,0.178108999985
1700,0.036450815307,0.0365374164086,0.887432749345,0.888435224012,0.0,0.0,65.910916,0.140456000001
1710,0.0351523547239,0.0353135829062,0.903379776521,0.901015228426,0.555921886888,0.528143082588,66.258841,0.164583999987
1720,0.0349801434075,0.0350194538633,0.904207476893,0.903001544913,0.555213937996,0.53516657853,66.542782,0.142926999977
1730,0.0349604904673,0.0350694417704,0.904593737067,0.903001544913,0.555983564458,0.534181240064,66.865513,0.128438000008
1740,0.0336372390304,0.0338066215458,0.901696785764,0.900684175679,0.59022426682,0.573055028463,67.262751,0.130808000024
1750,0.035115531316,0.0353088047563,0.887432749345,0.888435224012,0.0,0.0,67.649876,0.157877000007
1760,0.0336175291522,0.0337926328972,0.901669195751,0.899139262856,0.591659028414,0.568052930057,67.924693,0.148507000008
1770,0.033603680284,0.0338486077337,0.901807145813,0.900353122931,0.590966555568,0.57304964539,68.190239,0.140141999986
1780,0.0336937863613,0.033908058181,0.901945095875,0.900242772015,0.590269771732,0.568702290076,68.4577,0.153353000026
1790,0.0336193783381,0.0337584997542,0.902027865913,0.902229088501,0.588385301959,0.574856046065,68.754986,0.147527999997
1800,0.0336291253234,0.0337750879423,0.902745206235,0.901898035754,0.585147699188,0.565281173594,69.021708,0.179665000014
1810,0.0341308581082,0.0343266473705,0.887432749345,0.888435224012,0.0,0.0,69.558388,0.134623999984
1820,0.0335679413237,0.0338176552028,0.902965926335,0.902118737586,0.585699140064,0.56668295066,70.079162,0.124329
1830,0.0335679413237,0.0338176552028,0.902965926335,0.902118737586,0.585699140064,0.56668295066,70.336536,0.127269000028
1840,0.0335588122633,0.0337713725161,0.903048696372,0.903663650408,0.586490939044,0.574768631271,70.602314,0.130576000007
1850,0.0335588122633,0.0337713725161,0.903048696372,0.903663650408,0.586490939044,0.574768631271,70.896483,0.194625999991
1860,0.033555718839,0.0337723273573,0.903048696372,0.903663650408,0.586198775318,0.574353973671,71.262993,0.145324000023
1870,0.0335585105155,0.0337936026195,0.902965926335,0.903442948576,0.585601508189,0.573794447151,71.568785,0.166039000013
1880,0.0336157627588,0.0336598615304,0.902358946062,0.903553299492,0.585160004689,0.575315840622,72.029845,0.138876999993
1890,0.0335450000571,0.0336384543128,0.902938336322,0.903442948576,0.58824906367,0.575860397479,72.465386,0.147645000025
1900,0.0336625031889,0.0340315658478,0.903572906608,0.903774001324,0.590125483757,0.577109602328,72.737463,0.13404900001
1910,0.0335308036608,0.0335700999493,0.903407366533,0.903994703156,0.5891327309,0.577259475219,73.09651,0.140290999984
1920,0.0335308036608,0.0335700999493,0.903407366533,0.903994703156,0.5891327309,0.577259475219,73.380268,0.134064000004
1930,0.0335301719033,0.0335658339598,0.903517726583,0.903553299492,0.590179303879,0.576139670223,73.710901,0.130047999984
1940,0.0335211712521,0.0335767534552,0.903490136571,0.903001544913,0.587985865724,0.572262773723,74.022739,0.138339999987
1950,0.0335101640645,0.0334461877377,0.903048696372,0.904105054072,0.594600830641,0.586387434555,74.37911,0.132127000002
1960,0.0337916175393,0.0336011953917,0.901338115602,0.902339439417,0.588965517241,0.581560283688,74.770839,0.142552000002
1970,0.0335737770081,0.0334548848884,0.903848806732,0.903442948576,0.593870178301,0.580335731415,75.173277,0.138018999965
1980,0.0334944753083,0.0334467828618,0.902827976273,0.90443610682,0.593958957805,0.587225929457,75.571087,0.175773999975
1990,0.0334541231512,0.0334358738208,0.903131466409,0.905318914147,0.59657589337,0.594134342479,75.875218,0.157642999955
2000,0.033560860944,0.0333786424618,0.902165815975,0.904877510483,0.590531177829,0.591081593928,76.142887,0.149626000011
2010,0.0336031672241,0.0337768264509,0.902827976273,0.903332597661,0.595730027548,0.590271281572,76.406339,0.147677000021
2020,0.0334466070554,0.0334705541574,0.902993516347,0.905098212315,0.595676172953,0.592417061611,76.700945,0.15664899996
2030,0.033442284723,0.0334824881314,0.903324596496,0.905208563231,0.595754499308,0.591147072822,76.985464,0.125081000008
2040,0.0335342994906,0.0338060295373,0.902690026211,0.902780843081,0.594177885169,0.583057264553,77.304805,0.176662000014
2050,0.0335151843031,0.0336742831694,0.903490136571,0.903442948576,0.591927204853,0.580335731415,77.628278,0.137030000022
2060,0.0334910224787,0.0337054230771,0.902579666161,0.90200838667,0.594184576485,0.579545454545,77.902459,0.147942000003
2070,0.033400227666,0.033460847622,0.903876396744,0.904987861399,0.596852580421,0.590195145169,78.251288,0.15829100001
2080,0.0334939949728,0.0336280595858,0.904262656918,0.904215404988,0.598007414272,0.587452471483,78.560388,0.156967999985
2090,0.0334762171557,0.0335311981137,0.90371085667,0.904325755904,0.59361900326,0.584968884634,78.84231,0.133758000002
2100,0.0333772228448,0.0334838724099,0.903766036695,0.90388435224,0.594701371136,0.583054092867,79.206761,0.136938000001
2110,0.0333005486911,0.0333952020271,0.904207476893,0.903553299492,0.594676628531,0.578998073218,79.541057,0.14169800001
2120,0.0333306918088,0.0336125362646,0.905531797489,0.903994703156,0.593445737355,0.5751953125,79.854135,0.142957999977
2130,0.0336599332406,0.0339037713331,0.904373016968,0.904215404988,0.590597684857,0.579049466537,80.232783,0.14989300001
2140,0.0332802108734,0.0335801314911,0.904759277142,0.905760317811,0.594264221909,0.584630350195,80.633526,0.155214000023
2150,0.0332869647094,0.033529757602,0.905255897365,0.903332597661,0.597137494134,0.576811594203,80.906537,0.154338000024
2160,0.0337850908462,0.0336592890368,0.899268864671,0.896821893622,0.613773405268,0.594711746857,81.170503,0.134288000009
2170,0.0332581963799,0.0335101144612,0.904952407229,0.904325755904,0.596462457538,0.581361661033,81.492845,0.132324
2180,0.0334167242029,0.0337537419838,0.904731687129,0.904546457736,0.594480328831,0.581923634606,81.856451,0.135401000016
2190,0.0332570511422,0.0335021936587,0.904924817216,0.904215404988,0.596392597798,0.581485053038,82.314363,0.125197000023
2200,0.0332530332261,0.0334640434296,0.904924817216,0.903663650408,0.597053320861,0.579682233991,82.766101,0.134161000006
2210,0.0332575606392,0.0334326665839,0.903848806732,0.904546457736,0.594908752761,0.585529468136,83.036672,0.137667999996
2220,0.0332429415554,0.033390223866,0.905228307353,0.904877510483,0.588672015328,0.577036310108,83.312327,0.140220999996
2230,0.0332339508513,0.0333593055454,0.904014346806,0.903663650408,0.595418071869,0.585666824869,83.784949,0.142869000006
2240,0.033281867294,0.0333140191002,0.904262656918,0.903663650408,0.597541173742,0.585666824869,84.057351,0.139714999999
2250,0.0331905609282,0.0333377987092,0.904538557042,0.904215404988,0.596266044341,0.585877862595,84.414311,0.130291000007
2260,0.0331936134757,0.0333701115649,0.905173127328,0.904105054072,0.599277136528,0.58480649785,84.734534,0.14067100002
2270,0.0335102485957,0.0336309764532,0.905476617464,0.904546457736,0.593497864262,0.579484686437,85.010181,0.128942999974
2280,0.0331851079461,0.0333581552052,0.904731687129,0.903994703156,0.597786837507,0.584923664122,85.314468,0.136109000023
2290,0.03319138948,0.0333417967899,0.90440060698,0.904215404988,0.596106772351,0.58627264061,85.69118,0.138356000032
2300,0.0334199583199,0.0333103550132,0.903545316595,0.903442948576,0.594054807246,0.58432304038,86.056452,0.130371999997
2310,0.0328751764655,0.0330842607237,0.904235066906,0.903663650408,0.605702601386,0.592246613732,86.36175,0.128401000024
2320,0.0328218816499,0.0330134950849,0.905559387502,0.904767159567,0.594575387895,0.582082324455,86.651019,0.122037999981
2330,0.0328437380269,0.0329854583482,0.905973237688,0.905208563231,0.598018400566,0.585624698505,87.067435,0.124478000017
2340,0.032830495747,0.0330188166051,0.905697337564,0.905429265063,0.594254510921,0.583373845406,87.325488,0.136659999973
2350,0.0328167376429,0.0329946351685,0.905614567527,0.904987861399,0.59481227052,0.58264663112,87.595115,0.129883999984
2360,0.0328151105236,0.0330269574595,0.905835287626,0.905098212315,0.596905633636,0.583736689255,87.938466,0.119774999983
2370,0.0328256986703,0.0330238709248,0.905145537315,0.904546457736,0.600789595913,0.587898999524,88.235971,0.120590000002
2380,0.0328134281598,0.0330037954743,0.905835287626,0.904987861399,0.596238022004,0.583050847458,88.497471,0.134327000011
2390,0.0328081223961,0.032995650622,0.906083597738,0.90443610682,0.59820585458,0.580426356589,88.851337,0.127401000043
2400,0.0328009508622,0.0329749662542,0.905752517589,0.904767159567,0.596122014661,0.582082324455,89.163241,0.124511000013
2410,0.0327947242432,0.032996183743,0.905669747551,0.904767159567,0.594183976261,0.580456976179,89.534956,0.132275999997
2420,0.0328577444645,0.0329438934065,0.905145537315,0.90388435224,0.589933206107,0.574083129584,89.862101,0.124197000004
2430,0.0327599941853,0.0327918757828,0.905255897365,0.903994703156,0.598174584601,0.582933844679,90.120287,0.13246300003
2440,0.0328362427916,0.0328497295564,0.904952407229,0.904546457736,0.595609813358,0.583533943187,90.430125,0.126611999992
2450,0.0327685699871,0.0327839854579,0.905255897365,0.90388435224,0.598268600842,0.581853096495,90.692804,0.121633000004
2460,0.0327599941853,0.0327918757828,0.905255897365,0.903994703156,0.598174584601,0.582933844679,90.997778,0.127268000046
2470,0.0327585465074,0.0327916966135,0.90531107739,0.903994703156,0.598220557247,0.582933844679,91.286889,0.117777000014
2480,0.0327565622407,0.0328119112863,0.905228307353,0.904215404988,0.595454010128,0.581081081081,91.578353,0.124568
2490,0.0327553948746,0.0328086533157,0.905145537315,0.904105054072,0.595243701436,0.580395943988,91.904773,0.162577000004
2500,0.0327536201821,0.0328031331074,0.905145537315,0.904325755904,0.595814719022,0.582168674699,92.262705,0.124946000031
2510,0.0330967525682,0.0330420300819,0.904373016968,0.903553299492,0.589628226379,0.576139670223,92.573726,0.130260999987
2520,0.0327536201821,0.0328031331074,0.905145537315,0.904325755904,0.595814719022,0.582168674699,92.878795,0.125107999996
2530,0.0328062352831,0.0330146962107,0.905228307353,0.904215404988,0.594977007428,0.579457364341,93.137284,0.124901999991
2540,0.0329118836169,0.0329658739073,0.904648917092,0.904656808652,0.593220338983,0.583815028902,93.420618,0.137797000002
