iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
250,0.104420160808,0.10436237992,0.887432749345,0.888435224012,0.0,0.0,6.340827,0.100149000048
260,0.104422333144,0.104364570141,0.887432749345,0.888435224012,0.0,0.0,6.655786,0.090110000006
270,0.104463815799,0.104409523752,0.887432749345,0.888435224012,0.0,0.0,6.89347,0.0929809999448
280,0.104039983225,0.103983831581,0.887432749345,0.888435224012,0.0,0.0,7.11814,0.0938979999873
290,0.102559384117,0.102497597223,0.887432749345,0.888435224012,0.0,0.0,7.373053,0.125657999993
300,0.102556203763,0.102494212204,0.887432749345,0.888435224012,0.0,0.0,7.629479,0.0929510000115
310,0.104002389459,0.103945430291,0.887432749345,0.888435224012,0.0,0.0,7.920704,0.128540999955
320,0.103647280786,0.103589515072,0.887432749345,0.888435224012,0.0,0.0,8.208592,0.139083000039
330,0.103627914524,0.103576121522,0.887432749345,0.888435224012,0.0,0.0,8.497735,0.121714000058
340,0.10384512345,0.103790357881,0.887432749345,0.888435224012,0.0,0.0,8.831369,0.132372999979
350,0.103492975734,0.10343522153,0.887432749345,0.888435224012,0.0,0.0,9.532962,0.123028000002
360,0.103472806297,0.103412539273,0.887432749345,0.888435224012,0.0,0.0,9.744205,0.0967360000054
370,0.104746074915,0.104685974947,0.887432749345,0.888435224012,0.0,0.0,10.021517,0.0936429999956
380,0.104731550293,0.10467163582,0.887432749345,0.888435224012,0.0,0.0,10.226562,0.0900269999875
390,0.104688002851,0.10462583365,0.887432749345,0.888435224012,0.0,0.0,10.44161,0.0904800000453
400,0.104106073834,0.1040418783,0.887432749345,0.888435224012,0.0,0.0,10.690244,0.0883500000959
410,0.104158076962,0.104096229239,0.887432749345,0.888435224012,0.0,0.0,10.903367,0.0894059999837
420,0.104681544242,0.104623200227,0.887432749345,0.888435224012,0.0,0.0,11.122841,0.0946850000628
430,0.104446255898,0.104388064387,0.887432749345,0.888435224012,0.0,0.0,11.340064,0.0900569999126
440,0.109591129304,0.109549083937,0.887432749345,0.888435224012,0.0,0.0,11.585061,0.0894960000169
450,0.109831263022,0.109790575764,0.887432749345,0.888435224012,0.0,0.0,11.795735,0.095735000084
460,0.103263512645,0.10319265357,0.887432749345,0.888435224012,0.0,0.0,12.008484,0.0904530000398
470,0.112093353642,0.112056385252,0.887432749345,0.888435224012,0.0,0.0,12.40009,0.104022000129
480,0.112031528817,0.111995783176,0.887432749345,0.888435224012,0.0,0.0,12.619535,0.0951159999654
490,0.112038662044,0.112008009341,0.887432749345,0.888435224012,0.0,0.0,12.89783,0.181586000072
500,0.111988357105,0.111965196708,0.887432749345,0.888435224012,0.0,0.0,13.111418,0.100823000035
510,0.110845447319,0.110823369953,0.887432749345,0.888435224012,0.0,0.0,13.348937,0.126932000037
520,0.110849339628,0.110829593726,0.887432749345,0.888435224012,0.0,0.0,13.560467,0.104858000022
530,0.11187481998,0.111835601586,0.887432749345,0.888435224012,0.0,0.0,13.79612,0.0901630000135
540,0.111870367798,0.111833129737,0.887432749345,0.888435224012,0.0,0.0,14.065824,0.102032999996
550,0.140247688695,0.1402721267,0.112567250655,0.111564775988,0.202355858648,0.200734637149,14.273893,0.0993629999934
560,0.140073641691,0.140094068792,0.112567250655,0.111564775988,0.202355858648,0.200734637149,14.517442,0.0931080000682
570,0.140078544359,0.14009805799,0.112567250655,0.111564775988,0.202355858648,0.200734637149,14.745542,0.08924600005
580,0.140064077033,0.140092239108,0.112567250655,0.111564775988,0.202355858648,0.200734637149,15.012722,0.0928740000559
590,0.135233969446,0.135247128613,0.112567250655,0.111564775988,0.202355858648,0.200734637149,15.262877,0.0976169999753
600,0.135242539503,0.135256753919,0.112567250655,0.111564775988,0.202355858648,0.200734637149,15.518123,0.133873999973
610,0.141165292611,0.141216922797,0.112567250655,0.111564775988,0.202355858648,0.200734637149,16.122985,0.139537999986
620,0.141170668229,0.141209950766,0.112567250655,0.111564775988,0.202355858648,0.200734637149,16.455213,0.174753999918
630,0.129580874795,0.129590802857,0.112567250655,0.111564775988,0.202355858648,0.200734637149,16.715475,0.0944549999804
640,0.129573433367,0.129581115935,0.112567250655,0.111564775988,0.202355858648,0.200734637149,17.01851,0.0912749999134
650,0.126253202546,0.126252878603,0.112567250655,0.111564775988,0.202355858648,0.200734637149,17.236484,0.0916740000321
660,0.126255043195,0.126254663179,0.112567250655,0.111564775988,0.202355858648,0.200734637149,17.454139,0.090728999985
670,0.126240095459,0.126246866045,0.112567250655,0.111564775988,0.202355858648,0.200734637149,17.695749,0.0993289999742
680,0.123077368983,0.123090319185,0.733370120017,0.732288677996,0.170472103004,0.165175498968,17.976816,0.0964360000644
690,0.123072641772,0.123087702689,0.737232721755,0.735047450894,0.170672239638,0.164288200487,18.192781,0.0892969999823
700,0.121441133187,0.121451089538,0.803172851428,0.800926947694,0.139237451737,0.138490926457,18.443545,0.0937120000299
710,0.109418212114,0.109386749868,0.887432749345,0.888435224012,0.0,0.0,18.664843,0.159120000051
720,0.108807532407,0.108774100262,0.887432749345,0.888435224012,0.0,0.0,18.919821,0.106415999945
730,0.107166259872,0.107123220663,0.887432749345,0.888435224012,0.0,0.0,19.12972,0.103221999967
740,0.107155105949,0.107111576437,0.887432749345,0.888435224012,0.0,0.0,19.345589,0.104317999961
750,0.107145623495,0.107100225726,0.887432749345,0.888435224012,0.0,0.0,19.978041,0.16985600007
760,0.107145262965,0.107099840055,0.887432749345,0.888435224012,0.0,0.0,20.19684,0.109824999962
770,0.110082861051,0.110046191576,0.887432749345,0.888435224012,0.0,0.0,20.466221,0.100017000022
780,0.107136960642,0.107092122127,0.887432749345,0.888435224012,0.0,0.0,20.685464,0.116477000226
790,0.107793430578,0.107765758873,0.887432749345,0.888435224012,0.0,0.0,21.00084,0.175704000071
800,0.107029249426,0.10698399718,0.887432749345,0.888435224012,0.0,0.0,21.681212,0.116666000021
810,0.104077657281,0.104025036478,0.887432749345,0.888435224012,0.0,0.0,21.88648,0.0909630000169
820,0.1040480014,0.103992936927,0.887432749345,0.888435224012,0.0,0.0,22.207136,0.0997920000536
830,0.0874032464578,0.0872927559958,0.887432749345,0.888435224012,0.0,0.0,22.414093,0.0990280000115
840,0.0873923306918,0.0872757533043,0.887432749345,0.888435224012,0.0,0.0,22.724291,0.10757100006
850,0.0873692283229,0.0872498234362,0.887432749345,0.888435224012,0.0,0.0,22.938766,0.0989710000295
860,0.0873301831661,0.0872114280717,0.887432749345,0.888435224012,0.0,0.0,23.146339,0.110181000014
870,0.0873077410966,0.0871980094125,0.887432749345,0.888435224012,0.0,0.0,23.40731,0.103717999935
880,0.0865399520093,0.0864234957708,0.887432749345,0.888435224012,0.0,0.0,23.671321,0.0969119998645
890,0.0864056324815,0.0862899563221,0.887432749345,0.888435224012,0.0,0.0,23.878527,0.106828999938
900,0.0864055579022,0.0862912521907,0.887432749345,0.888435224012,0.0,0.0,24.167231,0.105029000034
910,0.0864223242203,0.0863058544601,0.887432749345,0.888435224012,0.0,0.0,24.397617,0.106094000102
920,0.0864074958368,0.0862918781888,0.887432749345,0.888435224012,0.0,0.0,24.718048,0.100001000021
930,0.0863744511927,0.0862641588201,0.887432749345,0.888435224012,0.0,0.0,24.935259,0.102497999889
940,0.0861638607765,0.0860486449892,0.887432749345,0.888435224012,0.0,0.0,25.230965,0.0947259999493
950,0.0861558289795,0.0860305800929,0.887432749345,0.888435224012,0.0,0.0,25.707761,0.177738999973
960,0.0861368369082,0.0860112249196,0.887432749345,0.888435224012,0.0,0.0,25.958183,0.10873599998
970,0.0803094733775,0.0801546507732,0.887432749345,0.888435224012,0.0,0.0,26.168227,0.091913999986
980,0.080272890707,0.0801326339137,0.887432749345,0.888435224012,0.0,0.0,26.382026,0.0900630000961
990,0.0802471294881,0.0801069218174,0.887432749345,0.888435224012,0.0,0.0,26.681303,0.102927000005
1000,0.0802338584094,0.0800951907309,0.887432749345,0.888435224012,0.0,0.0,26.894766,0.0959140000205
1010,0.0802319383116,0.0800909781146,0.887432749345,0.888435224012,0.0,0.0,27.164532,0.133725999935
1020,0.0802380967139,0.0800955294321,0.887432749345,0.888435224012,0.0,0.0,27.574713,0.13632299991
1030,0.0801701249909,0.0800318282652,0.887432749345,0.888435224012,0.0,0.0,27.897227,0.1264459999
1040,0.0801431515501,0.0800033249168,0.887432749345,0.888435224012,0.0,0.0,28.118683,0.0964259999828
1050,0.080137491681,0.0799977192564,0.887432749345,0.888435224012,0.0,0.0,28.355395,0.186402999999
1060,0.0801049787078,0.0799767068878,0.887432749345,0.888435224012,0.0,0.0,28.950633,0.102373000054
1070,0.0721428229683,0.0719859577507,0.887432749345,0.888435224012,0.0,0.0,29.246123,0.111422000107
1080,0.0721273720542,0.0719756014064,0.887432749345,0.888435224012,0.0,0.0,29.481112,0.179955999832
1090,0.0720513059155,0.0718987283779,0.887432749345,0.888435224012,0.0,0.0,29.683738,0.0968679999951
1100,0.0704265631384,0.0702670060456,0.887432749345,0.888435224012,0.0,0.0,29.906149,0.165752999965
1110,0.0704154539838,0.0702599412835,0.887432749345,0.888435224012,0.0,0.0,30.475454,0.110214999975
1120,0.0703889821575,0.070226466693,0.887432749345,0.888435224012,0.0,0.0,30.741443,0.119666999969
1130,0.0698290947675,0.0696508419302,0.887432749345,0.888435224012,0.0,0.0,30.949449,0.0965160001861
1140,0.0698283469385,0.0696515418999,0.887432749345,0.888435224012,0.0,0.0,31.212976,0.0904620000674
1150,0.0695678555713,0.0693910723681,0.887432749345,0.888435224012,0.0,0.0,31.467034,0.097246000103
1160,0.0695592235139,0.0693857848578,0.887432749345,0.888435224012,0.0,0.0,31.742814,0.0954159998882
1170,0.0695352765756,0.0693701917248,0.887432749345,0.888435224012,0.0,0.0,31.970928,0.100656999862
1180,0.0662032248222,0.066026126369,0.887432749345,0.888435224012,0.0,0.0,32.201401,0.0924259999556
1190,0.0631745595435,0.0629989148337,0.887432749345,0.888435224012,0.0,0.0,32.483086,0.0969310001146
1200,0.0631328825432,0.0629718946493,0.887432749345,0.888435224012,0.0,0.0,32.697622,0.155450000012
1210,0.062078707281,0.0619182849345,0.887432749345,0.888435224012,0.0,0.0,33.200515,0.156683999913
1220,0.0620814049393,0.0619250451037,0.887432749345,0.888435224012,0.0,0.0,33.454477,0.0954149998915
1230,0.0605938339906,0.060430620587,0.887432749345,0.888435224012,0.0,0.0,33.68048,0.095622999951
1240,0.0605722433192,0.0604086604469,0.887432749345,0.888435224012,0.0,0.0,33.895837,0.0904610000816
1250,0.0590322772494,0.0588577930471,0.887432749345,0.888435224012,0.0,0.0,34.158383,0.0961330000882
1260,0.059017006806,0.0588428340062,0.887432749345,0.888435224012,0.0,0.0,34.387792,0.173225999985
1270,0.0590060324761,0.0588316130271,0.887432749345,0.888435224012,0.0,0.0,34.804153,0.112589999951
1280,0.0589974573624,0.0588138304656,0.887432749345,0.888435224012,0.0,0.0,35.072751,0.100067999939
1290,0.0572609716028,0.0570247244794,0.887432749345,0.888435224012,0.0,0.0,35.330477,0.0954299999448
1300,0.05725990605,0.0570195107232,0.887432749345,0.888435224012,0.0,0.0,35.631021,0.102725000108
1310,0.0570389831929,0.0569072200941,0.887432749345,0.888435224012,0.0,0.0,35.897683,0.101190999933
1320,0.0569936601244,0.0568445979831,0.887432749345,0.888435224012,0.0,0.0,36.143339,0.105731999892
1330,0.054509121136,0.0543891717325,0.887432749345,0.888435224012,0.0,0.0,36.360852,0.10353300005
1340,0.0545105901066,0.0544143635305,0.887432749345,0.888435224012,0.0,0.0,36.603088,0.0963329999668
1350,0.0497513883972,0.0496165025459,0.887432749345,0.888435224012,0.0,0.0,36.828718,0.104169999976
1360,0.049740148787,0.0496138268068,0.887432749345,0.888435224012,0.0,0.0,37.049203,0.0937400000103
1370,0.0496966805085,0.049541217623,0.887432749345,0.888435224012,0.0,0.0,37.297872,0.0941679999441
1380,0.0485565771955,0.0483432326754,0.887432749345,0.888435224012,0.0,0.0,37.509251,0.103745000004
1390,0.0485346491553,0.0483385925515,0.887432749345,0.888435224012,0.0,0.0,37.838604,0.110924999952
1400,0.0484842450501,0.0483301393998,0.887432749345,0.888435224012,0.0,0.0,38.064681,0.0956669999432
1410,0.0483177765341,0.0481384228913,0.887432749345,0.888435224012,0.0,0.0,38.38065,0.181843999962
1420,0.0482864895935,0.0481099358988,0.887432749345,0.888435224012,0.0,0.0,38.965117,0.152690000003
1430,0.0482355917355,0.0480443098168,0.887432749345,0.888435224012,0.0,0.0,39.18637,0.0940849999624
1440,0.0477995171556,0.0475571052879,0.887432749345,0.888435224012,0.0,0.0,39.481099,0.103842000009
1450,0.0476420594074,0.0474213153783,0.887432749345,0.888435224012,0.0,0.0,39.842056,0.155887999956
1460,0.0469216505527,0.0467395730105,0.887432749345,0.888435224012,0.0,0.0,40.227375,0.128049000039
1470,0.0469060907417,0.0467308541648,0.887432749345,0.888435224012,0.0,0.0,40.615407,0.126836999856
1480,0.046908203598,0.0468387658562,0.887432749345,0.888435224012,0.0,0.0,40.947988,0.112796999947
1490,0.0468955363786,0.0467232101176,0.887432749345,0.888435224012,0.0,0.0,41.212922,0.115843000008
1500,0.0468557222052,0.0467044294951,0.887432749345,0.888435224012,0.0,0.0,41.534922,0.223894000043
1510,0.0468349899503,0.0466729064003,0.887432749345,0.888435224012,0.0,0.0,42.172797,0.15705899986
1520,0.0468041818731,0.046655885317,0.887432749345,0.888435224012,0.0,0.0,42.514957,0.115758000065
1530,0.045959752425,0.0458490955158,0.887432749345,0.888435224012,0.0,0.0,42.789694,0.128809000043
1540,0.0458488005436,0.0457718151411,0.887432749345,0.888435224012,0.0,0.0,43.093223,0.126780999985
1550,0.0457914356149,0.0457027170623,0.887432749345,0.888435224012,0.0,0.0,43.530753,0.123027000071
1560,0.0457619717214,0.0456838848767,0.887432749345,0.888435224012,0.0,0.0,43.978464,0.116502000144
1570,0.0457464568007,0.04568042334,0.887432749345,0.888435224012,0.0,0.0,44.298958,0.125254000005
1580,0.045665728215,0.0455879602917,0.887432749345,0.888435224012,0.0,0.0,44.620215,0.124618000116
1590,0.0455929181951,0.0455295498943,0.887432749345,0.888435224012,0.0,0.0,45.007757,0.122346999988
1600,0.0454758219043,0.0454214183562,0.887432749345,0.888435224012,0.0,0.0,45.26987,0.111360999963
1610,0.0439535796385,0.043987862554,0.887432749345,0.888435224012,0.0,0.0,45.629927,0.106373999851
1620,0.0438908794968,0.0438961385197,0.887432749345,0.888435224012,0.0,0.0,45.892122,0.109659000022
1630,0.0437485945827,0.0437770924265,0.887432749345,0.888435224012,0.0,0.0,46.136662,0.102834999916
1640,0.0437542401154,0.0437357490307,0.887432749345,0.888435224012,0.0,0.0,46.392912,0.101823000009
1650,0.0435243408294,0.0435105962848,0.887432749345,0.888435224012,0.0,0.0,46.663525,0.105178999846
1660,0.0435085915796,0.0435174237673,0.887432749345,0.888435224012,0.0,0.0,46.931113,0.114048999906
1670,0.0431594245583,0.043212148586,0.887432749345,0.888435224012,0.0,0.0,47.167697,0.10231100011
1680,0.0429706913823,0.0429798721425,0.887432749345,0.888435224012,0.0,0.0,47.469226,0.106872999939
1690,0.042960647458,0.0429805197511,0.887432749345,0.888435224012,0.0,0.0,47.751864,0.104654999797
1700,0.0426111207077,0.0429191544741,0.887432749345,0.888435224012,0.0,0.0,48.059477,0.1061939999
1710,0.0425017521972,0.0428798509949,0.887432749345,0.888435224012,0.0,0.0,48.300791,0.108367999906
1720,0.042583293381,0.0429195503301,0.887432749345,0.888435224012,0.0,0.0,48.551752,0.103662999933
1730,0.0423657132297,0.0427536570736,0.887432749345,0.888435224012,0.0,0.0,48.809408,0.104557000066
1740,0.0423578199044,0.0427722018362,0.887432749345,0.888435224012,0.0,0.0,49.055311,0.121046000014
1750,0.0422067307063,0.042764643552,0.887432749345,0.888435224012,0.0,0.0,49.345422,0.111862000063
1760,0.0422669044813,0.0428288448969,0.887432749345,0.888435224012,0.0,0.0,49.582623,0.103454000087
1770,0.041925403442,0.0424740611395,0.887432749345,0.888435224012,0.0,0.0,49.842108,0.117216000107
1780,0.0417730586985,0.0425792593021,0.887432749345,0.888435224012,0.0,0.0,50.212749,0.106142000028
1790,0.0417224882498,0.0423571535304,0.887432749345,0.888435224012,0.0,0.0,50.473726,0.107928999971
1800,0.0416599746551,0.0422739800598,0.887432749345,0.888435224012,0.0,0.0,50.726657,0.108305999938
1810,0.0414585956103,0.0421358634943,0.887432749345,0.888435224012,0.0,0.0,50.981222,0.106238999962
1820,0.0414200675319,0.0420618167275,0.887432749345,0.888435224012,0.0,0.0,51.251835,0.110047000023
1830,0.0413928159154,0.0420672051568,0.887432749345,0.888435224012,0.0,0.0,51.524537,0.106617999865
1840,0.0412725604721,0.0418509631801,0.887432749345,0.888435224012,0.0,0.0,51.759804,0.112752999957
1850,0.0419336059371,0.0426004339414,0.887432749345,0.888435224012,0.0,0.0,51.997651,0.104379999989
1860,0.0412924483354,0.04190193915,0.887432749345,0.888435224012,0.0,0.0,52.279129,0.120269000187
1870,0.0435214814391,0.0443017261761,0.872341012553,0.86879276098,0.467365028203,0.443091334895,52.53523,0.116292999873
1880,0.0410463430265,0.0415465594686,0.887432749345,0.888435224012,0.0,0.0,52.829654,0.108404999985
1890,0.0410637269522,0.041587825653,0.887432749345,0.888435224012,0.0,0.0,53.08435,0.103883000012
1900,0.0411793644101,0.0416777584528,0.887432749345,0.888435224012,0.0,0.0,53.322207,0.104377000089
1910,0.040913034092,0.0415321199679,0.887432749345,0.888435224012,0.0,0.0,53.581761,0.107305999981
1920,0.0409024139994,0.0415318967267,0.887432749345,0.888435224012,0.0,0.0,53.838211,0.108463999962
1930,0.0407909293268,0.0414628979328,0.887432749345,0.888435224012,0.0,0.0,54.222014,0.13096400002
1940,0.0407001965136,0.0413574614997,0.887432749345,0.888435224012,0.0,0.0,54.567964,0.110591000005
1950,0.0407354852872,0.0413998047709,0.887432749345,0.888435224012,0.0,0.0,54.870899,0.117102000041
1960,0.0406946823611,0.041333955724,0.887432749345,0.888435224012,0.0,0.0,55.162096,0.109390999949
1970,0.0407911978947,0.0414609130969,0.887432749345,0.888435224012,0.0,0.0,55.43825,0.115883999989
1980,0.0406983911982,0.0413794032895,0.887432749345,0.888435224012,0.0,0.0,55.685285,0.128676999918
1990,0.0405115560505,0.0412086277538,0.887432749345,0.888435224012,0.0,0.0,55.934122,0.111227000044
