iterations,fitness,time,fevals
0,0.0217640608334,3.626991
10,0.0207694910379,6.950688
20,0.0216913590985,10.713926
30,0.021195353714,14.347005
40,0.0212797284247,17.586144
50,0.0222541693681,20.854468
60,0.0220703900697,24.167914
70,0.0209660201654,27.706104
80,0.0215936685174,30.898304
90,0.0210314795517,34.308488
100,0.021910090729,37.696098
110,0.0221029651913,41.216659
120,0.0204587446948,44.821394
130,0.0221660131446,48.148292
140,0.0218137686766,51.506056
150,0.0214067943268,54.939477
160,0.0209128349199,58.45016
170,0.0211338620691,61.793474
180,0.0215564425639,65.198766
190,0.0212556783454,68.59093
200,0.0208552410476,71.954641
210,0.0221070081431,75.520045
220,0.0213507106531,78.885353
230,0.0230303434704,82.5138
240,0.0206612837461,86.672589
250,0.0216651846909,90.067995
260,0.0220092235113,93.461573
270,0.0196135097316,96.778463
280,0.0239144578439,100.142379
290,0.020773915181,103.567495
300,0.0217777089324,107.035074
310,0.021419893545,110.305051
320,0.0214640940343,113.845903
330,0.0210111747366,117.237705
340,0.0208827177265,120.56671
350,0.021836438948,123.935362
360,0.0213703210573,127.249259
370,0.0214002210183,130.5026
380,0.0212523692251,133.749436
390,0.0217153668874,137.160935
400,0.0220098213016,140.520762
410,0.0218251428847,144.633571
420,0.0231636152506,148.140251
430,0.0213807295683,152.157406
440,0.0225413752321,155.58379
450,0.0222426294235,158.913348
460,0.0209781398339,162.227837
470,0.0231155716126,165.63595
480,0.0220804323345,169.094681
490,0.0198263572892,172.354919
500,0.0231151272251,175.851642
510,0.0217641476226,179.242964
520,0.0219503865817,182.69313
530,0.0213830635356,186.174167
540,0.0212845379135,189.559086
550,0.0225702931376,193.572949
560,0.021330737709,197.383324
570,0.0223448470389,201.161455
580,0.0218441651972,204.684286
590,0.0227349184345,208.065257
600,0.0214302781912,211.571195
610,0.0208287670976,214.950649
620,0.0205992864496,218.241402
630,0.0202309901708,221.556679
640,0.0223555158211,225.110174
650,0.0211645206673,228.431374
660,0.0205793999817,231.746724
670,0.0220775067415,235.027535
680,0.0212364472735,238.497356
690,0.0218310592225,241.835948
700,0.0220909598856,245.134245
710,0.0212722634857,248.446989
720,0.0228490432202,251.760255
730,0.022281004501,255.064424
740,0.0204738348384,258.656186
750,0.0221428298298,261.974349
760,0.0229189245071,265.358045
770,0.0211255491223,268.766219
780,0.0216975946868,272.060072
790,0.0218690076933,274.82115
800,0.0225502346231,277.45681
810,0.0215500277821,280.128518
820,0.0207236793288,282.787716
830,0.0218941893871,285.424212
840,0.0203343619755,288.011872
850,0.0212920825605,290.607884
860,0.0221088917227,293.225287
870,0.0220984268708,295.821192
880,0.0216158437337,298.380237
890,0.0210132454122,300.993056
900,0.0213353544832,303.573122
910,0.0226208689175,306.862677
920,0.0206948778284,310.89004
930,0.0224939782753,315.052395
940,0.0224380189387,318.744244
950,0.0222710088783,322.2459
960,0.0201553943479,326.395344
970,0.0219429998934,329.811005
980,0.021889839369,333.232341
