iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
470,0.0531653164635,0.0528494299052,0.887432749345,0.888435224012,0.0,0.0,112.273053,0.105429000009
480,0.0531726159556,0.0528558324451,0.887432749345,0.888435224012,0.0,0.0,114.630094,0.0997179999847
490,0.0531624599476,0.0528501653617,0.887432749345,0.888435224012,0.0,0.0,116.890043,0.0959359999767
500,0.0531638138686,0.0528483224425,0.887432749345,0.888435224012,0.0,0.0,119.180063,0.104385000001
510,0.053163813521,0.0528481789682,0.887432749345,0.888435224012,0.0,0.0,121.368075,0.102228000004
520,0.0531705340436,0.0528546992381,0.887432749345,0.888435224012,0.0,0.0,124.436327,0.103486999987
530,0.0531634581814,0.0528473464623,0.887432749345,0.888435224012,0.0,0.0,126.778259,0.100444000015
540,0.0532269976559,0.0529110009506,0.887432749345,0.888435224012,0.0,0.0,129.311175,0.121147999994
550,0.0532370711402,0.0529207026225,0.887432749345,0.888435224012,0.0,0.0,132.066182,0.100392999997
560,0.0531641444525,0.0528483058443,0.887432749345,0.888435224012,0.0,0.0,134.467252,0.142774999986
570,0.0531733135339,0.0528568538255,0.887432749345,0.888435224012,0.0,0.0,136.946522,0.0961760000198
580,0.0532171813773,0.0529043788508,0.887432749345,0.888435224012,0.0,0.0,139.375712,0.126879999993
590,0.0531893117946,0.0528777824767,0.887432749345,0.888435224012,0.0,0.0,141.952276,0.0999739999975
600,0.0531803584471,0.0528642226623,0.887432749345,0.888435224012,0.0,0.0,144.446763,0.0974209999827
610,0.0532426246053,0.0529265848857,0.887432749345,0.888435224012,0.0,0.0,146.915231,0.103629000002
620,0.0538331887699,0.0535095842329,0.887432749345,0.888435224012,0.0,0.0,149.238566,0.0977650000002
630,0.053170251901,0.0528564266796,0.887432749345,0.888435224012,0.0,0.0,151.415009,0.0976380000102
640,0.0531778354061,0.0528603683753,0.887432749345,0.888435224012,0.0,0.0,153.677436,0.100337000002
650,0.053154854639,0.0528414807924,0.887432749345,0.888435224012,0.0,0.0,155.979967,0.100859
660,0.0531751272806,0.0528604847511,0.887432749345,0.888435224012,0.0,0.0,158.276271,0.103870000011
670,0.0531646741291,0.0528512884498,0.887432749345,0.888435224012,0.0,0.0,160.672413,0.102183000011
680,0.0531615041672,0.0528480067926,0.887432749345,0.888435224012,0.0,0.0,163.090393,0.0979149999964
690,0.0543766928125,0.0540752735837,0.887432749345,0.888435224012,0.0,0.0,165.219613,0.0949240000184
700,0.053173177216,0.0528587107061,0.887432749345,0.888435224012,0.0,0.0,167.364795,0.100716000017
710,0.0531741899003,0.0528593176979,0.887432749345,0.888435224012,0.0,0.0,169.657047,0.102907000008
720,0.0531681803749,0.0528559863266,0.887432749345,0.888435224012,0.0,0.0,171.976724,0.101036999988
730,0.0531723674406,0.0528587963544,0.887432749345,0.888435224012,0.0,0.0,174.353964,0.095404999995
740,0.0531698336913,0.0528599847904,0.887432749345,0.888435224012,0.0,0.0,176.663456,0.099935
750,0.0531803265591,0.0528652344794,0.887432749345,0.888435224012,0.0,0.0,178.975775,0.0960899999936
760,0.0531770053493,0.0528621959422,0.887432749345,0.888435224012,0.0,0.0,181.218767,0.0997189999648
770,0.053180291771,0.0528653369816,0.887432749345,0.888435224012,0.0,0.0,183.662925,0.100045999986
780,0.0528970050648,0.0525862487073,0.887432749345,0.888435224012,0.0,0.0,185.973629,0.0971120000027
790,0.053180254807,0.0528653004826,0.887432749345,0.888435224012,0.0,0.0,188.393789,0.0979749999801
800,0.0531804792057,0.0528653733281,0.887432749345,0.888435224012,0.0,0.0,190.591444,0.0961710000195
810,0.053189748831,0.0528727224473,0.887432749345,0.888435224012,0.0,0.0,192.809488,0.101596000005
820,0.0531797856191,0.0528650327261,0.887432749345,0.888435224012,0.0,0.0,194.974912,0.0981179999812
830,0.0531746881693,0.0528619520112,0.887432749345,0.888435224012,0.0,0.0,197.230009,0.0986299999918
840,0.0531842644349,0.0528684184867,0.887432749345,0.888435224012,0.0,0.0,199.362297,0.100506000024
850,0.053250756883,0.0529480939881,0.887432749345,0.888435224012,0.0,0.0,201.550057,0.0924090000017
860,0.0531757085017,0.0528620203715,0.887432749345,0.888435224012,0.0,0.0,203.758847,0.0963560000141
870,0.0532504878137,0.0529479715906,0.887432749345,0.888435224012,0.0,0.0,205.974535,0.100964000033
880,0.0531998242831,0.0528824921837,0.887432749345,0.888435224012,0.0,0.0,208.232152,0.0988950000094
890,0.0531756228051,0.0528624258844,0.887432749345,0.888435224012,0.0,0.0,210.635259,0.0950149999926
900,0.0531757085017,0.0528620203715,0.887432749345,0.888435224012,0.0,0.0,212.746777,0.0959440000217
910,0.0531912878412,0.0528743176943,0.887432749345,0.888435224012,0.0,0.0,214.906035,0.0967809999906
920,0.0531921151305,0.0528751814232,0.887432749345,0.888435224012,0.0,0.0,217.110896,0.0949620000079
930,0.0531807978019,0.0528673697907,0.887432749345,0.888435224012,0.0,0.0,219.97093,0.102835999991
940,0.0531709228984,0.0528574187821,0.887432749345,0.888435224012,0.0,0.0,223.092133,0.111535000005
950,0.0531878532648,0.0528726454231,0.887432749345,0.888435224012,0.0,0.0,225.966853,0.113776999997
960,0.0531735817224,0.0528601011473,0.887432749345,0.888435224012,0.0,0.0,229.917316,0.149940999992
970,0.0531741817141,0.0528609029541,0.887432749345,0.888435224012,0.0,0.0,233.01737,0.104106999988
980,0.0531697194474,0.0528546536933,0.887432749345,0.888435224012,0.0,0.0,235.73417,0.226679000029
990,0.0531732846733,0.0528597763217,0.887432749345,0.888435224012,0.0,0.0,238.12256,0.100425
1000,0.0531816594503,0.0528685884104,0.887432749345,0.888435224012,0.0,0.0,241.007565,0.111564999983
1010,0.053177089233,0.0528642369921,0.887432749345,0.888435224012,0.0,0.0,243.18963,0.108641000014
1020,0.0531817377865,0.0528691340055,0.887432749345,0.888435224012,0.0,0.0,245.471624,0.100214
1030,0.053179320246,0.0528665038655,0.887432749345,0.888435224012,0.0,0.0,247.835032,0.104326999982
1040,0.0531757794781,0.0528641983155,0.887432749345,0.888435224012,0.0,0.0,250.072215,0.107290999982
1050,0.0531755421602,0.0528642395151,0.887432749345,0.888435224012,0.0,0.0,252.616339,0.137326999998
1060,0.0531776806594,0.0528650357654,0.887432749345,0.888435224012,0.0,0.0,255.040903,0.101319000017
1070,0.0532236210727,0.0529159394055,0.887432749345,0.888435224012,0.0,0.0,257.637211,0.0995730000161
1080,0.0531782472656,0.0528651455466,0.887432749345,0.888435224012,0.0,0.0,260.003324,0.0953959999924
1090,0.053178490945,0.0528659181856,0.887432749345,0.888435224012,0.0,0.0,262.249798,0.0974909999923
1100,0.0520332142037,0.0517093994527,0.887432749345,0.888435224012,0.0,0.0,264.464421,0.109859999995
1110,0.053178188149,0.0528660255731,0.887432749345,0.888435224012,0.0,0.0,267.137696,0.0969079999863
1120,0.0531774657872,0.0528644374233,0.887432749345,0.888435224012,0.0,0.0,269.330381,0.0956840000099
1130,0.0524491441288,0.0521158942306,0.887432749345,0.888435224012,0.0,0.0,271.540963,0.0969589999945
1140,0.0531789793595,0.0528668165465,0.887432749345,0.888435224012,0.0,0.0,273.75033,0.0968059999918
1150,0.0531799902022,0.0528669428373,0.887432749345,0.888435224012,0.0,0.0,275.969841,0.0972929999753
1160,0.0531796773038,0.0528673850362,0.887432749345,0.888435224012,0.0,0.0,278.279768,0.104488000022
1170,0.0525277629827,0.0522072352651,0.887432749345,0.888435224012,0.0,0.0,280.492103,0.0956199999866
1180,0.0524860573893,0.0521650765207,0.887432749345,0.888435224012,0.0,0.0,282.989719,0.124103999974
1190,0.0525248574791,0.0522023481099,0.887432749345,0.888435224012,0.0,0.0,285.317312,0.107863000011
1200,0.05252274547,0.0521998872556,0.887432749345,0.888435224012,0.0,0.0,287.623516,0.0977309999912
1210,0.0525300843938,0.052208431186,0.887432749345,0.888435224012,0.0,0.0,290.475925,0.10054200001
1220,0.0525253280799,0.0522031345782,0.887432749345,0.888435224012,0.0,0.0,292.88141,0.105033000009
1230,0.0533085496446,0.0529922977887,0.887432749345,0.888435224012,0.0,0.0,295.21638,0.123106000005
1240,0.0525242009028,0.0522015000145,0.887432749345,0.888435224012,0.0,0.0,297.666857,0.105066000034
1250,0.0525262216012,0.0522044920104,0.887432749345,0.888435224012,0.0,0.0,300.286672,0.0994159999796
1260,0.0525237097285,0.0522010905293,0.887432749345,0.888435224012,0.0,0.0,302.690307,0.0979219999656
1270,0.0525246612691,0.0522020512352,0.887432749345,0.888435224012,0.0,0.0,304.876414,0.0996810000088
1280,0.0525278851196,0.0522051590727,0.887432749345,0.888435224012,0.0,0.0,307.100981,0.117828000011
1290,0.0525247769609,0.052202145748,0.887432749345,0.888435224012,0.0,0.0,309.318155,0.103051000002
1300,0.0525256603116,0.0522028282596,0.887432749345,0.888435224012,0.0,0.0,311.628637,0.0981689999946
1310,0.0525251575474,0.0522025423254,0.887432749345,0.888435224012,0.0,0.0,313.997912,0.0955529999801
1320,0.0525429771501,0.0522182416495,0.887432749345,0.888435224012,0.0,0.0,316.253747,0.0965530000046
1330,0.0525198264863,0.0521981813477,0.887432749345,0.888435224012,0.0,0.0,318.431338,0.095737999992
1340,0.0525498685861,0.0522277924949,0.887432749345,0.888435224012,0.0,0.0,320.55917,0.0965179999937
1350,0.0525439448398,0.0522214063977,0.887432749345,0.888435224012,0.0,0.0,322.85393,0.102002000001
1360,0.0525196015232,0.0521972057584,0.887432749345,0.888435224012,0.0,0.0,325.439898,0.104472999975
1370,0.0525182887261,0.0521951192676,0.887432749345,0.888435224012,0.0,0.0,328.028193,0.099972000015
1380,0.0525266201128,0.0522048823864,0.887432749345,0.888435224012,0.0,0.0,330.627028,0.107806999992
1390,0.0525295790212,0.0522061484951,0.887432749345,0.888435224012,0.0,0.0,332.948608,0.096381999987
1400,0.0525243474688,0.0522008473329,0.887432749345,0.888435224012,0.0,0.0,335.191757,0.0967930000329
1410,0.0525257826211,0.0522028970674,0.887432749345,0.888435224012,0.0,0.0,337.470888,0.108324000006
1420,0.0525251116932,0.052203177383,0.887432749345,0.888435224012,0.0,0.0,339.703287,0.0983489999774
1430,0.0525239045213,0.0522022997458,0.887432749345,0.888435224012,0.0,0.0,341.887857,0.119309000013
1440,0.0525253062369,0.0522024557226,0.887432749345,0.888435224012,0.0,0.0,344.075602,0.096868000024
1450,0.0525257335174,0.0522049461193,0.887432749345,0.888435224012,0.0,0.0,346.357856,0.114433999977
1460,0.0525282291108,0.0522062807541,0.887432749345,0.888435224012,0.0,0.0,348.619727,0.09602200003
1470,0.0525290600516,0.0522077702955,0.887432749345,0.888435224012,0.0,0.0,350.80388,0.102692000014
1480,0.052415452475,0.052093922921,0.887432749345,0.888435224012,0.0,0.0,353.249471,0.101999999978
1490,0.052424229362,0.052102364475,0.887432749345,0.888435224012,0.0,0.0,355.503895,0.103950999995
1500,0.0525244069088,0.0522024525421,0.887432749345,0.888435224012,0.0,0.0,357.738987,0.098180999996
1510,0.0525295082378,0.052207767167,0.887432749345,0.888435224012,0.0,0.0,360.112537,0.114525000002
1520,0.0525126621765,0.0521904790278,0.887432749345,0.888435224012,0.0,0.0,362.70208,0.106332000016
1530,0.052521888175,0.0522013955924,0.887432749345,0.888435224012,0.0,0.0,365.562652,0.116753999977
1540,0.0525180238508,0.0521954460664,0.887432749345,0.888435224012,0.0,0.0,367.921729,0.104145999985
1550,0.0525149543364,0.0521952787025,0.887432749345,0.888435224012,0.0,0.0,370.443862,0.0954799999877
1560,0.0525194209275,0.0521970586516,0.887432749345,0.888435224012,0.0,0.0,372.908191,0.107733000006
1570,0.0519125609596,0.0515809824027,0.887432749345,0.888435224012,0.0,0.0,375.197002,0.108499999993
1580,0.0519018355563,0.05157230001,0.887432749345,0.888435224012,0.0,0.0,377.767267,0.10353200003
1590,0.0525107248234,0.0521901095721,0.887432749345,0.888435224012,0.0,0.0,380.065587,0.0979440000442
1600,0.0525009191184,0.052180832094,0.887432749345,0.888435224012,0.0,0.0,382.259967,0.0958640000056
1610,0.0528212263517,0.0525026783261,0.887432749345,0.888435224012,0.0,0.0,384.490008,0.0974339999875
1620,0.0525118739762,0.0521926332061,0.887432749345,0.888435224012,0.0,0.0,386.849614,0.0979359999801
1630,0.0528208069345,0.0525019752799,0.887432749345,0.888435224012,0.0,0.0,389.045688,0.0965580000211
1640,0.0528247288439,0.0525057097807,0.887432749345,0.888435224012,0.0,0.0,391.277626,0.0980190000298
1650,0.0528208069345,0.0525019752799,0.887432749345,0.888435224012,0.0,0.0,393.479096,0.0981539999814
1660,0.052818267226,0.0524986828902,0.887432749345,0.888435224012,0.0,0.0,395.869337,0.0975899999935
1670,0.0528223380795,0.0525055225719,0.887432749345,0.888435224012,0.0,0.0,398.11476,0.0984169999897
1680,0.0528228324276,0.0525063464453,0.887432749345,0.888435224012,0.0,0.0,400.422177,0.112263999991
1690,0.0528229956316,0.0525052057892,0.887432749345,0.888435224012,0.0,0.0,402.708458,0.0972780000147
1700,0.0528596741099,0.0525425768679,0.887432749345,0.888435224012,0.0,0.0,404.912103,0.0946209999938
1710,0.0528209052656,0.0525038205723,0.887432749345,0.888435224012,0.0,0.0,407.22451,0.10085900001
1720,0.0528210726139,0.0525040894543,0.887432749345,0.888435224012,0.0,0.0,409.411043,0.101648999988
1730,0.0528181727721,0.0525006667033,0.887432749345,0.888435224012,0.0,0.0,411.709166,0.097068000013
1740,0.0528019036404,0.0524843415602,0.887432749345,0.888435224012,0.0,0.0,413.868244,0.0981489999767
1750,0.052796120971,0.0524772007749,0.887432749345,0.888435224012,0.0,0.0,416.080249,0.0981869999848
1760,0.0527980321318,0.0524801106334,0.887432749345,0.888435224012,0.0,0.0,418.365443,0.0977990000019
1770,0.052800044826,0.052474734297,0.887432749345,0.888435224012,0.0,0.0,420.912708,0.0963440000153
1780,0.0527935279771,0.0524777558153,0.887432749345,0.888435224012,0.0,0.0,423.153316,0.0962809999858
1790,0.0528037810148,0.0524796821144,0.887432749345,0.888435224012,0.0,0.0,425.345276,0.0969659999921
1800,0.0534927672909,0.053180253464,0.887432749345,0.888435224012,0.0,0.0,427.545713,0.0986580000165
1810,0.0527975591622,0.0524716665587,0.887432749345,0.888435224012,0.0,0.0,429.681451,0.0962999999808
1820,0.0528155261215,0.0524879201719,0.887432749345,0.888435224012,0.0,0.0,431.861168,0.113499999988
1830,0.052805977014,0.0524807876317,0.887432749345,0.888435224012,0.0,0.0,434.013369,0.0995509999802
1840,0.052797366989,0.0524753266337,0.887432749345,0.888435224012,0.0,0.0,436.354472,0.0973350000143
1850,0.0527302345411,0.0523973451281,0.887432749345,0.888435224012,0.0,0.0,438.570467,0.0966639999797
1860,0.0528000703946,0.0524708696976,0.887432749345,0.888435224012,0.0,0.0,440.770575,0.104644999997
1870,0.0528248834049,0.0524935882825,0.887432749345,0.888435224012,0.0,0.0,443.062771,0.0978939999866
1880,0.0528676002132,0.0525448999994,0.887432749345,0.888435224012,0.0,0.0,445.435148,0.0990220000028
1890,0.0523070586405,0.0519773290331,0.887432749345,0.888435224012,0.0,0.0,447.707795,0.0999499999768
1900,0.0528683093287,0.0525426359933,0.887432749345,0.888435224012,0.0,0.0,449.92977,0.0973430000247
1910,0.05287748086,0.0525477866439,0.887432749345,0.888435224012,0.0,0.0,452.091233,0.09950600003
1920,0.0528265962404,0.0525003754878,0.887432749345,0.888435224012,0.0,0.0,454.394157,0.0972730000065
1930,0.0554749815486,0.0551757812594,0.887432749345,0.888435224012,0.0,0.0,456.643454,0.0968300000102
1940,0.0528112260356,0.0524831920452,0.887432749345,0.888435224012,0.0,0.0,458.89585,0.0975099999898
1950,0.0527954295277,0.0524692266618,0.887432749345,0.888435224012,0.0,0.0,461.062774,0.0956940000181
1960,0.0527937586296,0.0524638684838,0.887432749345,0.888435224012,0.0,0.0,463.183941,0.0958340000086
1970,0.0528018929875,0.0524746092235,0.887432749345,0.888435224012,0.0,0.0,465.403925,0.100611000013
1980,0.052799932955,0.0524762458588,0.887432749345,0.888435224012,0.0,0.0,467.571202,0.09651099999
1990,0.0528131728084,0.0524833007578,0.887432749345,0.888435224012,0.0,0.0,469.812777,0.102236000051
2000,0.0527984573184,0.0524744076078,0.887432749345,0.888435224012,0.0,0.0,472.692814,0.107400999955
2010,0.0528293957032,0.0524960890833,0.887432749345,0.888435224012,0.0,0.0,474.978474,0.0989079999827
2020,0.0527960696989,0.0524671523491,0.887432749345,0.888435224012,0.0,0.0,477.097667,0.102777999993
2030,0.0529394777209,0.0526090876806,0.887432749345,0.888435224012,0.0,0.0,479.304861,0.10226700002
2040,0.0528085905863,0.0524810071907,0.887432749345,0.888435224012,0.0,0.0,481.488997,0.108118000021
2050,0.0528167288721,0.0524822472836,0.887432749345,0.888435224012,0.0,0.0,483.812342,0.0950449999846
2060,0.0528000853237,0.0524758571779,0.887432749345,0.888435224012,0.0,0.0,486.116856,0.098742000032
2070,0.0527988193676,0.0524748272266,0.887432749345,0.888435224012,0.0,0.0,488.34684,0.0994169999753
2080,0.0528217197651,0.0524931130292,0.887432749345,0.888435224012,0.0,0.0,490.696787,0.0979999999831
2090,0.0528112531491,0.0524826420049,0.887432749345,0.888435224012,0.0,0.0,494.024021,0.0977779999976
2100,0.0528217197651,0.0524931130292,0.887432749345,0.888435224012,0.0,0.0,496.605386,0.119770000004
2110,0.0528146437193,0.0524863171289,0.887432749345,0.888435224012,0.0,0.0,499.028828,0.103672000024
2120,0.052804744093,0.0524809050327,0.887432749345,0.888435224012,0.0,0.0,501.27742,0.101144999994
2130,0.0527908511247,0.0524660535676,0.887432749345,0.888435224012,0.0,0.0,504.252188,0.101780999981
2140,0.0527515582518,0.0524303188376,0.887432749345,0.888435224012,0.0,0.0,506.429732,0.101971000025
2150,0.052767809499,0.0524473479706,0.887432749345,0.888435224012,0.0,0.0,508.715872,0.102782999945
2160,0.0527830636074,0.0524594695694,0.887432749345,0.888435224012,0.0,0.0,511.322977,0.0953070000187
2170,0.0527914173443,0.0524694069877,0.887432749345,0.888435224012,0.0,0.0,513.563209,0.109674999994
2180,0.0527904922532,0.0524683305698,0.887432749345,0.888435224012,0.0,0.0,516.118048,0.0978089999803
2190,0.0527978298981,0.0524749970334,0.887432749345,0.888435224012,0.0,0.0,518.399444,0.102187999993
2200,0.0528068285329,0.0524885289726,0.887432749345,0.888435224012,0.0,0.0,520.57957,0.0968500000035
2210,0.0527798634906,0.0524574643718,0.887432749345,0.888435224012,0.0,0.0,522.834221,0.108720000001
2220,0.0526061646825,0.0522851773675,0.887432749345,0.888435224012,0.0,0.0,525.030865,0.101815000014
2230,0.0526109121367,0.0522883961719,0.887432749345,0.888435224012,0.0,0.0,527.304312,0.100224999995
2240,0.0526058222508,0.0522853248786,0.887432749345,0.888435224012,0.0,0.0,529.609095,0.103828999964
2250,0.0526092995211,0.0522846532133,0.887432749345,0.888435224012,0.0,0.0,531.907226,0.0978809999619
2260,0.0527630604621,0.0524492623,0.887432749345,0.888435224012,0.0,0.0,534.151985,0.0982759999865
2270,0.0527916529139,0.0524697340066,0.887432749345,0.888435224012,0.0,0.0,536.428567,0.0990799999613
2280,0.0527601336433,0.0524399253741,0.887432749345,0.888435224012,0.0,0.0,538.646792,0.100588000007
2290,0.0527916529139,0.0524697340066,0.887432749345,0.888435224012,0.0,0.0,540.855867,0.0985029999556
2300,0.0529155083894,0.0526002536969,0.887432749345,0.888435224012,0.0,0.0,543.089856,0.107478999979
2310,0.0527960797785,0.0524790311254,0.887432749345,0.888435224012,0.0,0.0,545.316839,0.103946999987
2320,0.0527980375593,0.0524809067234,0.887432749345,0.888435224012,0.0,0.0,547.563413,0.104790000033
2330,0.052798468892,0.0524814599182,0.887432749345,0.888435224012,0.0,0.0,549.816398,0.0976509999759
2340,0.0527952093411,0.0524751457396,0.887432749345,0.888435224012,0.0,0.0,552.027868,0.103202999991
2350,0.0527980375593,0.0524809067234,0.887432749345,0.888435224012,0.0,0.0,554.195431,0.0980249999393
2360,0.0527981265225,0.0524812098076,0.887432749345,0.888435224012,0.0,0.0,556.377816,0.0974849999989
2370,0.0527968306201,0.0524798106975,0.887432749345,0.888435224012,0.0,0.0,558.675086,0.103772999993
2380,0.0527980375593,0.0524809067234,0.887432749345,0.888435224012,0.0,0.0,560.874195,0.0957680000165
2390,0.0527905524717,0.0524740981139,0.887432749345,0.888435224012,0.0,0.0,563.119163,0.101196000003
2400,0.0528052424139,0.0524898093122,0.887432749345,0.888435224012,0.0,0.0,565.309536,0.100681000017
2410,0.0527108781588,0.0523926886848,0.887432749345,0.888435224012,0.0,0.0,567.659022,0.101728999992
2420,0.0527982300453,0.0524807965564,0.887432749345,0.888435224012,0.0,0.0,569.87015,0.0968640000315
2430,0.0527965722291,0.0524793000741,0.887432749345,0.888435224012,0.0,0.0,572.064793,0.0984260000205
2440,0.0527981183285,0.0524806807779,0.887432749345,0.888435224012,0.0,0.0,574.308451,0.0979050000265
2450,0.0528687221088,0.0525496843505,0.887432749345,0.888435224012,0.0,0.0,576.438945,0.0954139999831
2460,0.0527952498097,0.0524774550345,0.887432749345,0.888435224012,0.0,0.0,578.564548,0.0962599999812
2470,0.0525497574951,0.0522271121791,0.887432749345,0.888435224012,0.0,0.0,580.777374,0.0992409999849
2480,0.0525533886397,0.052229935533,0.887432749345,0.888435224012,0.0,0.0,582.929387,0.0979169999923
2490,0.0527979354635,0.0524808261789,0.887432749345,0.888435224012,0.0,0.0,585.141706,0.09988999998
2500,0.0522646656323,0.0519407584133,0.887432749345,0.888435224012,0.0,0.0,587.38329,0.0965289999813
2510,0.0525353597334,0.052213566488,0.887432749345,0.888435224012,0.0,0.0,589.596217,0.098655999991
2520,0.0525310657713,0.0522098011887,0.887432749345,0.888435224012,0.0,0.0,591.820212,0.0975629999953
2530,0.0525592796744,0.0522377185234,0.887432749345,0.888435224012,0.0,0.0,593.978983,0.0971079999831
2540,0.0525498335911,0.0522271834324,0.887432749345,0.888435224012,0.0,0.0,596.208352,0.103062999985
2550,0.0525532936346,0.052230745683,0.887432749345,0.888435224012,0.0,0.0,598.387251,0.0962970000196
2560,0.052266640191,0.0519414736032,0.887432749345,0.888435224012,0.0,0.0,600.499339,0.109066999924
2570,0.0528763165059,0.0525565404176,0.887432749345,0.888435224012,0.0,0.0,603.063727,0.0986179999763
2580,0.0522643447796,0.0519404293477,0.887432749345,0.888435224012,0.0,0.0,605.32752,0.0943970000462
2590,0.0525280848946,0.052205287882,0.887432749345,0.888435224012,0.0,0.0,607.826196,0.102312999988
2600,0.0525323764663,0.0522098822121,0.887432749345,0.888435224012,0.0,0.0,610.00665,0.0980630000099
2610,0.0525625855752,0.0522378267709,0.887432749345,0.888435224012,0.0,0.0,612.177749,0.0946580000082
