iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
750,0.0536576510832,0.0533626183191,0.887432749345,0.888435224012,0.0,0.0,600.584117,0.105119000005
760,0.0534806182871,0.0531910241546,0.887432749345,0.888435224012,0.0,0.0,607.998067,0.107060000003
770,0.0536523833539,0.0533559497983,0.887432749345,0.888435224012,0.0,0.0,615.459929,0.103674999996
780,0.0534828660581,0.0531877532835,0.887432749345,0.888435224012,0.0,0.0,622.733099,0.105874000008
790,0.0536481375022,0.0533543806608,0.887432749345,0.888435224012,0.0,0.0,630.143546,0.106266000009
800,0.0536637347964,0.0533694823618,0.887432749345,0.888435224012,0.0,0.0,637.489081,0.104275000002
810,0.0536490648859,0.0533526789744,0.887432749345,0.888435224012,0.0,0.0,644.885981,0.108225000008
820,0.053663314804,0.0533662805783,0.887432749345,0.888435224012,0.0,0.0,652.806447,0.10545000001
830,0.0537242304987,0.0534323700643,0.887432749345,0.888435224012,0.0,0.0,660.329362,0.118904999996
840,0.0537106141806,0.0534217713448,0.887432749345,0.888435224012,0.0,0.0,668.040969,0.104588000002
850,0.0536991966583,0.0534068392478,0.887432749345,0.888435224012,0.0,0.0,675.515028,0.106913
860,0.0536594523868,0.0533629333087,0.887432749345,0.888435224012,0.0,0.0,682.944395,0.105023
870,0.0529181965826,0.0526141523007,0.887432749345,0.888435224012,0.0,0.0,690.267333,0.106688999992
880,0.0537397271626,0.0534475124245,0.887432749345,0.888435224012,0.0,0.0,697.670335,0.105983999999
890,0.0537219351994,0.0534277360284,0.887432749345,0.888435224012,0.0,0.0,705.059236,0.106719000004
900,0.0536590023977,0.0533629900391,0.887432749345,0.888435224012,0.0,0.0,714.006822,0.104845000003
910,0.0536632377945,0.0533676999669,0.887432749345,0.888435224012,0.0,0.0,721.539801,0.105733999996
920,0.053644239564,0.0533461571383,0.887432749345,0.888435224012,0.0,0.0,729.005404,0.106265000006
930,0.0536490617107,0.0533532728217,0.887432749345,0.888435224012,0.0,0.0,736.216727,0.104493999999
940,0.0536594958749,0.0533652999683,0.887432749345,0.888435224012,0.0,0.0,743.566044,0.105264999986
950,0.053658392668,0.0533663185583,0.887432749345,0.888435224012,0.0,0.0,750.844279,0.11253100001
960,0.0536492357412,0.0533573262917,0.887432749345,0.888435224012,0.0,0.0,758.29492,0.104420000001
970,0.0536270810517,0.0533326296749,0.887432749345,0.888435224012,0.0,0.0,765.76303,0.109698000002
980,0.0536391243957,0.0533507007959,0.887432749345,0.888435224012,0.0,0.0,773.18188,0.104994999998
990,0.0536578678585,0.0533627291962,0.887432749345,0.888435224012,0.0,0.0,780.476686,0.107080000001
1000,0.0536594848465,0.0533651553935,0.887432749345,0.888435224012,0.0,0.0,787.715393,0.104620000002
1010,0.053620679254,0.0533255775883,0.887432749345,0.888435224012,0.0,0.0,794.921443,0.105054999994
1020,0.0536495659235,0.053346366093,0.887432749345,0.888435224012,0.0,0.0,802.165892,0.104365
1030,0.053466990745,0.053181879811,0.887432749345,0.888435224012,0.0,0.0,809.506331,0.109052999998
1040,0.053660561641,0.0533662857445,0.887432749345,0.888435224012,0.0,0.0,816.971023,0.113480000002
1050,0.0536536651868,0.0533592365776,0.887432749345,0.888435224012,0.0,0.0,824.240531,0.106204000003
1060,0.053664967054,0.0533708705253,0.887432749345,0.888435224012,0.0,0.0,831.594327,0.105057
1070,0.053653320857,0.0533591904261,0.887432749345,0.888435224012,0.0,0.0,838.879403,0.105461000002
1080,0.0536539363628,0.0533612406765,0.887432749345,0.888435224012,0.0,0.0,846.21521,0.113310999996
1090,0.054101248213,0.0538099810454,0.887432749345,0.888435224012,0.0,0.0,853.514859,0.111116000005
1100,0.0536654771444,0.0533703167275,0.887432749345,0.888435224012,0.0,0.0,860.778668,0.109017999983
1110,0.0536700568646,0.0533766815489,0.887432749345,0.888435224012,0.0,0.0,868.068433,0.10443499998
1120,0.0541167787093,0.053832814288,0.887432749345,0.888435224012,0.0,0.0,875.405533,0.105756999989
1130,0.0541906104993,0.0539009614681,0.887432749345,0.888435224012,0.0,0.0,882.729744,0.109712000017
1140,0.0541711421983,0.053884502846,0.887432749345,0.888435224012,0.0,0.0,890.032409,0.103494000006
1150,0.0540971322295,0.0538071151863,0.887432749345,0.888435224012,0.0,0.0,897.320382,0.105810000006
1160,0.0536782726528,0.0533865434881,0.887432749345,0.888435224012,0.0,0.0,904.714404,0.10382999999
1170,0.0541142742275,0.0538221861949,0.887432749345,0.888435224012,0.0,0.0,912.52926,0.145930999975
1180,0.0536535463734,0.0533580331664,0.887432749345,0.888435224012,0.0,0.0,921.958001,0.108375999992
1190,0.0536621507544,0.0533684819635,0.887432749345,0.888435224012,0.0,0.0,929.830475,0.10446700001
1200,0.054094623098,0.0538013974472,0.887432749345,0.888435224012,0.0,0.0,937.511672,0.106710000018
1210,0.0541046279455,0.0538134512405,0.887432749345,0.888435224012,0.0,0.0,945.096969,0.105431000013
1220,0.05368119866,0.0533860343953,0.887432749345,0.888435224012,0.0,0.0,952.72496,0.110227999988
1230,0.0558016423649,0.0555281852886,0.887432749345,0.888435224012,0.0,0.0,961.380534,0.159780000003
1240,0.0536697151704,0.0533755466099,0.887432749345,0.888435224012,0.0,0.0,971.968919,0.108375000019
1250,0.0543646413549,0.0540764004276,0.887432749345,0.888435224012,0.0,0.0,980.733069,0.129104000002
1260,0.053666010506,0.0533662408953,0.887432749345,0.888435224012,0.0,0.0,990.462096,0.109847999988
1270,0.0536678357359,0.0533742167253,0.887432749345,0.888435224012,0.0,0.0,997.86234,0.125180999994
1280,0.0541072625142,0.0538151660379,0.887432749345,0.888435224012,0.0,0.0,1005.244593,0.0970489999904
1290,0.054122059212,0.0538286281218,0.887432749345,0.888435224012,0.0,0.0,1012.047184,0.100286999975
1300,0.0525031590314,0.0521910977761,0.887432749345,0.888435224012,0.0,0.0,1018.813621,0.106745999996
1310,0.0536781217269,0.0533799621052,0.887432749345,0.888435224012,0.0,0.0,1026.629023,0.108417000005
1320,0.0536608474912,0.0533645625516,0.887432749345,0.888435224012,0.0,0.0,1033.460783,0.101259999981
1330,0.0536734254243,0.0533779373836,0.887432749345,0.888435224012,0.0,0.0,1040.823897,0.100543000014
1340,0.0541131536141,0.0538223771764,0.887432749345,0.888435224012,0.0,0.0,1048.288063,0.0995089999997
1350,0.0534533529833,0.053151038825,0.887432749345,0.888435224012,0.0,0.0,1055.038128,0.100685000011
1360,0.0536780347419,0.0533818173907,0.887432749345,0.888435224012,0.0,0.0,1061.715246,0.0990589999863
1370,0.0537616354481,0.0534449875168,0.887432749345,0.888435224012,0.0,0.0,1068.685889,0.0980470000052
1380,0.0539734287389,0.0536674631492,0.887432749345,0.888435224012,0.0,0.0,1075.434238,0.0996850000117
1390,0.0541096044642,0.0538168960904,0.887432749345,0.888435224012,0.0,0.0,1086.438892,0.135913000017
1400,0.0541072711229,0.0538140705967,0.887432749345,0.888435224012,0.0,0.0,1095.478026,0.111493000007
1410,0.0541107659695,0.0538191732972,0.887432749345,0.888435224012,0.0,0.0,1103.3961,0.114122000001
1420,0.0536142989086,0.0533127896641,0.887432749345,0.888435224012,0.0,0.0,1110.890904,0.101042999996
1430,0.0537444701607,0.0534537946985,0.887432749345,0.888435224012,0.0,0.0,1118.34529,0.107340999982
1440,0.0535216302519,0.0532287521267,0.887432749345,0.888435224012,0.0,0.0,1126.260346,0.100538000018
1450,0.0536849600056,0.0533910340637,0.887432749345,0.888435224012,0.0,0.0,1134.30443,0.101006999997
1460,0.0536335796249,0.0533314030354,0.887432749345,0.888435224012,0.0,0.0,1141.711834,0.114701000019
1470,0.0536359462443,0.053340010569,0.887432749345,0.888435224012,0.0,0.0,1149.31738,0.109465000022
1480,0.0536714822166,0.0533755550745,0.887432749345,0.888435224012,0.0,0.0,1156.439515,0.110836999998
1490,0.0536353925201,0.0533487101811,0.887432749345,0.888435224012,0.0,0.0,1165.97439,0.21386699999
1500,0.0536757761662,0.0533797472931,0.887432749345,0.888435224012,0.0,0.0,1176.831185,0.124368999993
1510,0.0536545285095,0.0533639756693,0.887432749345,0.888435224012,0.0,0.0,1184.467378,0.134955
1520,0.05363307597,0.0533365353246,0.887432749345,0.888435224012,0.0,0.0,1191.890348,0.0998889999955
1530,0.0536538785447,0.0533626947481,0.887432749345,0.888435224012,0.0,0.0,1200.300257,0.120852000006
1540,0.0539271160645,0.0536171780496,0.887432749345,0.888435224012,0.0,0.0,1208.757558,0.102367000014
1550,0.0536531641094,0.0533625780153,0.887432749345,0.888435224012,0.0,0.0,1217.905718,0.104329999997
1560,0.0536593444722,0.0533551438915,0.887432749345,0.888435224012,0.0,0.0,1228.410351,0.149529999987
1570,0.0536707245035,0.0533762560734,0.887432749345,0.888435224012,0.0,0.0,1239.038406,0.163013000012
1580,0.0536555638394,0.0533632346479,0.887432749345,0.888435224012,0.0,0.0,1247.049044,0.153745000026
1590,0.0536671904176,0.0533723152495,0.887432749345,0.888435224012,0.0,0.0,1254.424977,0.0999389999997
1600,0.0534366200522,0.0531355763998,0.887432749345,0.888435224012,0.0,0.0,1262.852267,0.109578999978
1610,0.0536756929819,0.0533795838995,0.887432749345,0.888435224012,0.0,0.0,1270.703803,0.111274000031
1620,0.0535166748088,0.0532161915577,0.887432749345,0.888435224012,0.0,0.0,1277.722565,0.100164999999
1630,0.0535237248871,0.0532396283545,0.887432749345,0.888435224012,0.0,0.0,1284.743787,0.0998100000156
1640,0.053802593074,0.0535114141673,0.887432749345,0.888435224012,0.0,0.0,1291.788374,0.102333999992
1650,0.0536685183365,0.0533744572396,0.887432749345,0.888435224012,0.0,0.0,1299.230847,0.096737999967
1660,0.0536661927549,0.0533731391967,0.887432749345,0.888435224012,0.0,0.0,1307.21462,0.149819000012
1670,0.0536748876605,0.0533807065222,0.887432749345,0.888435224012,0.0,0.0,1316.29012,0.114475000001
1680,0.0536672613027,0.0533737344108,0.887432749345,0.888435224012,0.0,0.0,1323.334034,0.112726999999
1690,0.0545471503607,0.0542608222373,0.887432749345,0.888435224012,0.0,0.0,1330.273586,0.106441000015
1700,0.0536844107755,0.0533882325354,0.887432749345,0.888435224012,0.0,0.0,1337.845776,0.128002999995
1710,0.0536661927549,0.0533731391967,0.887432749345,0.888435224012,0.0,0.0,1346.164283,0.127467000017
1720,0.0536748876605,0.0533807065222,0.887432749345,0.888435224012,0.0,0.0,1353.17102,0.105105999998
1730,0.0537677447918,0.053471743025,0.887432749345,0.888435224012,0.0,0.0,1362.438232,0.108363999998
1740,0.0536364117732,0.053356292839,0.887432749345,0.888435224012,0.0,0.0,1375.551153,0.116792999999
1750,0.0536407926327,0.0533484992403,0.887432749345,0.888435224012,0.0,0.0,1382.449394,0.101491999987
1760,0.0536596594494,0.0533675340345,0.887432749345,0.888435224012,0.0,0.0,1390.58493,0.0991109999934
1770,0.0541376518106,0.0538474010771,0.887432749345,0.888435224012,0.0,0.0,1397.943691,0.0982479999927
1780,0.0545526268482,0.0542655032797,0.887432749345,0.888435224012,0.0,0.0,1404.683135,0.0975469999937
1790,0.0537633525935,0.0534645403888,0.887432749345,0.888435224012,0.0,0.0,1412.712364,0.113321000013
1800,0.0537891379184,0.0534869701813,0.887432749345,0.888435224012,0.0,0.0,1423.109798,0.156404000013
1810,0.0541295510301,0.0538380310181,0.887432749345,0.888435224012,0.0,0.0,1432.852149,0.13846700004
1820,0.0536771303018,0.0533715488925,0.887432749345,0.888435224012,0.0,0.0,1442.546337,0.113283000006
1830,0.0530013937984,0.0526967995221,0.887432749345,0.888435224012,0.0,0.0,1450.491404,0.101382000002
1840,0.0529952194733,0.0526934851268,0.887432749345,0.888435224012,0.0,0.0,1457.915381,0.0980090000112
1850,0.0538543551784,0.0535629052288,0.887432749345,0.888435224012,0.0,0.0,1465.338972,0.106917000001
1860,0.0529940918706,0.0526927786077,0.887432749345,0.888435224012,0.0,0.0,1473.086809,0.104872999997
1870,0.0536734486567,0.0533692448818,0.887432749345,0.888435224012,0.0,0.0,1480.347271,0.108570999982
1880,0.0536536237839,0.0533472495082,0.887432749345,0.888435224012,0.0,0.0,1488.055555,0.108278999972
1890,0.0530013937984,0.0526967995221,0.887432749345,0.888435224012,0.0,0.0,1496.531816,0.10272100001
1900,0.0530176442153,0.0527165839196,0.887432749345,0.888435224012,0.0,0.0,1504.174887,0.134913999997
1910,0.0536660807293,0.0533666302741,0.887432749345,0.888435224012,0.0,0.0,1511.619391,0.109651000003
1920,0.0536198901214,0.0533288798423,0.887432749345,0.888435224012,0.0,0.0,1519.374964,0.107666000018
1930,0.0536671849664,0.0533718370142,0.887432749345,0.888435224012,0.0,0.0,1526.940622,0.102547999999
1940,0.0536839584806,0.0533996375865,0.887432749345,0.888435224012,0.0,0.0,1534.753848,0.131888999995
1950,0.0530069829654,0.0527039822617,0.887432749345,0.888435224012,0.0,0.0,1542.409357,0.107350000005
1960,0.0530031394264,0.0526957283252,0.887432749345,0.888435224012,0.0,0.0,1550.473327,0.0988930000037
1970,0.0506267829155,0.0502787492513,0.887432749345,0.888435224012,0.0,0.0,1557.679188,0.0993759999933
1980,0.0536506121804,0.0533506019577,0.887432749345,0.888435224012,0.0,0.0,1565.051084,0.108247000003
1990,0.0537742274618,0.0534724897255,0.887432749345,0.888435224012,0.0,0.0,1572.449244,0.107103999979
