iterations,fitness,time,fevals
0,0.0216282854478,3.09999995807e-05
10,0.0220222432333,6.79999975546e-05
20,0.0211249416689,9.79999967967e-05
30,0.0213860654668,0.000127999996039
40,0.0228309295728,0.000156999994942
50,0.0221277700521,0.000183999996807
60,0.0211339918169,0.000217999997403
70,0.0207599704457,0.000246999996307
80,0.0221627843258,0.000273999998171
90,0.0216016995352,0.000314999997499
100,0.0221416043466,0.000446999994892
110,0.0232709887878,0.000501999995322
120,0.0232982957656,0.000572999993892
130,0.0235220385302,0.000635999993392
140,0.0239921222209,0.000679999993736
150,0.0245821102106,0.000718999996025
160,0.0253299658165,0.000755999997637
170,0.0256250154696,0.000793999995949
180,0.0259633231364,0.000836999995954
190,0.0263569555275,0.000874999994267
200,0.0266284006912,0.00091099999554
210,0.0267205679486,0.000949999994191
220,0.027120932882,0.000999999992928
230,0.0282185084318,0.00103499999022
240,0.0282782743121,0.00107099998786
250,0.0292326938034,0.00110299998778
260,0.0292326938034,0.00113699998838
270,0.0303714484806,0.00117099998897
280,0.0305872785434,0.00120499998957
290,0.0305872785434,0.00123399998847
300,0.0307131402546,0.00126599998839
310,0.0307266107267,0.00130299999
320,0.0307266107267,0.00133499998992
330,0.0307806711479,0.00136399998883
340,0.0311689109668,0.00139199998739
350,0.0312275105005,0.00142799998866
360,0.0320001415769,0.00146499998664
370,0.0321687123973,0.00149599998622
380,0.0322198296416,0.00156399998741
390,0.0324150052956,0.00160199998572
400,0.032543835786,0.00164999998378
410,0.0327341108854,0.00171899998168
420,0.0332799803137,0.00175299998227
430,0.033608822615,0.00178599998253
440,0.0339179912309,0.00183599998127
450,0.0346734323252,0.00186499998017
460,0.0346749117296,0.00189799998043
470,0.0349675586408,0.00197799998205
480,0.0353655043091,0.00201199998264
490,0.0354909729681,0.00204299998586
500,0.0359561012537,0.00207899998713
510,0.0359561012537,0.00211199998739
520,0.0359561012537,0.00214199998663
530,0.0359561012537,0.0021699999852
540,0.0359790363948,0.00219499998275
550,0.0359790363948,0.00222099998064
560,0.0360259132207,0.00224399998115
570,0.0360259132207,0.00227299998005
580,0.0365055635303,0.00230599998031
590,0.0368512121346,0.0023599999804
600,0.0374768757287,0.00238999997964
610,0.0377006676714,0.00243099997897
620,0.0378442899736,0.00246399997559
630,0.0378442899736,0.00249799997619
640,0.0378442899736,0.00253199997678
650,0.0378442899736,0.00256199997602
660,0.0378442899736,0.00258899997425
670,0.038332572239,0.00267199997324
680,0.0383693884491,0.00270699997054
690,0.0383693884491,0.00273899997046
700,0.0383693884491,0.00277199997072
710,0.0383693884491,0.00280099997326
720,0.0384566076357,0.00282799997149
730,0.0384707345775,0.00285399997301
740,0.0385653963895,0.00288399997225
750,0.0385653963895,0.00291699997251
760,0.0386894853325,0.00297499997396
770,0.0386894853325,0.00300199997218
780,0.0387402606153,0.00302999997075
790,0.0387402606153,0.00307399997109
800,0.0387402606153,0.00310799997169
810,0.0387402606153,0.00313399996958
820,0.0396533657157,0.00316299996848
830,0.0397053108735,0.00319699996908
840,0.0397053108735,0.00323699996807
850,0.0397053108735,0.00327099996866
860,0.0399684973529,0.00330199996824
870,0.0400027738764,0.00333999997019
880,0.0400027738764,0.0033689999691
890,0.0400027738764,0.0033969999713
900,0.0404339094372,0.00342799997088
910,0.040441794361,0.0034599999708
920,0.0408149699744,0.00348999997004
930,0.0411548502697,0.00351999997292
940,0.0411548502697,0.00354999997217
950,0.0411548502697,0.00358299997242
960,0.041471332484,0.00361299997166
970,0.041471332484,0.00364399997125
980,0.0414992292838,0.00367499997083
990,0.0425229430461,0.00370199997269
1000,0.0425259325206,0.00372999997126
1010,0.0425259325206,0.00376299997151
1020,0.0425259325206,0.00379199997406
1030,0.0425259325206,0.00381799997194
1040,0.0425259325206,0.00383999997212
1050,0.0426482871645,0.00386199997229
1060,0.0427991540676,0.00388799997381
1070,0.0427991540676,0.00390999997035
1080,0.0427991540676,0.00393299997086
1090,0.0427991540676,0.00395599997137
1100,0.0427991540676,0.00397899997188
1110,0.0427991540676,0.00400299997273
1120,0.0431140683202,0.00402599997324
1130,0.0431140683202,0.00406099997417
1140,0.0431140683202,0.00434099997074
1150,0.0431542113227,0.00437499997133
1160,0.0433063000526,0.00440599997091
1170,0.0433063000526,0.00443599997016
1180,0.0433063000526,0.00446099997134
1190,0.0433608454041,0.00448399997185
1200,0.0433608454041,0.00451699997211
1210,0.0433608454041,0.00454699997499
1220,0.0438876950816,0.00457399997322
1230,0.0438876950816,0.00460099997144
1240,0.0438876950816,0.00463099997069
1250,0.0438876950816,0.00465899996925
1260,0.0438876950816,0.00472499996977
1270,0.0439108822682,0.00475399996867
1280,0.0439108822682,0.00479199996698
1290,0.0439108822682,0.0048239999669
1300,0.0441018246482,0.00485299996944
1310,0.0441018246482,0.0048859999697
1320,0.0441018246482,0.00491799996962
1330,0.0441018246482,0.00495099996988
1340,0.0441018246482,0.00500099996862
1350,0.0445313154657,0.00508499996795
1360,0.0445313154657,0.00513899996804
1370,0.0445313154657,0.0051669999666
1380,0.0446072492156,0.00519499996517
1390,0.0447446663633,0.00522199996703
1400,0.0447446663633,0.00525499996729
1410,0.0447446663633,0.00528099996882
1420,0.0449222668661,0.00530799996704
1430,0.0449222668661,0.00534799996603
1440,0.0449222668661,0.00538199996663
1450,0.0449222668661,0.00543399996604
1460,0.0449222668661,0.0054669999663
1470,0.0449222668661,0.00549199996749
1480,0.0449222668661,0.00552599996809
1490,0.0449222668661,0.00554799996826
1500,0.0453329150529,0.00557199996911
1510,0.0453329150529,0.00564999997005
1520,0.0453329150529,0.0057169999709
1530,0.0453329150529,0.00577799996972
1540,0.0453329150529,0.00580599996829
1550,0.0453329150529,0.005856999971
