iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
210,0.0747321815061,0.0745662474839,0.887432749345,0.888435224012,0.0,0.0,38.915069,0.0881589999867
220,0.0747338516357,0.0745674018036,0.887432749345,0.888435224012,0.0,0.0,40.784785,0.0985159999964
230,0.0795003796043,0.0793557685193,0.887432749345,0.888435224012,0.0,0.0,42.550918,0.0920280000291
240,0.0747339313668,0.0745679648899,0.887432749345,0.888435224012,0.0,0.0,44.488281,0.0914219999945
250,0.0747321181009,0.0745663196093,0.887432749345,0.888435224012,0.0,0.0,46.381383,0.0910099999487
260,0.0747338334321,0.074567868258,0.887432749345,0.888435224012,0.0,0.0,48.225663,0.0909819999565
270,0.0764346286075,0.0762708279698,0.887432749345,0.888435224012,0.0,0.0,50.088674,0.0910390000286
280,0.0747333382322,0.0745673163197,0.887432749345,0.888435224012,0.0,0.0,51.966222,0.0923830000229
290,0.0747336806993,0.0745674933082,0.887432749345,0.888435224012,0.0,0.0,53.741668,0.0941880000264
300,0.0747330734325,0.0745667615747,0.887432749345,0.888435224012,0.0,0.0,55.556307,0.0909870000401
310,0.0747338506587,0.0745678525371,0.887432749345,0.888435224012,0.0,0.0,57.387612,0.0914160000093
320,0.0747340076483,0.0745676412452,0.887432749345,0.888435224012,0.0,0.0,59.188726,0.0906660000478
330,0.0747330080653,0.0745668651744,0.887432749345,0.888435224012,0.0,0.0,61.045812,0.0885979999684
340,0.0747332456056,0.0745671782721,0.887432749345,0.888435224012,0.0,0.0,62.838723,0.101549999993
350,0.0747334160238,0.0745674487516,0.887432749345,0.888435224012,0.0,0.0,64.961637,0.106640999984
360,0.0747325507089,0.0745667537689,0.887432749345,0.888435224012,0.0,0.0,66.852878,0.0918770000339
370,0.0747324773174,0.0745665242029,0.887432749345,0.888435224012,0.0,0.0,68.696365,0.101509999958
380,0.0747396630598,0.0745739129067,0.887432749345,0.888435224012,0.0,0.0,70.781983,0.10206400003
390,0.0779607975271,0.0778091299407,0.887432749345,0.888435224012,0.0,0.0,73.333541,0.105711000023
400,0.0747335634592,0.074567692368,0.887432749345,0.888435224012,0.0,0.0,75.572728,0.101595000011
410,0.0747325872167,0.0745666909775,0.887432749345,0.888435224012,0.0,0.0,77.662705,0.108358000015
420,0.0747324773174,0.0745665242029,0.887432749345,0.888435224012,0.0,0.0,79.744102,0.104783000069
430,0.0747233134886,0.0745574803146,0.887432749345,0.888435224012,0.0,0.0,81.691334,0.0960989999789
440,0.074732273692,0.0745664578323,0.887432749345,0.888435224012,0.0,0.0,83.67322,0.102124999986
450,0.0747326464475,0.0745666994979,0.887432749345,0.888435224012,0.0,0.0,85.742585,0.0929439999704
460,0.0753777943257,0.0752137560948,0.887432749345,0.888435224012,0.0,0.0,87.640854,0.0957109999822
470,0.0747343333087,0.0745684215187,0.887432749345,0.888435224012,0.0,0.0,89.488955,0.0914030000122
480,0.0742236761284,0.0740566540299,0.887432749345,0.888435224012,0.0,0.0,91.237277,0.0930449999887
490,0.0742240954741,0.0740577392923,0.887432749345,0.888435224012,0.0,0.0,93.019508,0.0916990000342
500,0.0598557641862,0.0596097188105,0.887432749345,0.888435224012,0.0,0.0,94.771421,0.0912249999715
510,0.0598537612988,0.0596075581672,0.887432749345,0.888435224012,0.0,0.0,96.787262,0.0917539999964
520,0.059855749548,0.0596095306917,0.887432749345,0.888435224012,0.0,0.0,98.828562,0.0911260000034
530,0.0598555424646,0.0596092497728,0.887432749345,0.888435224012,0.0,0.0,100.708536,0.0925709999819
540,0.0594667281255,0.059219889681,0.887432749345,0.888435224012,0.0,0.0,102.548876,0.0915310000396
550,0.059454368062,0.0592071913494,0.887432749345,0.888435224012,0.0,0.0,104.363169,0.0921970000159
560,0.0594765532494,0.0592291577612,0.887432749345,0.888435224012,0.0,0.0,106.081928,0.0909200000174
570,0.059480731894,0.059234781194,0.887432749345,0.888435224012,0.0,0.0,107.92155,0.0960530000157
580,0.0591877743729,0.0589384464839,0.887432749345,0.888435224012,0.0,0.0,109.816111,0.0917780000127
590,0.0594658743222,0.059219219784,0.887432749345,0.888435224012,0.0,0.0,111.647091,0.091746000001
600,0.0594564610919,0.0592094323939,0.887432749345,0.888435224012,0.0,0.0,113.509582,0.095499999999
610,0.0600240042968,0.0597778618883,0.887432749345,0.888435224012,0.0,0.0,115.49977,0.0928120000017
620,0.0596764576953,0.059428557923,0.887432749345,0.888435224012,0.0,0.0,117.366154,0.0895069999633
630,0.0596787128678,0.0594305626147,0.887432749345,0.888435224012,0.0,0.0,119.294877,0.098891999954
640,0.0600240077543,0.0597778533186,0.887432749345,0.888435224012,0.0,0.0,121.326202,0.0979410000054
650,0.0600238085933,0.0597776422128,0.887432749345,0.888435224012,0.0,0.0,123.480915,0.111960000014
660,0.0600238192209,0.059777722502,0.887432749345,0.888435224012,0.0,0.0,125.851821,0.0924890000279
670,0.0600239901678,0.0597778063142,0.887432749345,0.888435224012,0.0,0.0,127.656734,0.0919129999447
680,0.0600239171931,0.0597777338743,0.887432749345,0.888435224012,0.0,0.0,129.493776,0.096121000046
690,0.0600238351213,0.0597777587853,0.887432749345,0.888435224012,0.0,0.0,131.380813,0.098539999964
700,0.0600235575689,0.0597773979283,0.887432749345,0.888435224012,0.0,0.0,133.556316,0.102041000061
710,0.060024060239,0.0597779054745,0.887432749345,0.888435224012,0.0,0.0,135.714706,0.110777999988
720,0.0600237730136,0.0597776205131,0.887432749345,0.888435224012,0.0,0.0,137.900556,0.104738000018
730,0.0600234949647,0.059777335786,0.887432749345,0.888435224012,0.0,0.0,140.001583,0.0941680000187
740,0.0518198630173,0.0514927707872,0.887432749345,0.888435224012,0.0,0.0,141.810858,0.0921899999903
750,0.0518197880818,0.0514926026894,0.887432749345,0.888435224012,0.0,0.0,143.645141,0.0903819999889
760,0.0518196259078,0.0514924290901,0.887432749345,0.888435224012,0.0,0.0,145.444647,0.0959010000356
770,0.0518196493793,0.0514924284205,0.887432749345,0.888435224012,0.0,0.0,147.299739,0.0940070000051
780,0.051819696438,0.0514925489867,0.887432749345,0.888435224012,0.0,0.0,149.128498,0.0936040000065
790,0.0518196605159,0.0514924749872,0.887432749345,0.888435224012,0.0,0.0,151.015051,0.0911810000034
800,0.0518197539645,0.0514925343205,0.887432749345,0.888435224012,0.0,0.0,152.853797,0.0929189999874
810,0.0515657599007,0.0512342272701,0.887432749345,0.888435224012,0.0,0.0,154.677808,0.0926519999825
820,0.0518199822038,0.0514927727311,0.887432749345,0.888435224012,0.0,0.0,156.5559,0.0915069999992
830,0.0518197011106,0.051492521584,0.887432749345,0.888435224012,0.0,0.0,158.414045,0.0892039999731
840,0.0518197801448,0.051492536396,0.887432749345,0.888435224012,0.0,0.0,160.214,0.0903279999593
850,0.0518198588824,0.0514926033761,0.887432749345,0.888435224012,0.0,0.0,161.945134,0.0926290000175
860,0.0518199078673,0.0514926926437,0.887432749345,0.888435224012,0.0,0.0,163.817706,0.0909970000034
870,0.0518200145915,0.0514927086143,0.887432749345,0.888435224012,0.0,0.0,165.603763,0.0909180000481
880,0.0518195534173,0.0514922960575,0.887432749345,0.888435224012,0.0,0.0,167.423709,0.0915659999755
890,0.0518202737493,0.0514930326094,0.887432749345,0.888435224012,0.0,0.0,169.254883,0.0995720000801
900,0.0518200887049,0.0514929069061,0.887432749345,0.888435224012,0.0,0.0,171.076661,0.0901790000189
910,0.0504324497106,0.0500751315847,0.887432749345,0.888435224012,0.0,0.0,172.801544,0.0906310000237
920,0.0518201584641,0.0514929978892,0.887432749345,0.888435224012,0.0,0.0,174.777665,0.0961350000211
930,0.0518202251767,0.0514929386493,0.887432749345,0.888435224012,0.0,0.0,176.510268,0.090387999961
940,0.0518200840926,0.051492843198,0.887432749345,0.888435224012,0.0,0.0,178.275031,0.0912980000153
950,0.0518199915945,0.0514927498768,0.887432749345,0.888435224012,0.0,0.0,180.062728,0.0915339999992
960,0.0518195387623,0.0514922659443,0.887432749345,0.888435224012,0.0,0.0,181.960017,0.0907220000022
970,0.0518201631213,0.0514929361383,0.887432749345,0.888435224012,0.0,0.0,183.819496,0.0949790000132
980,0.0518200493805,0.0514927939819,0.887432749345,0.888435224012,0.0,0.0,185.839226,0.0947629999837
990,0.0518194617256,0.0514923410633,0.887432749345,0.888435224012,0.0,0.0,187.615218,0.0918349999924
1000,0.051820208938,0.0514929850031,0.887432749345,0.888435224012,0.0,0.0,189.379556,0.0913059999821
1010,0.0518200023916,0.0514927170113,0.887432749345,0.888435224012,0.0,0.0,191.150505,0.0913699999978
1020,0.0518200419503,0.0514927806246,0.887432749345,0.888435224012,0.0,0.0,193.0079,0.0999849999967
1030,0.0518200970091,0.0514927523881,0.887432749345,0.888435224012,0.0,0.0,199.633789,0.121298999986
1040,0.0518320394336,0.0515050356798,0.887432749345,0.888435224012,0.0,0.0,201.840189,0.113835000028
1050,0.0518202292265,0.0514929359783,0.887432749345,0.888435224012,0.0,0.0,204.101563,0.119779999966
1060,0.0518202040862,0.0514929261459,0.887432749345,0.888435224012,0.0,0.0,206.225176,0.11444199998
1070,0.0518204134147,0.0514931092523,0.887432749345,0.888435224012,0.0,0.0,208.45362,0.114345999977
1080,0.0518202201419,0.051492915847,0.887432749345,0.888435224012,0.0,0.0,210.781782,0.114302000034
1090,0.0518200230902,0.0514927541722,0.887432749345,0.888435224012,0.0,0.0,213.137376,0.119115000005
1100,0.0518200045651,0.0514927795427,0.887432749345,0.888435224012,0.0,0.0,215.371202,0.113144000015
1110,0.0518209253652,0.0514937296722,0.887432749345,0.888435224012,0.0,0.0,217.709646,0.115350999974
1120,0.0518239126952,0.0514967354382,0.887432749345,0.888435224012,0.0,0.0,219.943657,0.11492300003
1130,0.0518208694145,0.0514936580078,0.887432749345,0.888435224012,0.0,0.0,222.270294,0.114258000021
1140,0.0518206806758,0.0514934605347,0.887432749345,0.888435224012,0.0,0.0,224.461771,0.115708999966
1150,0.0518207910905,0.0514936010254,0.887432749345,0.888435224012,0.0,0.0,226.712459,0.13695800002
1160,0.0518208732197,0.0514936886661,0.887432749345,0.888435224012,0.0,0.0,228.998187,0.122437
1170,0.0518209729633,0.0514938230853,0.887432749345,0.888435224012,0.0,0.0,231.691883,0.11443500002
1180,0.0518206543298,0.0514934472337,0.887432749345,0.888435224012,0.0,0.0,233.938032,0.113888999971
1190,0.0528142339915,0.0525027690723,0.887432749345,0.888435224012,0.0,0.0,236.254257,0.11391400002
1200,0.0518210599569,0.0514937949428,0.887432749345,0.888435224012,0.0,0.0,238.957553,0.114667000024
1210,0.0518210788175,0.0514938940388,0.887432749345,0.888435224012,0.0,0.0,241.389477,0.122670000003
1220,0.0517794101422,0.051452088146,0.887432749345,0.888435224012,0.0,0.0,243.697556,0.116307000009
1230,0.0518210917446,0.0514938981263,0.887432749345,0.888435224012,0.0,0.0,246.351877,0.121237000053
1240,0.0518211178238,0.0514939490312,0.887432749345,0.888435224012,0.0,0.0,248.731378,0.117125999981
1250,0.0518227892828,0.0514954484321,0.887432749345,0.888435224012,0.0,0.0,251.315137,0.116355999996
1260,0.0518211232844,0.0514939384699,0.887432749345,0.888435224012,0.0,0.0,253.54006,0.115968999969
1270,0.0517475426445,0.0514197610359,0.887432749345,0.888435224012,0.0,0.0,255.642188,0.114764999982
1280,0.0517479878718,0.0514202513263,0.887432749345,0.888435224012,0.0,0.0,257.878272,0.113804000004
1290,0.0518210881503,0.051493930636,0.887432749345,0.888435224012,0.0,0.0,260.226467,0.113040999977
1300,0.0517016538073,0.0513710114954,0.887432749345,0.888435224012,0.0,0.0,262.503621,0.116875000022
1310,0.0501824509463,0.049817022587,0.887432749345,0.888435224012,0.0,0.0,264.757074,0.122920000006
1320,0.0517448851796,0.0514173699637,0.887432749345,0.888435224012,0.0,0.0,267.069229,0.114424999991
1330,0.0518166043118,0.0514895082708,0.887432749345,0.888435224012,0.0,0.0,269.324499,0.115542999966
1340,0.0501821143204,0.0498169062975,0.887432749345,0.888435224012,0.0,0.0,272.210153,0.162918999931
1350,0.0501575056001,0.0497895494659,0.887432749345,0.888435224012,0.0,0.0,274.664234,0.121123999977
1360,0.0501583812985,0.0497904088707,0.887432749345,0.888435224012,0.0,0.0,276.975583,0.121141999947
1370,0.0501610921745,0.0497927601433,0.887432749345,0.888435224012,0.0,0.0,280.291756,0.181680999972
1380,0.0501610663723,0.0497927104525,0.887432749345,0.888435224012,0.0,0.0,283.100454,0.116467999981
1390,0.0501615440445,0.04979327147,0.887432749345,0.888435224012,0.0,0.0,285.385281,0.131557999944
1400,0.0501693428869,0.0498012755766,0.887432749345,0.888435224012,0.0,0.0,287.622031,0.116469000013
1410,0.0501582343355,0.0497899349057,0.887432749345,0.888435224012,0.0,0.0,290.500249,0.128703000013
1420,0.0501613948156,0.0497928472234,0.887432749345,0.888435224012,0.0,0.0,293.012724,0.117007000055
1430,0.0501596967473,0.0497914125475,0.887432749345,0.888435224012,0.0,0.0,295.393312,0.114346000019
1440,0.0501610459426,0.0497925720118,0.887432749345,0.888435224012,0.0,0.0,297.724692,0.116338999954
1450,0.0501629531348,0.0497941385019,0.887432749345,0.888435224012,0.0,0.0,300.056822,0.114931
1460,0.050161286539,0.0497928711199,0.887432749345,0.888435224012,0.0,0.0,302.28051,0.114970000002
1470,0.0501611208257,0.0497927223328,0.887432749345,0.888435224012,0.0,0.0,304.939366,0.126254000023
1480,0.0501597119217,0.0497911342125,0.887432749345,0.888435224012,0.0,0.0,308.055695,0.129232000015
1490,0.0501603658278,0.0497919631922,0.887432749345,0.888435224012,0.0,0.0,310.459743,0.115687000005
1500,0.0501592001891,0.0497906970853,0.887432749345,0.888435224012,0.0,0.0,312.820974,0.115295999994
1510,0.0501624037105,0.0497936941163,0.887432749345,0.888435224012,0.0,0.0,315.125227,0.113534000008
1520,0.0500150182026,0.0496365949893,0.887432749345,0.888435224012,0.0,0.0,317.564859,0.151749999973
1530,0.0501573610975,0.0497892587728,0.887432749345,0.888435224012,0.0,0.0,320.105686,0.125645999985
1540,0.0501598556821,0.0497914202009,0.887432749345,0.888435224012,0.0,0.0,322.391838,0.133088000004
1550,0.0501627723539,0.0497942785914,0.887432749345,0.888435224012,0.0,0.0,324.84115,0.115901000016
1560,0.0503386017957,0.0499783724412,0.887432749345,0.888435224012,0.0,0.0,327.143435,0.132357000018
1570,0.0501618059686,0.0497931473086,0.887432749345,0.888435224012,0.0,0.0,329.537526,0.117017999984
1580,0.050163067615,0.0497944492379,0.887432749345,0.888435224012,0.0,0.0,331.888142,0.114099999992
1590,0.0501624032625,0.0497939098439,0.887432749345,0.888435224012,0.0,0.0,334.042062,0.123659000005
1600,0.05016221976,0.0497937270414,0.887432749345,0.888435224012,0.0,0.0,336.508303,0.121509999973
1610,0.05016226185,0.0497936635403,0.887432749345,0.888435224012,0.0,0.0,338.782023,0.120818000031
1620,0.0501619304285,0.0497934006352,0.887432749345,0.888435224012,0.0,0.0,341.029622,0.111603000009
1630,0.0501636389461,0.0497951883027,0.887432749345,0.888435224012,0.0,0.0,343.358046,0.113643000051
1640,0.0501621268733,0.0497935169711,0.887432749345,0.888435224012,0.0,0.0,345.69689,0.113116000021
1650,0.0501622636228,0.0497937086392,0.887432749345,0.888435224012,0.0,0.0,347.993114,0.116946000004
1660,0.0501623743814,0.0497937596031,0.887432749345,0.888435224012,0.0,0.0,350.226598,0.113344000018
1670,0.0501178597683,0.0497095748179,0.887432749345,0.888435224012,0.0,0.0,352.438848,0.112761000031
1680,0.0501223693058,0.049714421168,0.887432749345,0.888435224012,0.0,0.0,354.719233,0.112959999979
1690,0.0501618794183,0.0497933651673,0.887432749345,0.888435224012,0.0,0.0,356.827976,0.112640999985
1700,0.050161827269,0.0497933167214,0.887432749345,0.888435224012,0.0,0.0,358.999478,0.112586999967
1710,0.05016204128,0.0497934653076,0.887432749345,0.888435224012,0.0,0.0,361.487758,0.127988000034
1720,0.0501620040359,0.0497932861482,0.887432749345,0.888435224012,0.0,0.0,364.858498,0.158432000002
1730,0.0501220445936,0.0497142450169,0.887432749345,0.888435224012,0.0,0.0,367.850427,0.117660000009
1740,0.0501700956614,0.0498021795759,0.887432749345,0.888435224012,0.0,0.0,370.173154,0.154444000015
1750,0.0501701444047,0.0498021887776,0.887432749345,0.888435224012,0.0,0.0,372.833594,0.119945999968
1760,0.0501013281878,0.0497351049413,0.887432749345,0.888435224012,0.0,0.0,375.173666,0.115635999965
1770,0.0501704936995,0.0498021456287,0.887432749345,0.888435224012,0.0,0.0,377.375011,0.178372999976
1780,0.0501689972822,0.049801238164,0.887432749345,0.888435224012,0.0,0.0,379.714741,0.15482899998
1790,0.050170580711,0.0498025879084,0.887432749345,0.888435224012,0.0,0.0,382.533241,0.130553999991
1800,0.0501644974959,0.049796045464,0.887432749345,0.888435224012,0.0,0.0,384.785541,0.129647999975
1810,0.0501680277877,0.0497999327315,0.887432749345,0.888435224012,0.0,0.0,387.298402,0.121110999993
1820,0.0501669747739,0.0497991309281,0.887432749345,0.888435224012,0.0,0.0,389.581845,0.118162000023
1830,0.0501683480354,0.0498002789353,0.887432749345,0.888435224012,0.0,0.0,392.005164,0.115364000007
1840,0.050168281166,0.0498003156104,0.887432749345,0.888435224012,0.0,0.0,394.335712,0.11350100001
1850,0.0501680011046,0.0498000106683,0.887432749345,0.888435224012,0.0,0.0,396.69182,0.123751000001
1860,0.0501687237332,0.0498006646512,0.887432749345,0.888435224012,0.0,0.0,399.062652,0.120288000002
1870,0.050080578643,0.0497156924426,0.887432749345,0.888435224012,0.0,0.0,401.198398,0.113367000016
1880,0.0501683669258,0.0498004325871,0.887432749345,0.888435224012,0.0,0.0,403.36414,0.116021000001
1890,0.0501684460402,0.0498004114701,0.887432749345,0.888435224012,0.0,0.0,405.675266,0.125741000002
1900,0.0501680448278,0.0498000575702,0.887432749345,0.888435224012,0.0,0.0,407.853833,0.1142
1910,0.0501677131717,0.0497997795378,0.887432749345,0.888435224012,0.0,0.0,410.046,0.117408999993
1920,0.0501684190678,0.0498003446807,0.887432749345,0.888435224012,0.0,0.0,412.341539,0.114190000025
1930,0.0501677857424,0.0497998189062,0.887432749345,0.888435224012,0.0,0.0,414.607064,0.11386700001
1940,0.050167813395,0.0497998427235,0.887432749345,0.888435224012,0.0,0.0,416.862253,0.192442999935
1950,0.0501682174274,0.0498004120484,0.887432749345,0.888435224012,0.0,0.0,419.438147,0.118835000028
1960,0.0501684516859,0.0498003792712,0.887432749345,0.888435224012,0.0,0.0,421.941147,0.169281000003
1970,0.0501683276964,0.0498003157506,0.887432749345,0.888435224012,0.0,0.0,425.896199,0.137488
1980,0.0501685525684,0.0498005048269,0.887432749345,0.888435224012,0.0,0.0,428.237569,0.115345000038
1990,0.0501681716843,0.0498000946643,0.887432749345,0.888435224012,0.0,0.0,430.672366,0.118229000013
2000,0.0501671714358,0.0497989871647,0.887432749345,0.888435224012,0.0,0.0,433.339682,0.152284999971
2010,0.0501679936624,0.0497999883279,0.887432749345,0.888435224012,0.0,0.0,435.966862,0.130507999965
2020,0.0501681434013,0.0498000786413,0.887432749345,0.888435224012,0.0,0.0,438.443558,0.128016000007
2030,0.0501682979676,0.0498002379196,0.887432749345,0.888435224012,0.0,0.0,440.753022,0.117688000005
2040,0.0501687461345,0.0498006767967,0.887432749345,0.888435224012,0.0,0.0,443.073948,0.116015000025
2050,0.0502324029588,0.0498616001905,0.887432749345,0.888435224012,0.0,0.0,445.428672,0.113746000003
2060,0.0499550461723,0.0495629730937,0.887432749345,0.888435224012,0.0,0.0,447.766238,0.121644999958
2070,0.049950937699,0.0495586003849,0.887432749345,0.888435224012,0.0,0.0,450.010434,0.11454499998
2080,0.0502388121357,0.049868076753,0.887432749345,0.888435224012,0.0,0.0,452.299081,0.116829000001
2090,0.0502394412147,0.0498687413102,0.887432749345,0.888435224012,0.0,0.0,454.585301,0.114281000012
2100,0.0502273873102,0.0498585469033,0.887432749345,0.888435224012,0.0,0.0,456.83869,0.115320000014
2110,0.0501344938434,0.0497678369705,0.887432749345,0.888435224012,0.0,0.0,459.137883,0.114898000025
2120,0.0502387056117,0.0498670427157,0.887432749345,0.888435224012,0.0,0.0,461.377336,0.160369000021
2130,0.050153349267,0.0497857464981,0.887432749345,0.888435224012,0.0,0.0,464.054525,0.118250000003
2140,0.050297867224,0.0499279981791,0.887432749345,0.888435224012,0.0,0.0,466.556969,0.116077000041
2150,0.0499557063748,0.0495611558391,0.887432749345,0.888435224012,0.0,0.0,468.767558,0.113463999993
2160,0.0502300169139,0.0498613939233,0.887432749345,0.888435224012,0.0,0.0,471.177173,0.119930999994
2170,0.0499463861529,0.0495544469179,0.887432749345,0.888435224012,0.0,0.0,473.339003,0.113617000003
2180,0.051268776241,0.0509276130326,0.887432749345,0.888435224012,0.0,0.0,475.532158,0.115012000001
2190,0.0503574751406,0.0499824102183,0.887432749345,0.888435224012,0.0,0.0,477.893472,0.119381000037
2200,0.0500951060209,0.0497194895929,0.887432749345,0.888435224012,0.0,0.0,480.218412,0.113967000023
2210,0.0502241980637,0.0498541633533,0.887432749345,0.888435224012,0.0,0.0,482.557827,0.113491999914
2220,0.0501021535768,0.0497257734504,0.887432749345,0.888435224012,0.0,0.0,484.914586,0.117082999937
2230,0.0501009434985,0.0496908656642,0.887432749345,0.888435224012,0.0,0.0,487.266541,0.117558000012
2240,0.0499362574067,0.0495417621753,0.887432749345,0.888435224012,0.0,0.0,489.529428,0.118878999945
2250,0.0501020204532,0.0496919448607,0.887432749345,0.888435224012,0.0,0.0,491.784088,0.114677999991
2260,0.0500976160043,0.049721890683,0.887432749345,0.888435224012,0.0,0.0,494.095399,0.114106999932
2270,0.0500002279185,0.0495973307037,0.887432749345,0.888435224012,0.0,0.0,496.463735,0.119837999976
2280,0.0508454001288,0.0504981428482,0.887432749345,0.888435224012,0.0,0.0,498.713002,0.113423999961
2290,0.0499981168766,0.0495957262766,0.887432749345,0.888435224012,0.0,0.0,501.038591,0.11962000001
2300,0.0500939048184,0.0497181313745,0.887432749345,0.888435224012,0.0,0.0,503.227586,0.116686999989
2310,0.050095116032,0.0497200271064,0.887432749345,0.888435224012,0.0,0.0,506.611406,0.129564999995
2320,0.0501004922512,0.0497250348917,0.887432749345,0.888435224012,0.0,0.0,509.694687,0.128937999975
2330,0.0499981041396,0.0495957601738,0.887432749345,0.888435224012,0.0,0.0,513.151797,0.141072999968
2340,0.0500956227094,0.0497203196801,0.887432749345,0.888435224012,0.0,0.0,515.750152,0.124538999999
2350,0.0501098617699,0.0497347325134,0.887432749345,0.888435224012,0.0,0.0,518.027027,0.118112999956
2360,0.0501103983563,0.0497350541072,0.887432749345,0.888435224012,0.0,0.0,520.346636,0.115899999936
2370,0.0501078814313,0.0497320933639,0.887432749345,0.888435224012,0.0,0.0,522.669957,0.121431999975
2380,0.0501017343745,0.0497255103194,0.887432749345,0.888435224012,0.0,0.0,524.965844,0.146283999974
2390,0.0501075096126,0.0497334804889,0.887432749345,0.888435224012,0.0,0.0,528.001145,0.118885999962
2400,0.0501105111488,0.0497352281938,0.887432749345,0.888435224012,0.0,0.0,530.366138,0.115753000001
2410,0.0501015932571,0.0497254807345,0.887432749345,0.888435224012,0.0,0.0,532.672636,0.154042999974
2420,0.0501089122062,0.0497338998814,0.887432749345,0.888435224012,0.0,0.0,535.967016,0.145932000026
2430,0.0500883977576,0.0497170600058,0.887432749345,0.888435224012,0.0,0.0,539.125899,0.114390999975
2440,0.0500818959454,0.0497094451658,0.887432749345,0.888435224012,0.0,0.0,541.21858,0.119470999975
2450,0.0501096948833,0.0497356374254,0.887432749345,0.888435224012,0.0,0.0,544.422933,0.116090999976
2460,0.0501240728011,0.0497536739075,0.887432749345,0.888435224012,0.0,0.0,546.786591,0.116155000028
2470,0.0501584541769,0.049771162182,0.887432749345,0.888435224012,0.0,0.0,553.0314,0.207716999993
2480,0.0499513629166,0.0495577117132,0.887432749345,0.888435224012,0.0,0.0,556.012353,0.113186000005
2490,0.0501174336077,0.0497460769164,0.887432749345,0.888435224012,0.0,0.0,558.308594,0.111242000038
2500,0.0502479845625,0.0498791780348,0.887432749345,0.888435224012,0.0,0.0,560.578333,0.109647000026
2510,0.050190541165,0.0498136407194,0.887432749345,0.888435224012,0.0,0.0,562.80818,0.110214000008
2520,0.0499879131501,0.0496061888773,0.887432749345,0.888435224012,0.0,0.0,565.086866,0.109964999974
2530,0.0499372203457,0.0495411123752,0.887432749345,0.888435224012,0.0,0.0,2770.720931,0.335958999909
2540,0.0502379912318,0.0498635037953,0.887432749345,0.888435224012,0.0,0.0,2779.50976,0.262226000083
2550,0.0502590346025,0.0498931696309,0.887432749345,0.888435224012,0.0,0.0,2786.965833,0.347893999947
2560,0.0500018747609,0.049619892776,0.887432749345,0.888435224012,0.0,0.0,2790.359759,0.185919000076
2570,0.0500014038347,0.0496198792993,0.887432749345,0.888435224012,0.0,0.0,2795.189852,0.257074000056
2580,0.049986031207,0.0496056401911,0.887432749345,0.888435224012,0.0,0.0,2807.099381,0.38982599987
2590,0.0503849058663,0.0500225386874,0.887432749345,0.888435224012,0.0,0.0,2813.6423,0.242318000011
2600,0.0499935108985,0.0496149500529,0.887432749345,0.888435224012,0.0,0.0,2819.452265,0.176489999955
2610,0.0500315576081,0.0496520906348,0.887432749345,0.888435224012,0.0,0.0,2823.124942,0.146816999901
2620,0.0499948119527,0.0496111268572,0.887432749345,0.888435224012,0.0,0.0,2825.837949,0.139967999963
