iterations,fitness,time,fevals
1040,28.0,0.024682
1050,28.0,0.024788
1060,28.0,0.024849
1070,28.0,0.024922
1080,28.0,0.024985
1090,29.0,0.025092
1100,30.0,0.025203
1110,31.0,0.025286
1120,32.0,0.025358
1130,32.0,0.02548
1140,32.0,0.025563
1150,32.0,0.025633
1160,32.0,0.02572
1170,32.0,0.025837
1180,32.0,0.025942
1190,32.0,0.026073
1200,32.0,0.026169
1210,33.0,0.026257
1220,33.0,0.026352
1230,33.0,0.02649
1240,33.0,0.026553
1250,33.0,0.026614
1260,33.0,0.02668
1270,33.0,0.02674
1280,33.0,0.026831
1290,33.0,0.026925
1300,33.0,0.027003
1310,33.0,0.027077
1320,33.0,0.02713
1330,33.0,0.027191
1340,33.0,0.027246
1350,33.0,0.027302
1360,33.0,0.027351
1370,33.0,0.027403
1380,33.0,0.027485
1390,33.0,0.027609
1400,33.0,0.027664
1410,33.0,0.027715
1420,33.0,0.027766
1430,33.0,0.027828
1440,33.0,0.027887
1450,33.0,0.028064
1460,33.0,0.028131
1470,33.0,0.02819
1480,33.0,0.028281
1490,33.0,0.02835
1500,33.0,0.028535
1510,33.0,0.028623
1520,33.0,0.028679
1530,33.0,0.028732
1540,33.0,0.028787
1550,33.0,0.028841
1560,33.0,0.028912
1570,33.0,0.028976
1580,33.0,0.029039
1590,33.0,0.029103
1600,33.0,0.029181
1610,33.0,0.029251
1620,33.0,0.029308
1630,33.0,0.029403
1640,33.0,0.029457
1650,33.0,0.029508
1660,33.0,0.029564
1670,33.0,0.02962
1680,34.0,0.029675
1690,34.0,0.029781
1700,34.0,0.029859
1710,34.0,0.029917
1720,34.0,0.029993
1730,34.0,0.030057
1740,34.0,0.030124
1750,34.0,0.030185
1760,34.0,0.030253
1770,34.0,0.030317
1780,34.0,0.030374
1790,34.0,0.030459
1800,34.0,0.030539
1810,34.0,0.03094
1820,34.0,0.031006
1830,34.0,0.031126
1840,34.0,0.031178
1850,34.0,0.031223
1860,34.0,0.031305
1870,34.0,0.031398
1880,35.0,0.031466
1890,35.0,0.031531
1900,35.0,0.031581
1910,35.0,0.031658
1920,35.0,0.031709
1930,35.0,0.031817
1940,35.0,0.031914
1950,35.0,0.031976
1960,35.0,0.032058
1970,35.0,0.032148
1980,35.0,0.032225
1990,35.0,0.032317
2000,35.0,0.032392
2010,35.0,0.03244
2020,35.0,0.032488
2030,36.0,0.032539
2040,36.0,0.032633
2050,36.0,0.032719
2060,36.0,0.032783
2070,36.0,0.032849
2080,36.0,0.032919
2090,40.0,0.032963
2100,40.0,0.03301
2110,40.0,0.033056
2120,40.0,0.033179
2130,40.0,0.033254
2140,40.0,0.033304
2150,40.0,0.033529
2160,40.0,0.033578
2170,40.0,0.033635
2180,40.0,0.033705
2190,40.0,0.033786
2200,40.0,0.033847
2210,41.0,0.033897
2220,41.0,0.03398
2230,41.0,0.034022
2240,41.0,0.034061
2250,41.0,0.034101
2260,42.0,0.034174
2270,42.0,0.034227
2280,42.0,0.034341
2290,42.0,0.034407
2300,42.0,0.034481
2310,42.0,0.034545
2320,42.0,0.034602
2330,42.0,0.034654
2340,43.0,0.034709
2350,43.0,0.034757
2360,43.0,0.034812
2370,43.0,0.034876
2380,43.0,0.034946
2390,43.0,0.035023
2400,44.0,0.035116
2410,44.0,0.035185
2420,44.0,0.035229
2430,44.0,0.035283
2440,44.0,0.035326
2450,44.0,0.035532
2460,44.0,0.035579
2470,44.0,0.035673
2480,44.0,0.035876
2490,44.0,0.035929
2500,44.0,0.036001
2510,44.0,0.036045
2520,44.0,0.036091
2530,44.0,0.036133
2540,44.0,0.036211
2550,44.0,0.036272
2560,44.0,0.036318
2570,44.0,0.036361
2580,45.0,0.036428
2590,45.0,0.036473
2600,45.0,0.036527
2610,45.0,0.036592
2620,45.0,0.036638
2630,45.0,0.036685
2640,45.0,0.036739
2650,45.0,0.03679
2660,45.0,0.036839
2670,45.0,0.036882
2680,45.0,0.036941
2690,45.0,0.037023
2700,45.0,0.037106
2710,45.0,0.037166
2720,45.0,0.03723
2730,45.0,0.037275
2740,45.0,0.037323
2750,45.0,0.037364
2760,45.0,0.037406
2770,45.0,0.037458
2780,45.0,0.037511
2790,45.0,0.037553
2800,45.0,0.037618
2810,45.0,0.037661
2820,45.0,0.037727
2830,45.0,0.037773
2840,45.0,0.037836
2850,45.0,0.037911
2860,46.0,0.03799
2870,46.0,0.038038
2880,49.0,0.038122
2890,50.0,0.038197
2900,58.0,0.038275
2910,58.0,0.038351
2920,58.0,0.038412
2930,58.0,0.03849
2940,58.0,0.038539
2950,58.0,0.03861
2960,58.0,0.038683
2970,58.0,0.038736
2980,58.0,0.038812
2990,58.0,0.038884
3000,58.0,0.039013
3010,58.0,0.039096
3020,58.0,0.039175
3030,58.0,0.039241
3040,58.0,0.039289
3050,58.0,0.039347
3060,58.0,0.039397
3070,58.0,0.039443
3080,58.0,0.039494
3090,58.0,0.03955
3100,58.0,0.039593
3110,58.0,0.039633
3120,58.0,0.039705
3130,58.0,0.039807
3140,58.0,0.039888
3150,58.0,0.039986
3160,58.0,0.040046
3170,58.0,0.040137
3180,58.0,0.040213
3190,58.0,0.040323
3200,58.0,0.040374
3210,58.0,0.040419
3220,58.0,0.040463
3230,58.0,0.040549
3240,58.0,0.04059
3250,58.0,0.040637
3260,58.0,0.040678
3270,58.0,0.040722
3280,58.0,0.04078
3290,58.0,0.040826
3300,60.0,0.040868
3310,60.0,0.040912
3320,60.0,0.040954
3330,60.0,0.040993
3340,60.0,0.041094
3350,60.0,0.041139
3360,61.0,0.041187
3370,61.0,0.041233
3380,61.0,0.041273
3390,61.0,0.041318
3400,61.0,0.041358
3410,61.0,0.041399
3420,61.0,0.041442
3430,61.0,0.041485
3440,61.0,0.041531
3450,62.0,0.041571
3460,66.0,0.041617
3470,66.0,0.041672
3480,66.0,0.041731
3490,66.0,0.041776
3500,66.0,0.041876
3510,66.0,0.041915
3520,66.0,0.041963
3530,67.0,0.042012
3540,67.0,0.042059
3550,67.0,0.042107
3560,68.0,0.042192
3570,74.0,0.042245
3580,74.0,0.0423
3590,74.0,0.04235
3600,74.0,0.042404
3610,74.0,0.042458
3620,74.0,0.042515
3630,74.0,0.042558
3640,74.0,0.04261
3650,75.0,0.042656
3660,75.0,0.042769
3670,75.0,0.042811
3680,76.0,0.042862
3690,76.0,0.042919
3700,76.0,0.042969
3710,76.0,0.043015
3720,76.0,0.043133
3730,76.0,0.043259
3740,76.0,0.043312
3750,76.0,0.043377
3760,76.0,0.043447
3770,76.0,0.0435
3780,76.0,0.043569
3790,76.0,0.043606
3800,76.0,0.04366
3810,76.0,0.043716
3820,76.0,0.04377
3830,76.0,0.043832
3840,76.0,0.043873
3850,76.0,0.04395
3860,76.0,0.044003
3870,76.0,0.044069
3880,76.0,0.044145
3890,77.0,0.044211
3900,77.0,0.044252
3910,77.0,0.044296
3920,77.0,0.044348
3930,77.0,0.044423
3940,77.0,0.044483
3950,77.0,0.047941
3960,77.0,0.04799
3970,77.0,0.048038
3980,77.0,0.048089
3990,77.0,0.048182
4000,77.0,0.048221
4010,77.0,0.048263
4020,77.0,0.04832
4030,77.0,0.048366
4040,77.0,0.04841
4050,77.0,0.048457
4060,77.0,0.048507
4070,77.0,0.048547
4080,77.0,0.048616
4090,77.0,0.048655
4100,77.0,0.048717
4110,77.0,0.048759
4120,77.0,0.04883
4130,77.0,0.048875
4140,77.0,0.048915
4150,78.0,0.048956
4160,79.0,0.04901
4170,80.0,0.049068
4180,81.0,0.049124
4190,81.0,0.049172
4200,81.0,0.049222
4210,82.0,0.049266
4220,82.0,0.049326
4230,83.0,0.049381
4240,83.0,0.049444
4250,83.0,0.049482
4260,84.0,0.049523
4270,84.0,0.049562
4280,85.0,0.049624
4290,85.0,0.04967
4300,85.0,0.049707
4310,85.0,0.049744
4320,85.0,0.049781
4330,85.0,0.04985
4340,85.0,0.049885
4350,85.0,0.049923
4360,85.0,0.049966
4370,85.0,0.052588
4380,85.0,0.052743
4390,85.0,0.052782
4400,85.0,0.052821
4410,85.0,0.052863
4420,85.0,0.052902
4430,85.0,0.05295
4440,85.0,0.053027
4450,85.0,0.053068
4460,85.0,0.053113
4470,85.0,0.053187
4480,85.0,0.053226
4490,85.0,0.053264
4500,85.0,0.053302
4510,85.0,0.053339
4520,85.0,0.053385
4530,85.0,0.05343
4540,85.0,0.053493
4550,85.0,0.053539
4560,85.0,0.053578
4570,85.0,0.053629
4580,85.0,0.053681
4590,85.0,0.053718
4600,85.0,0.053768
4610,85.0,0.053808
4620,85.0,0.053847
4630,85.0,0.053885
4640,85.0,0.053953
4650,85.0,0.053991
4660,85.0,0.054029
4670,85.0,0.054085
4680,85.0,0.054162
4690,85.0,0.054233
4700,85.0,0.054274
4710,85.0,0.054331
4720,85.0,0.054377
4730,85.0,0.054422
4740,85.0,0.054461
4750,85.0,0.054515
4760,85.0,0.054594
4770,85.0,0.054633
4780,85.0,0.054668
4790,85.0,0.054709
4800,85.0,0.054753
4810,85.0,0.054809
4820,85.0,0.054855
4830,85.0,0.054913
4840,85.0,0.054952
4850,85.0,0.054989
4860,85.0,0.055025
4870,85.0,0.055084
4880,85.0,0.055124
4890,85.0,0.055159
4900,85.0,0.055207
4910,85.0,0.055248
4920,85.0,0.055286
4930,85.0,0.055339
4940,85.0,0.055412
4950,85.0,0.055454
4960,85.0,0.055492
4970,85.0,0.055532
4980,85.0,0.05557
4990,85.0,0.055614
