iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
0,0.132905353365,0.132940749893,0.112567250655,0.111564775988,0.202355858648,0.200734637149,0.238011,0.11656500002
10,0.104480114139,0.104411515172,0.887432749345,0.888435224012,0.0,0.0,2.53816,0.114958999998
20,0.117146186987,0.117133276477,0.887432749345,0.888435224012,0.0,0.0,4.765544,0.0969789999915
