iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
200,0.0772637086626,0.0771071813715,0.887432749345,0.888435224012,0.0,0.0,62.733995,0.0964070000359
210,0.0770267401349,0.0768640982431,0.887432749345,0.888435224012,0.0,0.0,66.288018,0.102898000005
220,0.0773058358859,0.0771482754528,0.887432749345,0.888435224012,0.0,0.0,69.474723,0.0952139999922
230,0.0756974935348,0.0755385884281,0.887432749345,0.888435224012,0.0,0.0,72.701196,0.0931580000138
240,0.0757038710534,0.0755453247161,0.887432749345,0.888435224012,0.0,0.0,75.900831,0.0966730000227
250,0.0757020718698,0.0755437616351,0.887432749345,0.888435224012,0.0,0.0,78.983146,0.0967649999998
260,0.0757070586299,0.0755485308145,0.887432749345,0.888435224012,0.0,0.0,82.189515,0.0973960000174
270,0.0757106566361,0.0755517664479,0.887432749345,0.888435224012,0.0,0.0,85.283416,0.100687000053
280,0.0757092597202,0.0755497988845,0.887432749345,0.888435224012,0.0,0.0,88.426799,0.0953970000069
290,0.0757088322775,0.0755498907503,0.887432749345,0.888435224012,0.0,0.0,91.574046,0.0971909999457
300,0.075669975925,0.0755182093417,0.887432749345,0.888435224012,0.0,0.0,94.689251,0.0977370000364
310,0.0749821201984,0.0748217344843,0.887432749345,0.888435224012,0.0,0.0,97.879977,0.0970290000309
320,0.0757034838532,0.0755438605223,0.887432749345,0.888435224012,0.0,0.0,100.988322,0.0938060000303
330,0.0757453918293,0.0755813121589,0.887432749345,0.888435224012,0.0,0.0,104.055245,0.0997159999788
340,0.075801629767,0.075642788108,0.887432749345,0.888435224012,0.0,0.0,107.236573,0.094796000009
350,0.0757417759029,0.075577048086,0.887432749345,0.888435224012,0.0,0.0,110.462004,0.0963030000248
360,0.0757435156353,0.0755796426739,0.887432749345,0.888435224012,0.0,0.0,113.847585,0.0933399999535
370,0.0757454364715,0.0755806885229,0.887432749345,0.888435224012,0.0,0.0,116.94529,0.0942799999898
380,0.075753981709,0.0755897213817,0.887432749345,0.888435224012,0.0,0.0,120.255703,0.0954149999266
390,0.0757052046938,0.0755448560814,0.887432749345,0.888435224012,0.0,0.0,123.198621,0.0954660000411
400,0.0757035115925,0.0755439077628,0.887432749345,0.888435224012,0.0,0.0,126.227977,0.0960060000243
410,0.0757014186858,0.0755418934486,0.887432749345,0.888435224012,0.0,0.0,129.336756,0.0937300000001
420,0.0757257058278,0.0755664553735,0.887432749345,0.888435224012,0.0,0.0,132.497692,0.101726999996
430,0.075713880512,0.0755548757347,0.887432749345,0.888435224012,0.0,0.0,135.61848,0.0938129999959
440,0.0757112758137,0.075551816304,0.887432749345,0.888435224012,0.0,0.0,138.883527,0.0946710000158
450,0.075716040651,0.0755570917317,0.887432749345,0.888435224012,0.0,0.0,141.975903,0.0947629999932
460,0.0757234836933,0.0755635628152,0.887432749345,0.888435224012,0.0,0.0,145.133665,0.097744999985
470,0.0592855823839,0.0590346028806,0.887432749345,0.888435224012,0.0,0.0,148.22736,0.10314200003
480,0.0592834962485,0.0590316461038,0.887432749345,0.888435224012,0.0,0.0,151.360182,0.0978089999785
490,0.0592996189268,0.0590487479814,0.887432749345,0.888435224012,0.0,0.0,154.502412,0.0974499999998
500,0.0592860793778,0.059034741115,0.887432749345,0.888435224012,0.0,0.0,157.682466,0.0944680000002
510,0.0592899265355,0.0590391611528,0.887432749345,0.888435224012,0.0,0.0,160.791024,0.0958600000158
520,0.0592859929775,0.0590360324795,0.887432749345,0.888435224012,0.0,0.0,163.829916,0.0948760000028
530,0.0594183285507,0.0591684839771,0.887432749345,0.888435224012,0.0,0.0,166.875351,0.12587400002
540,0.0592850669616,0.0590338782735,0.887432749345,0.888435224012,0.0,0.0,170.014881,0.126865000003
550,0.0592740706459,0.0590241425395,0.887432749345,0.888435224012,0.0,0.0,173.065181,0.0996660000005
560,0.0592725485599,0.059021539793,0.887432749345,0.888435224012,0.0,0.0,176.28877,0.104093999996
570,0.0592742888749,0.0590243759789,0.887432749345,0.888435224012,0.0,0.0,179.209922,0.096787999968
580,0.0592736713536,0.0590239543142,0.887432749345,0.888435224012,0.0,0.0,182.170881,0.105831999995
590,0.05927427011,0.0590242162752,0.887432749345,0.888435224012,0.0,0.0,185.153443,0.0936819999702
600,0.0592739785884,0.0590240886089,0.887432749345,0.888435224012,0.0,0.0,188.184403,0.095394999998
610,0.0592760324976,0.0590278728061,0.887432749345,0.888435224012,0.0,0.0,191.343886,0.0971470000036
620,0.059277037994,0.0590277263311,0.887432749345,0.888435224012,0.0,0.0,194.537615,0.102062000011
630,0.059219151333,0.0589725592503,0.887432749345,0.888435224012,0.0,0.0,197.798028,0.0974949999695
640,0.059278532362,0.0590292534801,0.887432749345,0.888435224012,0.0,0.0,200.85301,0.0954600000209
650,0.0592766147736,0.0590271794895,0.887432749345,0.888435224012,0.0,0.0,203.958989,0.0939989999897
660,0.0592775332328,0.0590280688196,0.887432749345,0.888435224012,0.0,0.0,207.11625,0.0949660000315
670,0.0592762623828,0.0590267657718,0.887432749345,0.888435224012,0.0,0.0,210.125473,0.0927319999637
680,0.0592765379398,0.0590265583819,0.887432749345,0.888435224012,0.0,0.0,213.296363,0.0968290000196
690,0.0592769406418,0.0590277592363,0.887432749345,0.888435224012,0.0,0.0,216.374073,0.105104000023
700,0.0592770681132,0.0590279608327,0.887432749345,0.888435224012,0.0,0.0,219.449754,0.114905000017
710,0.0592767358517,0.0590275866934,0.887432749345,0.888435224012,0.0,0.0,222.89837,0.0983389999778
720,0.0592764516395,0.0590269793069,0.887432749345,0.888435224012,0.0,0.0,226.02006,0.0956460000075
730,0.0616105724028,0.0613799805419,0.887432749345,0.888435224012,0.0,0.0,229.148066,0.0966779999808
740,0.0591731201874,0.0589231591492,0.887432749345,0.888435224012,0.0,0.0,232.183731,0.0949610000121
750,0.0576854958966,0.0574229353859,0.887432749345,0.888435224012,0.0,0.0,235.282246,0.0950360000497
760,0.0592788233177,0.0590289846608,0.887432749345,0.888435224012,0.0,0.0,238.262657,0.109199999977
770,0.0592791745848,0.0590296225074,0.887432749345,0.888435224012,0.0,0.0,241.280725,0.106005999986
780,0.0592769745214,0.0590277876302,0.887432749345,0.888435224012,0.0,0.0,244.483259,0.0996870000022
790,0.059276771083,0.0590275485136,0.887432749345,0.888435224012,0.0,0.0,247.567246,0.0955029999545
800,0.0592754249891,0.0590252866795,0.887432749345,0.888435224012,0.0,0.0,250.57033,0.0957080000007
810,0.0585873586907,0.0583329127479,0.887432749345,0.888435224012,0.0,0.0,253.725136,0.0929910000013
820,0.0592593764794,0.0590113270036,0.887432749345,0.888435224012,0.0,0.0,256.706817,0.0942400000395
830,0.0592804182282,0.0590304003949,0.887432749345,0.888435224012,0.0,0.0,260.032004,0.0968649999741
840,0.0592798881068,0.0590299129428,0.887432749345,0.888435224012,0.0,0.0,263.6748,0.102835000012
850,0.0592826987171,0.0590327654177,0.887432749345,0.888435224012,0.0,0.0,267.262626,0.122284000001
860,0.0592753120959,0.059025776033,0.887432749345,0.888435224012,0.0,0.0,270.955691,0.095922999983
870,0.0592779472553,0.0590277954157,0.887432749345,0.888435224012,0.0,0.0,274.094893,0.0991310000522
880,0.0592794683689,0.059029288441,0.887432749345,0.888435224012,0.0,0.0,277.512034,0.0946510000267
890,0.0592728354849,0.0590222435297,0.887432749345,0.888435224012,0.0,0.0,280.602337,0.0992250000281
900,0.059276483945,0.0590269587206,0.887432749345,0.888435224012,0.0,0.0,283.609402,0.0952650000113
910,0.0592853985436,0.0590351173327,0.887432749345,0.888435224012,0.0,0.0,286.778973,0.0941189999949
920,0.059280177962,0.0590302928038,0.887432749345,0.888435224012,0.0,0.0,289.849552,0.0944390000241
930,0.0592835012236,0.0590333523222,0.887432749345,0.888435224012,0.0,0.0,292.889599,0.0955949999952
940,0.0592806841718,0.0590320287049,0.887432749345,0.888435224012,0.0,0.0,296.025068,0.0971810000128
950,0.0592782020209,0.0590296650943,0.887432749345,0.888435224012,0.0,0.0,299.032226,0.109625999976
960,0.0592790079218,0.0590306280897,0.887432749345,0.888435224012,0.0,0.0,302.100068,0.101928000025
970,0.0592838317262,0.0590349673173,0.887432749345,0.888435224012,0.0,0.0,306.979417,0.108955000044
980,0.0592793277715,0.0590306516408,0.887432749345,0.888435224012,0.0,0.0,310.70636,0.12318400001
990,0.0592781734594,0.0590297398056,0.887432749345,0.888435224012,0.0,0.0,314.38689,0.0969709999849
1000,0.0592783626385,0.0590300146333,0.887432749345,0.888435224012,0.0,0.0,318.469654,0.106286000044
1010,0.0592827717778,0.0590337974243,0.887432749345,0.888435224012,0.0,0.0,322.10375,0.130131999997
1020,0.0593686427668,0.0591195986194,0.887432749345,0.888435224012,0.0,0.0,327.192222,0.105566000058
1030,0.0592828327733,0.0590337538519,0.887432749345,0.888435224012,0.0,0.0,331.15271,0.096933000013
1040,0.0592827667653,0.0590337115183,0.887432749345,0.888435224012,0.0,0.0,334.586161,0.0937840000033
1050,0.0594359750711,0.0591874125152,0.887432749345,0.888435224012,0.0,0.0,337.818845,0.0936760000104
1060,0.0594240374867,0.0591756417741,0.887432749345,0.888435224012,0.0,0.0,341.135385,0.105264999986
1070,0.0594345345089,0.0591859888993,0.887432749345,0.888435224012,0.0,0.0,344.399694,0.098654000009
1080,0.0594366658618,0.05918719746,0.887432749345,0.888435224012,0.0,0.0,347.282832,0.0942590000022
1090,0.0593861161633,0.0591373101557,0.887432749345,0.888435224012,0.0,0.0,350.299659,0.100628000022
1100,0.0594368788944,0.0591874377358,0.887432749345,0.888435224012,0.0,0.0,353.878522,0.0963280000001
1110,0.0594366658618,0.05918719746,0.887432749345,0.888435224012,0.0,0.0,357.22385,0.0990560000323
1120,0.0594382732712,0.0591890632238,0.887432749345,0.888435224012,0.0,0.0,360.961867,0.0973569999951
1130,0.0594366841292,0.0591873586767,0.887432749345,0.888435224012,0.0,0.0,364.196166,0.102564999976
1140,0.0594380829805,0.0591888849812,0.887432749345,0.888435224012,0.0,0.0,367.648377,0.0946970000191
1150,0.0584403005767,0.0581831774726,0.887432749345,0.888435224012,0.0,0.0,370.760961,0.0952349999907
1160,0.0594384822232,0.0591889297573,0.887432749345,0.888435224012,0.0,0.0,373.938894,0.0969919999834
1170,0.0594370765979,0.0591873400955,0.887432749345,0.888435224012,0.0,0.0,377.15321,0.101191999994
1180,0.0594375321459,0.0591880629365,0.887432749345,0.888435224012,0.0,0.0,380.437427,0.108738999993
1190,0.0594338200307,0.0591845123384,0.887432749345,0.888435224012,0.0,0.0,383.532443,0.0984810000195
1200,0.0594404878587,0.0591909910339,0.887432749345,0.888435224012,0.0,0.0,386.452272,0.0951779999896
1210,0.058441359151,0.0581841122252,0.887432749345,0.888435224012,0.0,0.0,389.669512,0.0977349999894
1220,0.0594402301537,0.0591903848185,0.887432749345,0.888435224012,0.0,0.0,393.004844,0.106693999969
1230,0.0594370954639,0.0591875817281,0.887432749345,0.888435224012,0.0,0.0,396.342303,0.0972339999803
1240,0.0594408714229,0.059191153174,0.887432749345,0.888435224012,0.0,0.0,399.529734,0.0965110000088
1250,0.0594450064576,0.0591956290782,0.887432749345,0.888435224012,0.0,0.0,402.746594,0.097674000016
1260,0.0594409415582,0.0591916406147,0.887432749345,0.888435224012,0.0,0.0,405.849958,0.0970799999786
1270,0.0594399418703,0.0591905373426,0.887432749345,0.888435224012,0.0,0.0,409.096417,0.168172000011
1280,0.0594394984233,0.0591902119094,0.887432749345,0.888435224012,0.0,0.0,412.978621,0.0946360000135
1290,0.0594412876732,0.0591919879202,0.887432749345,0.888435224012,0.0,0.0,416.676271,0.108247999994
1300,0.0594396563615,0.0591903415903,0.887432749345,0.888435224012,0.0,0.0,419.966138,0.0963510000274
1310,0.0594390985678,0.0591924800719,0.887432749345,0.888435224012,0.0,0.0,423.012575,0.103617000029
1320,0.0594421620511,0.0591929564709,0.887432749345,0.888435224012,0.0,0.0,426.174045,0.0931929999861
1330,0.0594397172162,0.0591907468411,0.887432749345,0.888435224012,0.0,0.0,429.201391,0.0970270000635
1340,0.0594397219463,0.0591906084363,0.887432749345,0.888435224012,0.0,0.0,432.365603,0.110520999966
1350,0.0594399642624,0.0591911794089,0.887432749345,0.888435224012,0.0,0.0,435.388096,0.0957149999954
1360,0.0594397330501,0.0591906835149,0.887432749345,0.888435224012,0.0,0.0,438.42588,0.100382000015
1370,0.0594394073329,0.059189883976,0.887432749345,0.888435224012,0.0,0.0,441.758207,0.0988260000063
1380,0.0594364954929,0.0591859693433,0.887432749345,0.888435224012,0.0,0.0,444.65692,0.0937889999718
1390,0.0594401495054,0.0591911528471,0.887432749345,0.888435224012,0.0,0.0,447.685015,0.0939719999869
1400,0.0594412905446,0.0591922649074,0.887432749345,0.888435224012,0.0,0.0,450.794191,0.0936629999187
1410,0.0594362915025,0.059187529298,0.887432749345,0.888435224012,0.0,0.0,454.518926,0.0992290000031
1420,0.0594352756841,0.0591863861727,0.887432749345,0.888435224012,0.0,0.0,457.790801,0.104554000002
1430,0.059439881627,0.0591914676548,0.887432749345,0.888435224012,0.0,0.0,461.31258,0.0947759999726
1440,0.0594404455689,0.0591918342427,0.887432749345,0.888435224012,0.0,0.0,465.076087,0.0987999999852
1450,0.0594664962154,0.0592115059456,0.887432749345,0.888435224012,0.0,0.0,468.147657,0.0971000000168
1460,0.0594384236338,0.0591898713266,0.887432749345,0.888435224012,0.0,0.0,471.32454,0.0988439999596
1470,0.0594395261393,0.0591915088407,0.887432749345,0.888435224012,0.0,0.0,474.647345,0.101642999979
1480,0.0594381319446,0.0591893970679,0.887432749345,0.888435224012,0.0,0.0,478.342909,0.101242999981
1490,0.0594382580158,0.0591890728178,0.887432749345,0.888435224012,0.0,0.0,481.712711,0.0961560000251
1500,0.0594372211414,0.0591880728588,0.887432749345,0.888435224012,0.0,0.0,486.419353,0.143394999964
1510,0.0594432498251,0.0591936876888,0.887432749345,0.888435224012,0.0,0.0,490.058287,0.104369000028
1520,0.0594416707383,0.059192618201,0.887432749345,0.888435224012,0.0,0.0,494.876231,0.144582999994
1530,0.0594419062445,0.0591937969383,0.887432749345,0.888435224012,0.0,0.0,498.065548,0.0975989999733
1540,0.0595729061992,0.0593244660211,0.887432749345,0.888435224012,0.0,0.0,501.231401,0.0966420000041
1550,0.0574586373836,0.0571938245945,0.887432749345,0.888435224012,0.0,0.0,504.220057,0.0996670000327
1560,0.0574595704539,0.0571951187432,0.887432749345,0.888435224012,0.0,0.0,507.267816,0.0951089999862
1570,0.0594401916111,0.059191390847,0.887432749345,0.888435224012,0.0,0.0,510.294498,0.0976019999971
1580,0.0574585451182,0.0571934094768,0.887432749345,0.888435224012,0.0,0.0,513.554393,0.0989440000044
1590,0.0574589067293,0.0571937131197,0.887432749345,0.888435224012,0.0,0.0,516.63641,0.0962879999984
1600,0.0574585713743,0.0571933787479,0.887432749345,0.888435224012,0.0,0.0,519.807242,0.105640999992
1610,0.0572522066713,0.056985329592,0.887432749345,0.888435224012,0.0,0.0,523.124505,0.0978999999829
1620,0.057252165803,0.0569855146722,0.887432749345,0.888435224012,0.0,0.0,526.174136,0.0988079999843
1630,0.0572527560969,0.0569856090334,0.887432749345,0.888435224012,0.0,0.0,529.64172,0.107781000006
1640,0.057439526323,0.0571744489735,0.887432749345,0.888435224012,0.0,0.0,532.955413,0.0956009999932
1650,0.0600240902942,0.0597822178554,0.887432749345,0.888435224012,0.0,0.0,537.817354,0.137714000016
1660,0.057252112449,0.0569858513836,0.887432749345,0.888435224012,0.0,0.0,540.873024,0.108570999962
1670,0.0572514280714,0.056984992641,0.887432749345,0.888435224012,0.0,0.0,544.743179,0.103200000013
1680,0.0572504182308,0.0569837152544,0.887432749345,0.888435224012,0.0,0.0,547.787304,0.095211000008
1690,0.0574574397652,0.0571929582309,0.887432749345,0.888435224012,0.0,0.0,551.515049,0.0964340000282
1700,0.0572517581815,0.0569854335539,0.887432749345,0.888435224012,0.0,0.0,554.662691,0.094867000008
1710,0.0572516622007,0.0569850466504,0.887432749345,0.888435224012,0.0,0.0,557.854711,0.103320000009
1720,0.0572511961929,0.0569848103432,0.887432749345,0.888435224012,0.0,0.0,561.010575,0.0936059999894
1730,0.0572536473582,0.0569866278,0.887432749345,0.888435224012,0.0,0.0,564.166867,0.093744000013
1740,0.0572517129821,0.0569849823967,0.887432749345,0.888435224012,0.0,0.0,567.356346,0.0979780000303
1750,0.0572503945891,0.0569836009385,0.887432749345,0.888435224012,0.0,0.0,570.384348,0.0979070000276
1760,0.0572541168678,0.0569874233404,0.887432749345,0.888435224012,0.0,0.0,573.445767,0.0945509999756
1770,0.0572502419127,0.0569836121451,0.887432749345,0.888435224012,0.0,0.0,576.519877,0.0995059999755
1780,0.0572499818669,0.0569834101122,0.887432749345,0.888435224012,0.0,0.0,579.513829,0.0986280000152
1790,0.0573006206039,0.0570341554354,0.887432749345,0.888435224012,0.0,0.0,582.539416,0.0967660000597
1800,0.0572955832925,0.0570291028563,0.887432749345,0.888435224012,0.0,0.0,585.702573,0.110756000002
1810,0.0572544519693,0.0569876996005,0.887432749345,0.888435224012,0.0,0.0,589.166378,0.0967989999822
1820,0.0571417366746,0.0568740593308,0.887432749345,0.888435224012,0.0,0.0,592.291794,0.0956870000118
1830,0.0572497278425,0.0569831852793,0.887432749345,0.888435224012,0.0,0.0,595.325207,0.095801999998
1840,0.0573149276157,0.0570486937262,0.887432749345,0.888435224012,0.0,0.0,598.507392,0.0982669999835
1850,0.0572485652132,0.0569821611389,0.887432749345,0.888435224012,0.0,0.0,601.616801,0.0921970000381
1860,0.0573146454288,0.0570484929489,0.887432749345,0.888435224012,0.0,0.0,604.711977,0.106825999973
1870,0.0573093042166,0.0570430901236,0.887432749345,0.888435224012,0.0,0.0,607.714985,0.0919590000503
1880,0.0571977873987,0.0569295748241,0.887432749345,0.888435224012,0.0,0.0,610.743343,0.0938989999631
1890,0.0573002802097,0.0570346031813,0.887432749345,0.888435224012,0.0,0.0,613.685278,0.0935440000294
1900,0.0573102814884,0.0570441986642,0.887432749345,0.888435224012,0.0,0.0,616.737065,0.10086599996
1910,0.0573102323883,0.0570441641942,0.887432749345,0.888435224012,0.0,0.0,619.765015,0.0922090000304
1920,0.0573104469284,0.0570443250942,0.887432749345,0.888435224012,0.0,0.0,622.947897,0.0927800000718
1930,0.0573150773321,0.0570489044839,0.887432749345,0.888435224012,0.0,0.0,626.343965,0.0979210000287
1940,0.0573096850526,0.0570435713022,0.887432749345,0.888435224012,0.0,0.0,630.446128,0.0950029999376
1950,0.0574177710014,0.0571519357146,0.887432749345,0.888435224012,0.0,0.0,633.588381,0.100717000051
1960,0.0574190687504,0.0571533138529,0.887432749345,0.888435224012,0.0,0.0,637.060058,0.106959000032
1970,0.0573096410325,0.0570435821028,0.887432749345,0.888435224012,0.0,0.0,640.42331,0.0995329999923
1980,0.0573106862964,0.0570446049527,0.887432749345,0.888435224012,0.0,0.0,644.287606,0.0987910000022
1990,0.0574175658509,0.0571521604748,0.887432749345,0.888435224012,0.0,0.0,647.397303,0.0923199999979
2000,0.0573104183573,0.0570443642409,0.887432749345,0.888435224012,0.0,0.0,651.100254,0.108026000026
2010,0.0590360081315,0.0587774724557,0.887432749345,0.888435224012,0.0,0.0,654.206745,0.0940710000723
2020,0.0574169169015,0.05715142609,0.887432749345,0.888435224012,0.0,0.0,658.315373,0.125464000002
2030,0.0573138411598,0.0570458173047,0.887432749345,0.888435224012,0.0,0.0,662.895485,0.118942999947
2040,0.0573149926754,0.0570465144897,0.887432749345,0.888435224012,0.0,0.0,667.542776,0.113666000074
2050,0.0571923686935,0.056919904258,0.887432749345,0.888435224012,0.0,0.0,671.343293,0.102797999986
2060,0.0573121278977,0.0570443432685,0.887432749345,0.888435224012,0.0,0.0,674.626266,0.108612999915
2070,0.0573128516889,0.0570451325142,0.887432749345,0.888435224012,0.0,0.0,677.755119,0.0952620000235
2080,0.057454649345,0.0571874650709,0.887432749345,0.888435224012,0.0,0.0,681.094994,0.107345999999
2090,0.0573151759624,0.0570476573933,0.887432749345,0.888435224012,0.0,0.0,684.754301,0.0991839999651
2100,0.0573167184232,0.0570489102628,0.887432749345,0.888435224012,0.0,0.0,688.51378,0.0942179999893
2110,0.0573128822641,0.0570451800505,0.887432749345,0.888435224012,0.0,0.0,691.79094,0.101310000038
2120,0.0573243925974,0.0570564005172,0.887432749345,0.888435224012,0.0,0.0,694.935346,0.0973570000597
2130,0.0573126416055,0.0570445117102,0.887432749345,0.888435224012,0.0,0.0,698.019537,0.10496300006
2140,0.0585677440248,0.0583085881368,0.887432749345,0.888435224012,0.0,0.0,701.453169,0.0949339999661
2150,0.0573146936894,0.0570467516711,0.887432749345,0.888435224012,0.0,0.0,705.267662,0.0959680000506
2160,0.0573147818397,0.0570469311635,0.887432749345,0.888435224012,0.0,0.0,708.666034,0.0951969999751
2170,0.0572955306856,0.0570291059608,0.887432749345,0.888435224012,0.0,0.0,711.858834,0.0949939999882
2180,0.0577879635973,0.0575255959818,0.887432749345,0.888435224012,0.0,0.0,715.028662,0.0972840000759
2190,0.0572924625733,0.0570264158761,0.887432749345,0.888435224012,0.0,0.0,718.203179,0.0994029999838
2200,0.0577875352803,0.057525575937,0.887432749345,0.888435224012,0.0,0.0,721.315043,0.0985349998782
2210,0.0577892166796,0.0575272673012,0.887432749345,0.888435224012,0.0,0.0,724.397571,0.0980850000306
2220,0.0572958189039,0.0570292573906,0.887432749345,0.888435224012,0.0,0.0,727.811861,0.0977679999869
2230,0.0578690191944,0.0576057561625,0.887432749345,0.888435224012,0.0,0.0,730.921915,0.102103000078
2240,0.057866116219,0.057602572801,0.887432749345,0.888435224012,0.0,0.0,734.141448,0.0966150000404
2250,0.0572954062732,0.0570289408108,0.887432749345,0.888435224012,0.0,0.0,737.373749,0.0979779999834
2260,0.0577898455517,0.0575271875196,0.887432749345,0.888435224012,0.0,0.0,740.565673,0.0984560000816
2270,0.0572942991509,0.0570279954222,0.887432749345,0.888435224012,0.0,0.0,743.752114,0.0950499998935
2280,0.0577834708119,0.0575208739829,0.887432749345,0.888435224012,0.0,0.0,746.899775,0.094646000015
2290,0.0572958059693,0.0570299052739,0.887432749345,0.888435224012,0.0,0.0,750.002472,0.096528999964
2300,0.0573421683813,0.0570760704365,0.887432749345,0.888435224012,0.0,0.0,753.138839,0.0986690000036
2310,0.0577913798601,0.0575297866552,0.887432749345,0.888435224012,0.0,0.0,756.216612,0.0995910000183
2320,0.0577876735246,0.0575255182709,0.887432749345,0.888435224012,0.0,0.0,759.452651,0.0959029999358
2330,0.0572910362895,0.0570249896971,0.887432749345,0.888435224012,0.0,0.0,762.678649,0.0966009999065
2340,0.0577811738719,0.0575188711371,0.887432749345,0.888435224012,0.0,0.0,765.740052,0.0976209999299
2350,0.0572895984587,0.0570250859183,0.887432749345,0.888435224012,0.0,0.0,768.901544,0.0946589999794
2360,0.0572970010894,0.0570316298151,0.887432749345,0.888435224012,0.0,0.0,772.217337,0.11482899992
2370,0.0572986458612,0.0570326954937,0.887432749345,0.888435224012,0.0,0.0,775.405929,0.0980690000724
2380,0.0572968647926,0.0570305880702,0.887432749345,0.888435224012,0.0,0.0,778.669166,0.102770000044
2390,0.0572948589852,0.0570288360625,0.887432749345,0.888435224012,0.0,0.0,781.890008,0.0957239999871
2400,0.0572982813557,0.0570318991522,0.887432749345,0.888435224012,0.0,0.0,785.076765,0.0962820000886
2410,0.0572992180749,0.0570330038998,0.887432749345,0.888435224012,0.0,0.0,789.09919,0.103171000006
2420,0.057298452091,0.0570328529322,0.887432749345,0.888435224012,0.0,0.0,792.56485,0.0958069999833
2430,0.0572975576542,0.0570319467396,0.887432749345,0.888435224012,0.0,0.0,796.081281,0.098972000068
2440,0.0572969961817,0.0570315302748,0.887432749345,0.888435224012,0.0,0.0,800.382368,0.124764999995
2450,0.0572963945975,0.057030489783,0.887432749345,0.888435224012,0.0,0.0,804.161908,0.0954849999962
2460,0.0574202459358,0.0571546234595,0.887432749345,0.888435224012,0.0,0.0,807.650688,0.0964369999965
2470,0.057297546635,0.0570314533355,0.887432749345,0.888435224012,0.0,0.0,810.744828,0.107884000024
2480,0.0572980836562,0.0570326099405,0.887432749345,0.888435224012,0.0,0.0,814.842506,0.112943999947
2490,0.0572983090626,0.0570328750376,0.887432749345,0.888435224012,0.0,0.0,818.408459,0.10674600002
2500,0.0572998577707,0.0570336611952,0.887432749345,0.888435224012,0.0,0.0,821.497021,0.10513699994
2510,0.0572986029696,0.0570324856367,0.887432749345,0.888435224012,0.0,0.0,824.843417,0.0978590000368
2520,0.0572986738628,0.0570332092374,0.887432749345,0.888435224012,0.0,0.0,827.938925,0.0949259999697
2530,0.0572985827564,0.0570330750271,0.887432749345,0.888435224012,0.0,0.0,831.056807,0.0958399999654
2540,0.0572985827564,0.0570330750271,0.887432749345,0.888435224012,0.0,0.0,834.077872,0.0952480000524
2550,0.0573023710802,0.0570361877753,0.887432749345,0.888435224012,0.0,0.0,837.117218,0.0952690000177
2560,0.0573023322315,0.0570369273829,0.887432749345,0.888435224012,0.0,0.0,840.522369,0.096395999969
2570,0.0573016616202,0.0570358348496,0.887432749345,0.888435224012,0.0,0.0,843.45112,0.0933380000497
2580,0.0573055525801,0.0570393889535,0.887432749345,0.888435224012,0.0,0.0,846.504829,0.0956399999895
2590,0.0572998341604,0.057033788095,0.887432749345,0.888435224012,0.0,0.0,849.966288,0.0994059998939
2600,0.0573023133481,0.0570363735584,0.887432749345,0.888435224012,0.0,0.0,853.602503,0.0978789999908
