iterations,fitness,time,fevals
2380,80.0,0.686928
2390,79.0,0.687812
2400,80.0,0.68908
2410,80.0,0.690026
2420,80.0,0.69529
2430,79.0,0.696639
2440,80.0,0.698124
2450,79.0,0.700304
2460,78.0,0.701273
2470,78.0,0.702327
2480,78.0,0.703867
2490,80.0,0.704794
2500,79.0,0.705829
2510,80.0,0.70689
2520,80.0,0.708347
2530,81.0,0.712156
2540,80.0,0.713061
2550,80.0,0.714232
2560,80.0,0.715141
2570,81.0,0.716042
2580,80.0,0.71699
2590,78.0,0.71858
2600,79.0,0.722538
2610,79.0,0.723494
2620,80.0,0.724413
2630,79.0,0.725659
2640,80.0,0.726778
2650,81.0,0.727672
2660,81.0,0.728673
2670,81.0,0.729561
2680,81.0,0.730433
2690,81.0,0.731477
2700,80.0,0.736082
2710,80.0,0.736921
2720,79.0,0.741524
2730,81.0,0.743553
2740,81.0,0.744492
2750,81.0,0.745405
2760,83.0,0.746302
2770,82.0,0.747096
2780,81.0,0.751002
2790,81.0,0.752005
2800,83.0,0.754082
2810,83.0,0.754973
2820,80.0,0.757081
2830,80.0,0.758275
2840,79.0,0.760449
2850,78.0,0.761348
2860,78.0,0.762555
2870,78.0,0.763478
2880,79.0,0.76719
2890,78.0,0.768106
2900,79.0,0.769147
2910,80.0,0.77003
2920,79.0,0.770862
2930,80.0,0.771857
2940,80.0,0.778139
2950,81.0,0.780174
2960,80.0,0.782209
2970,81.0,0.784215
2980,80.0,0.78626
2990,80.0,0.787127
3000,81.0,0.788007
3010,81.0,0.788853
3020,82.0,0.789702
3030,81.0,0.791191
3040,80.0,0.792628
3050,81.0,0.794484
3060,86.0,0.79818
3070,82.0,0.799936
3080,84.0,0.805814
3090,82.0,0.806739
3100,85.0,0.8077
3110,83.0,0.808586
3120,84.0,0.809537
3130,83.0,0.811847
3140,83.0,0.81345
3150,84.0,0.814333
3160,84.0,0.815826
3170,84.0,0.816802
3180,95.0,0.819068
3190,96.0,0.819918
3200,96.0,0.820737
3210,99.0,0.821285
3220,99.0,0.822342
3230,99.0,0.824336
3240,99.0,0.8264
3250,99.0,0.827478
3260,99.0,0.829049
3270,99.0,0.829947
3280,99.0,0.83088
3290,99.0,0.83166
3300,99.0,0.832273
3310,99.0,0.832821
3320,99.0,0.833644
3330,99.0,0.835905
3340,99.0,0.836935
3350,99.0,0.837794
3360,99.0,0.839795
3370,99.0,0.841796
3380,99.0,0.842639
3390,98.0,0.844642
3400,99.0,0.846728
3410,98.0,0.849981
3420,98.0,0.850869
3430,98.0,0.851821
3440,98.0,0.85266
3450,98.0,0.853482
3460,98.0,0.854058
3470,97.0,0.854868
3480,98.0,0.855746
3490,98.0,0.858884
3500,97.0,0.859711
3510,97.0,0.861725
3520,98.0,0.863802
3530,98.0,0.866354
3540,98.0,0.871558
3550,97.0,0.872412
3560,98.0,0.873212
3570,99.0,0.874031
3580,98.0,0.874864
3590,97.0,0.875815
3600,97.0,0.877829
3610,98.0,0.878748
3620,97.0,0.879618
3630,97.0,0.881562
3640,97.0,0.88256
3650,97.0,0.883418
3660,97.0,0.884333
3670,97.0,0.887582
3680,97.0,0.88845
3690,97.0,0.889359
3700,97.0,0.891592
3710,97.0,0.892832
3720,97.0,0.893688
3730,95.0,0.894723
3740,96.0,0.895609
3750,97.0,0.896483
3760,97.0,0.897332
3770,97.0,0.898286
3780,97.0,0.899309
3790,97.0,0.900181
3800,92.0,0.901206
3810,91.0,0.901823
3820,96.0,0.902395
3830,92.0,0.903407
3840,91.0,0.90433
3850,92.0,0.905338
3860,92.0,0.906214
3870,90.0,0.907181
3880,90.0,0.908539
3890,92.0,0.909751
3900,91.0,0.911772
3910,90.0,0.912616
3920,91.0,0.914667
3930,90.0,0.915535
3940,91.0,0.916388
3950,90.0,0.917236
3960,91.0,0.91812
3970,91.0,0.918953
3980,90.0,0.920481
3990,90.0,0.921423
4000,91.0,0.933944
4010,97.0,0.935782
4020,97.0,0.936695
4030,97.0,0.93754
4040,97.0,0.938245
4050,97.0,0.939067
4060,97.0,0.940915
4070,97.0,0.942784
4080,97.0,0.944061
4090,99.0,0.944916
4100,98.0,0.945785
4110,98.0,0.948987
4120,97.0,0.950132
4130,97.0,0.950967
4140,96.0,0.951789
4150,97.0,0.95266
4160,95.0,0.953551
4170,94.0,0.955117
4180,95.0,0.955943
4190,94.0,0.956792
4200,94.0,0.957867
4210,93.0,0.95893
4220,93.0,0.959745
4230,93.0,0.963424
4240,96.0,0.965534
4250,93.0,0.968018
4260,95.0,0.970054
4270,94.0,0.97212
4280,93.0,0.975098
4290,93.0,0.976481
4300,93.0,0.977442
4310,94.0,0.982116
4320,92.0,0.982985
4330,92.0,0.983939
4340,92.0,0.984768
4350,92.0,0.985646
4360,91.0,0.986466
4370,91.0,0.987366
4380,91.0,0.988337
4390,93.0,0.989305
4400,91.0,0.990256
4410,91.0,0.99245
4420,92.0,0.993827
4430,92.0,0.994702
4440,92.0,0.996728
4450,92.0,0.998689
4460,92.0,1.00275
4470,93.0,1.003732
4480,93.0,1.005689
4490,92.0,1.006562
4500,93.0,1.007457
4510,93.0,1.008331
4520,93.0,1.009222
4530,96.0,1.010097
4540,93.0,1.010951
4550,93.0,1.013933
4560,93.0,1.014745
4570,93.0,1.030649
4580,95.0,1.031675
4590,96.0,1.03638
4600,96.0,1.037282
4610,93.0,1.038202
4620,93.0,1.039134
4630,93.0,1.04059
4640,93.0,1.041661
4650,93.0,1.04256
4660,93.0,1.043943
4670,97.0,1.044809
4680,93.0,1.045676
4690,93.0,1.046511
4700,94.0,1.047427
4710,97.0,1.048405
4720,97.0,1.049276
4730,97.0,1.050266
4740,93.0,1.05108
4750,93.0,1.051955
4760,94.0,1.052818
4770,97.0,1.053741
4780,94.0,1.054576
4790,94.0,1.056087
4800,95.0,1.056934
4810,98.0,1.05822
4820,98.0,1.059632
4830,98.0,1.061616
4840,98.0,1.062937
4850,95.0,1.063771
4860,95.0,1.065297
4870,95.0,1.066626
4880,98.0,1.067449
4890,98.0,1.068391
4900,98.0,1.069218
4910,98.0,1.0701
4920,98.0,1.071019
4930,99.0,1.076494
4940,99.0,1.081119
4950,98.0,1.081877
4960,98.0,1.082543
4970,98.0,1.083148
4980,98.0,1.083926
4990,98.0,1.084926
