iterations,fitness,time,fevals
0,0.0274388157361,0.00124900000083
10,0.0313585427421,0.0023540000002
20,0.0342741133389,0.00342900000032
30,0.0366619084239,0.00442599999951
40,0.0360948823398,0.00537699999768
50,0.0378683053181,0.0063459999983
60,0.0388783695324,0.00734199999715
70,0.0413602560278,0.00846599999932
80,0.0412692682569,0.00958700000047
90,0.0448155323707,0.0105530000001
100,0.0452700922021,0.0115310000001
110,0.0452700922021,0.0125240000016
120,0.0463284341347,0.0134750000034
130,0.0496428056457,0.0144240000009
140,0.0479455076248,0.0153629999986
150,0.0470899715136,0.0163109999994
160,0.0481287642728,0.0172119999988
170,0.0493225371816,0.0181309999971
180,0.0537141497777,0.019045999994
190,0.0527954151257,0.020235999993
200,0.0536172914147,0.0212019999926
210,0.0528808398477,0.0221289999936
220,0.0524847907752,0.0230029999948
230,0.0524501232998,0.0238789999967
240,0.0532459811369,0.0247869999985
250,0.0534098158417,0.0257069999971
260,0.0534098158417,0.0266039999951
270,0.0512330920091,0.0275079999956
280,0.0510062847351,0.0283749999944
290,0.0516583332761,0.0292859999936
300,0.0534315740334,0.0303539999913
310,0.0577942927125,0.0312549999908
320,0.0577942927125,0.032127999988
330,0.0577942927125,0.032968999989
340,0.0587530339461,0.0337789999903
350,0.0576509023596,0.0346609999906
360,0.0614213501157,0.035515999989
370,0.0614213501157,0.0364019999906
380,0.0621745911453,0.0372399999906
390,0.0591729799585,0.0381099999904
400,0.0617797384428,0.0389429999886
410,0.0625558536919,0.0397799999882
420,0.0637516155526,0.0408229999884
430,0.0630050321988,0.0416199999891
440,0.0697845078481,0.0423999999912
450,0.0697845078481,0.0433069999926
460,0.067561123653,0.0440929999932
470,0.065511057317,0.0449239999944
480,0.068087828637,0.0457529999949
490,0.0697357367935,0.0465619999923
500,0.0687593593762,0.0473259999926
510,0.0719942142112,0.0480729999908
520,0.0728179667054,0.0489159999925
530,0.0731219465424,0.049655999992
540,0.072862306468,0.05042399999
550,0.074887916778,0.0511649999899
560,0.0802818234077,0.0519479999894
570,0.0802818234077,0.0527629999888
580,0.0802818234077,0.0538299999898
590,0.0802818234077,0.0545449999918
600,0.0786341038691,0.0552899999893
610,0.0751549489196,0.0560369999912
620,0.0782784579871,0.0567909999918
630,0.0743586645413,0.0575869999921
640,0.0768617024514,0.058467999992
650,0.0768617024514,0.0592079999915
660,0.077485990317,0.0599219999895
