iterations,fitness,time,fevals
0,0.0366581063962,0.0082399999992
10,0.0463050918462,0.0149779999992
20,0.0562824022002,0.0220369999988
30,0.0582296866388,0.0293679999995
40,0.0605097318487,0.0355019999988
50,0.0605795347629,0.0401099999981
60,0.0647221549733,0.0474979999963
70,0.0719720153991,0.0515999999952
80,0.0680310121222,0.0550089999961
90,0.0722589806527,0.061219999996
100,0.0794093261579,0.0644429999957
110,0.0800064640486,0.0681159999949
120,0.0842849952643,0.0715339999952
130,0.0849751193549,0.0745709999937
140,0.0855996091644,0.0779149999944
150,0.0823134734756,0.0814059999939
160,0.0801256350789,0.0852739999937
170,0.0839755365022,0.0884579999911
180,0.0883049066723,0.0915029999924
190,0.0949336389606,0.0963749999937
200,0.0935235134767,0.102440999992
210,0.0966649455739,0.105339999991
220,0.0958191557939,0.108860999993
230,0.0956571297913,0.113383999993
240,0.100732542723,0.116292999992
250,0.0981291842971,0.119344999992
260,0.0963860967096,0.122626999993
270,0.0921937554459,0.126376999993
280,0.0851343825404,0.129323999994
290,0.0866323727401,0.132114999993
300,0.0890370850791,0.135385999991
310,0.0863142301738,0.138698999992
320,0.0811441939956,0.143009999993
330,0.0858618913188,0.148861999991
340,0.0822685368321,0.155512999991
350,0.0834003375932,0.160382999988
360,0.0834457844996,0.164299999986
370,0.0913964771005,0.167338999989
380,0.0875578375322,0.171948999989
390,0.0851191877625,0.175245999988
400,0.0846170454753,0.179910999988
410,0.0820879943299,0.183336999991
420,0.082314549712,0.186184999991
430,0.0854496744166,0.18993199999
440,0.08806819743,0.193463999989
450,0.0888623187746,0.196197999991
460,0.0885969790683,0.20228999999
470,0.081297483522,0.206928999993
480,0.0778833560416,0.212512999991
490,0.0797500775598,0.216009999993
500,0.0811821319501,0.220244999993
510,0.0824683680954,0.224623999995
520,0.0817054515596,0.227802999998
530,0.0806082132528,0.231121999997
540,0.0826009923489,0.234369999998
550,0.0863534413318,0.239533999997
560,0.082041483847,0.242679999999
570,0.0940237669736,0.247704000001
580,0.0855781848435,0.250646
590,0.082147149216,0.253629999999
600,0.0903587695157,0.256762000001
610,0.0938461359266,0.259771000001
620,0.0945238784754,0.262601999999
630,0.0871647233593,0.265671000001
640,0.0915887021963,0.268794
650,0.0883365718857,0.273422999999
660,0.0866874919615,0.279398999999
670,0.0950170735793,0.282786
680,0.0927415782768,0.287060999999
690,0.0936965635319,0.289768999999
700,0.0959621389902,0.293562999999
710,0.0877065947345,0.296804000001
720,0.0876620820271,0.300877000001
730,0.0887976397354,0.303909000002
740,0.0870380185455,0.306888000003
750,0.0913884139928,0.318386000003
760,0.0843625530499,0.324229000002
770,0.0814350005784,0.327470000004
780,0.091452901365,0.330418000005
790,0.083099602272,0.333365000006
800,0.082874221254,0.336341000006
810,0.0826737985675,0.339814000006
820,0.0824482360899,0.343058000006
830,0.0797561288121,0.349258000006
840,0.0805580470446,0.352222000005
850,0.0819803521068,0.355753000007
860,0.0874559926124,0.358630000006
870,0.0840269277177,0.362938000006
880,0.0857897999223,0.368752000006
890,0.0915537708928,0.372164000008
900,0.0931552368434,0.374852000008
910,0.0909555639384,0.37900600001
920,0.0876656578805,0.38191800001
930,0.0904460724009,0.384665000009
940,0.0944259469346,0.387250000011
950,0.0928061160382,0.389927000011
960,0.0947198572539,0.39379100001
970,0.0945728588626,0.396583000012
980,0.09203590352,0.39939200001
990,0.0937823741377,0.40246500001
1000,0.0855799159079,0.406018000009
1010,0.0942874923937,0.41113600001
1020,0.0913243011787,0.415333000008
1030,0.0934090844624,0.418297000007
1040,0.0886093530264,0.422827000009
1050,0.0870725012554,0.427476000008
1060,0.0870459654688,0.430199000006
1070,0.086351306599,0.434281000005
1080,0.0891998875456,0.440155000008
